24974816:1:{rd 6 res} read: 3, ts: 1, fin: 9/30, writer id: 1, n: 12
240919334:7:{rd 60 res} read: 30, ts: 28, fin: 6/29, writer id: 1, n: 12
240923597:12:{rd 60 res} read: 30, ts: 28, fin: 7/30, writer id: 1, n: 12
240923703:11:{rd 60 res} read: 30, ts: 28, fin: 9/30, writer id: 1, n: 12
240927654:10:{rd 60 res} read: 30, ts: 28, fin: 7/31, writer id: 1, n: 12
240931110:1:{rd 60 res} read: 30, ts: 28, fin: 9/32, writer id: 1, n: 12
240931303:2:{rd 60 res} read: 30, ts: 28, fin: 9/32, writer id: 1, n: 12
240931417:3:{rd 60 res} read: 30, ts: 28, fin: 9/32, writer id: 1, n: 12
240959125:9:{rd 60 res} read: 30, ts: 28, fin: 6/39, writer id: 1, n: 12
240963160:5:{rd 60 res} read: 30, ts: 28, fin: 5/40, writer id: 1, n: 12
240966922:4:{rd 60 res} read: 30, ts: 28, fin: 6/41, writer id: 1, n: 12
240970868:6:{rd 60 res} read: 30, ts: 28, fin: 7/42, writer id: 1, n: 12
240970960:8:{rd 60 res} read: 30, ts: 28, fin: 7/42, writer id: 1, n: 12
244926514:7:{rd 61 res} read: 31, ts: 29, fin: 8/31, writer id: 1, n: 12
244930519:11:{rd 61 res} read: 31, ts: 29, fin: 11/32, writer id: 1, n: 12
244945461:1:{rd 61 res} written: 31, ts: 29, fin: 11/36, n: 12
244946155:10:{rd 61 res} read: 31, ts: 29, fin: 9/36, writer id: 1, n: 12
244949239:12:{rd 61 res} written: 31, ts: 29, fin: 9/37, n: 12
244950024:9:{rd 61 res} read: 31, ts: 29, fin: 6/37, writer id: 1, n: 12
244954001:3:{rd 61 res} read: 31, ts: 29, fin: 11/38, writer id: 1, n: 12
244957760:8:{rd 61 res} read: 31, ts: 29, fin: 7/39, writer id: 1, n: 12
244962188:4:{rd 61 res} read: 31, ts: 29, fin: 5/40, writer id: 1, n: 12
244969933:6:{rd 61 res} read: 31, ts: 29, fin: 7/42, writer id: 1, n: 12
245001332:2:{rd 61 res} read: 31, ts: 29, fin: 11/50, writer id: 1, n: 12
245005119:5:{rd 61 res} read: 31, ts: 29, fin: 6/51, writer id: 1, n: 12
248909342:4:{rd 62 res} read: 31, ts: 29, fin: 4/27, writer id: 1, n: 12
248913523:8:{rd 62 res} read: 31, ts: 29, fin: 4/28, writer id: 1, n: 12
248917366:12:{rd 62 res} read: 31, ts: 29, fin: 8/29, writer id: 1, n: 12
248917398:5:{rd 62 res} read: 31, ts: 29, fin: 6/29, writer id: 1, n: 12
248917466:9:{rd 62 res} read: 31, ts: 29, fin: 4/29, writer id: 1, n: 12
248921129:1:{rd 62 res} read: 31, ts: 29, fin: 9/30, writer id: 1, n: 12
248921455:3:{rd 62 res} read: 31, ts: 29, fin: 9/30, writer id: 1, n: 12
248921565:11:{rd 62 res} read: 31, ts: 29, fin: 9/30, writer id: 1, n: 12
248921601:7:{rd 62 res} read: 31, ts: 29, fin: 7/30, writer id: 1, n: 12
248921686:6:{rd 62 res} read: 31, ts: 29, fin: 7/30, writer id: 1, n: 12
249133595:10:{rd 62 res} read: 31, ts: 29, fin: 7/84, writer id: 1, n: 12
249231053:2:{rd 62 res} read: 31, ts: 29, fin: 9/109, writer id: 1, n: 12
252908325:5:{rd 63 res} read: 32, ts: 30, fin: 6/27, writer id: 1, n: 12
252912179:2:{rd 63 res} read: 32, ts: 30, fin: 7/28, writer id: 1, n: 12
252912232:7:{rd 63 res} read: 32, ts: 30, fin: 7/28, writer id: 1, n: 12
252912232:11:{rd 63 res} read: 32, ts: 30, fin: 7/28, writer id: 1, n: 12
252919931:12:{rd 63 res} written: 32, ts: 30, fin: 9/30, n: 12
252924692:10:{rd 63 res} read: 32, ts: 30, fin: 10/31, writer id: 1, n: 12
252927356:1:{rd 63 res} written: 32, ts: 30, fin: 9/32, n: 12
252995462:9:{rd 63 res} read: 32, ts: 30, fin: 6/49, writer id: 1, n: 12
252999224:4:{rd 63 res} read: 32, ts: 30, fin: 7/50, writer id: 1, n: 12
253124671:8:{rd 63 res} read: 32, ts: 30, fin: 8/82, writer id: 1, n: 12
253128729:6:{rd 63 res} read: 32, ts: 30, fin: 8/83, writer id: 1, n: 12
253296820:3:{rd 63 res} read: 32, ts: 30, fin: 7/126, writer id: 1, n: 12
256915426:9:{rd 64 res} read: 32, ts: 30, fin: 6/29, writer id: 1, n: 12
256919488:2:{rd 64 res} read: 32, ts: 30, fin: 9/30, writer id: 1, n: 12
256919842:10:{rd 64 res} read: 32, ts: 30, fin: 9/30, writer id: 1, n: 12
256923726:12:{rd 64 res} read: 32, ts: 30, fin: 10/31, writer id: 1, n: 12
256927208:1:{rd 64 res} read: 32, ts: 30, fin: 9/32, writer id: 1, n: 12
256947101:5:{rd 64 res} read: 32, ts: 30, fin: 8/37, writer id: 1, n: 12
256951017:11:{rd 64 res} read: 32, ts: 30, fin: 9/38, writer id: 1, n: 12
256951046:7:{rd 64 res} read: 32, ts: 30, fin: 9/38, writer id: 1, n: 12
256951069:6:{rd 64 res} read: 32, ts: 30, fin: 6/38, writer id: 1, n: 12
256954933:8:{rd 64 res} read: 32, ts: 30, fin: 6/39, writer id: 1, n: 12
256955004:4:{rd 64 res} read: 32, ts: 30, fin: 6/39, writer id: 1, n: 12
257272351:3:{rd 64 res} read: 32, ts: 30, fin: 9/120, writer id: 1, n: 12
260910217:10:{rd 65 res} read: 33, ts: 31, fin: 7/28, writer id: 1, n: 12
260913474:12:{rd 65 res} written: 33, ts: 31, fin: 8/29, n: 12
260917536:1:{rd 65 res} written: 33, ts: 31, fin: 9/30, n: 12
260918401:3:{rd 65 res} read: 33, ts: 31, fin: 9/30, writer id: 1, n: 12
260918762:11:{rd 65 res} read: 33, ts: 31, fin: 9/30, writer id: 1, n: 12
260922738:9:{rd 65 res} read: 33, ts: 31, fin: 5/31, writer id: 1, n: 12
260922768:7:{rd 65 res} read: 33, ts: 31, fin: 10/31, writer id: 1, n: 12
260926679:2:{rd 65 res} read: 33, ts: 31, fin: 9/32, writer id: 1, n: 12
261005155:4:{rd 65 res} read: 33, ts: 31, fin: 5/52, writer id: 1, n: 12
261009067:8:{rd 65 res} read: 33, ts: 31, fin: 6/53, writer id: 1, n: 12
261012983:5:{rd 65 res} read: 33, ts: 31, fin: 5/54, writer id: 1, n: 12
261013055:6:{rd 65 res} read: 33, ts: 31, fin: 5/54, writer id: 1, n: 12
264909143:12:{rd 66 res} read: 33, ts: 31, fin: 7/28, writer id: 1, n: 12
264913629:5:{rd 66 res} read: 33, ts: 31, fin: 6/29, writer id: 1, n: 12
264913834:10:{rd 66 res} read: 33, ts: 31, fin: 8/29, writer id: 1, n: 12
264917303:1:{rd 66 res} read: 33, ts: 31, fin: 7/30, writer id: 1, n: 12
264917651:11:{rd 66 res} read: 33, ts: 31, fin: 9/30, writer id: 1, n: 12
264917655:8:{rd 66 res} read: 33, ts: 31, fin: 7/30, writer id: 1, n: 12
264921683:6:{rd 66 res} read: 33, ts: 31, fin: 6/31, writer id: 1, n: 12
264925561:2:{rd 66 res} read: 33, ts: 31, fin: 7/32, writer id: 1, n: 12
264925635:4:{rd 66 res} read: 33, ts: 31, fin: 5/32, writer id: 1, n: 12
264929413:9:{rd 66 res} read: 33, ts: 31, fin: 4/33, writer id: 1, n: 12
265121484:3:{rd 66 res} read: 33, ts: 31, fin: 9/82, writer id: 1, n: 12
265125676:7:{rd 66 res} read: 33, ts: 31, fin: 9/83, writer id: 1, n: 12
268919918:12:{rd 67 res} written: 34, ts: 32, fin: 9/31, n: 12
268923504:1:{rd 67 res} written: 34, ts: 32, fin: 9/32, n: 12
268932345:2:{rd 67 res} read: 34, ts: 32, fin: 5/34, writer id: 1, n: 12
268932377:8:{rd 67 res} read: 34, ts: 32, fin: 8/34, writer id: 1, n: 12
268932377:11:{rd 67 res} read: 34, ts: 32, fin: 7/34, writer id: 1, n: 12
268936319:4:{rd 67 res} read: 34, ts: 32, fin: 8/35, writer id: 1, n: 12
268936327:9:{rd 67 res} read: 34, ts: 32, fin: 6/35, writer id: 1, n: 12
268936442:6:{rd 67 res} read: 34, ts: 32, fin: 8/35, writer id: 1, n: 12
268940286:5:{rd 67 res} read: 34, ts: 32, fin: 5/36, writer id: 1, n: 12
269054227:3:{rd 67 res} read: 34, ts: 32, fin: 9/65, writer id: 1, n: 12
269057963:7:{rd 67 res} read: 34, ts: 32, fin: 5/66, writer id: 1, n: 12
269057997:10:{rd 67 res} read: 34, ts: 32, fin: 9/66, writer id: 1, n: 12
272915782:12:{rd 68 res} read: 34, ts: 32, fin: 9/30, writer id: 1, n: 12
272915864:11:{rd 68 res} read: 34, ts: 32, fin: 9/30, writer id: 1, n: 12
272915877:7:{rd 68 res} read: 34, ts: 32, fin: 9/30, writer id: 1, n: 12
272919920:10:{rd 68 res} read: 34, ts: 32, fin: 10/31, writer id: 1, n: 12
272923300:1:{rd 68 res} read: 34, ts: 32, fin: 9/32, writer id: 1, n: 12
272923548:6:{rd 68 res} read: 34, ts: 32, fin: 5/32, writer id: 1, n: 12
272935347:5:{rd 68 res} read: 34, ts: 32, fin: 4/35, writer id: 1, n: 12
272939141:2:{rd 68 res} read: 34, ts: 32, fin: 9/36, writer id: 1, n: 12
272943133:9:{rd 68 res} read: 34, ts: 32, fin: 6/37, writer id: 1, n: 12
273021884:8:{rd 68 res} read: 34, ts: 32, fin: 6/57, writer id: 1, n: 12
273025863:4:{rd 68 res} read: 34, ts: 32, fin: 6/58, writer id: 1, n: 12
273291947:3:{rd 68 res} read: 34, ts: 32, fin: 9/126, writer id: 1, n: 12
276910537:5:{rd 69 res} read: 35, ts: 33, fin: 6/29, writer id: 1, n: 12
276914626:9:{rd 69 res} read: 35, ts: 33, fin: 7/30, writer id: 1, n: 12
276914908:2:{rd 69 res} read: 35, ts: 33, fin: 9/30, writer id: 1, n: 12
276921642:1:{rd 69 res} written: 35, ts: 33, fin: 11/32, n: 12
276921902:12:{rd 69 res} written: 35, ts: 33, fin: 11/32, n: 12
276926648:7:{rd 69 res} read: 35, ts: 33, fin: 10/33, writer id: 1, n: 12
276926780:10:{rd 69 res} read: 35, ts: 33, fin: 12/33, writer id: 1, n: 12
276930501:8:{rd 69 res} read: 35, ts: 33, fin: 7/34, writer id: 1, n: 12
277016899:6:{rd 69 res} read: 35, ts: 33, fin: 7/56, writer id: 1, n: 12
277020823:4:{rd 69 res} read: 35, ts: 33, fin: 6/57, writer id: 1, n: 12
277020931:3:{rd 69 res} read: 35, ts: 33, fin: 9/57, writer id: 1, n: 12
277024781:11:{rd 69 res} read: 35, ts: 33, fin: 9/58, writer id: 1, n: 12
280909600:5:{rd 70 res} read: 35, ts: 33, fin: 6/29, writer id: 1, n: 12
280913437:9:{rd 70 res} read: 35, ts: 33, fin: 5/30, writer id: 1, n: 12
280913632:2:{rd 70 res} read: 35, ts: 33, fin: 9/30, writer id: 1, n: 12
280913657:3:{rd 70 res} read: 35, ts: 33, fin: 9/30, writer id: 1, n: 12
280913747:11:{rd 70 res} read: 35, ts: 33, fin: 9/30, writer id: 1, n: 12
280913786:7:{rd 70 res} read: 35, ts: 33, fin: 9/30, writer id: 1, n: 12
280917456:1:{rd 70 res} read: 35, ts: 33, fin: 10/31, writer id: 1, n: 12
280945156:8:{rd 70 res} read: 35, ts: 33, fin: 8/38, writer id: 1, n: 12
281012200:12:{rd 70 res} read: 35, ts: 33, fin: 7/55, writer id: 1, n: 12
281016042:10:{rd 70 res} read: 35, ts: 33, fin: 7/56, writer id: 1, n: 12
281019976:6:{rd 70 res} read: 35, ts: 33, fin: 8/57, writer id: 1, n: 12
281023915:4:{rd 70 res} read: 35, ts: 33, fin: 8/58, writer id: 1, n: 12
284924585:10:{rd 71 res} read: 36, ts: 34, fin: 9/33, writer id: 1, n: 12
284927664:1:{rd 71 res} written: 36, ts: 34, fin: 9/34, n: 12
284927761:12:{rd 71 res} written: 36, ts: 34, fin: 9/34, n: 12
284944266:2:{rd 71 res} read: 36, ts: 34, fin: 7/38, writer id: 1, n: 12
284948571:9:{rd 71 res} read: 36, ts: 34, fin: 6/39, writer id: 1, n: 12
284952496:5:{rd 71 res} read: 36, ts: 34, fin: 7/40, writer id: 1, n: 12
284956256:6:{rd 71 res} read: 36, ts: 34, fin: 6/41, writer id: 1, n: 12
284956288:7:{rd 71 res} read: 36, ts: 34, fin: 7/41, writer id: 1, n: 12
284956418:4:{rd 71 res} read: 36, ts: 34, fin: 6/41, writer id: 1, n: 12
284960173:8:{rd 71 res} read: 36, ts: 34, fin: 7/42, writer id: 1, n: 12
284960244:11:{rd 71 res} read: 36, ts: 34, fin: 7/42, writer id: 1, n: 12
285289017:3:{rd 71 res} read: 36, ts: 34, fin: 7/126, writer id: 1, n: 12
288899493:5:{rd 72 res} read: 36, ts: 34, fin: 6/27, writer id: 1, n: 12
288903218:9:{rd 72 res} read: 36, ts: 34, fin: 7/28, writer id: 1, n: 12
288903383:11:{rd 72 res} read: 36, ts: 34, fin: 7/28, writer id: 1, n: 12
288903440:2:{rd 72 res} read: 36, ts: 34, fin: 7/28, writer id: 1, n: 12
288908034:8:{rd 72 res} read: 36, ts: 34, fin: 8/29, writer id: 1, n: 12
288911571:1:{rd 72 res} read: 36, ts: 34, fin: 9/30, writer id: 1, n: 12
288912030:10:{rd 72 res} read: 36, ts: 34, fin: 9/30, writer id: 1, n: 12
288915911:12:{rd 72 res} read: 36, ts: 34, fin: 10/31, writer id: 1, n: 12
288982854:6:{rd 72 res} read: 36, ts: 34, fin: 7/48, writer id: 1, n: 12
288986760:4:{rd 72 res} read: 36, ts: 34, fin: 8/49, writer id: 1, n: 12
289041441:3:{rd 72 res} read: 36, ts: 34, fin: 7/63, writer id: 1, n: 12
289256649:7:{rd 72 res} read: 36, ts: 34, fin: 8/118, writer id: 1, n: 12
292906751:2:{rd 73 res} read: 37, ts: 35, fin: 8/29, writer id: 1, n: 12
292910147:12:{rd 73 res} written: 37, ts: 35, fin: 7/30, n: 12
292910591:3:{rd 73 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
292910974:11:{rd 73 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
292914958:10:{rd 73 res} read: 37, ts: 35, fin: 10/31, writer id: 1, n: 12
292918628:4:{rd 73 res} read: 37, ts: 35, fin: 9/32, writer id: 1, n: 12
292918828:6:{rd 73 res} read: 37, ts: 35, fin: 9/32, writer id: 1, n: 12
292958256:9:{rd 73 res} read: 37, ts: 35, fin: 9/42, writer id: 1, n: 12
292958289:7:{rd 73 res} read: 37, ts: 35, fin: 9/42, writer id: 1, n: 12
293145806:5:{rd 73 res} read: 37, ts: 35, fin: 8/90, writer id: 1, n: 12
293192600:1:{rd 73 res} written: 37, ts: 35, fin: 9/102, n: 12
293236069:8:{rd 73 res} read: 37, ts: 35, fin: 9/113, writer id: 1, n: 12
296897578:8:{rd 74 res} read: 37, ts: 35, fin: 6/27, writer id: 1, n: 12
296901526:6:{rd 74 res} read: 37, ts: 35, fin: 7/28, writer id: 1, n: 12
296905798:2:{rd 74 res} read: 37, ts: 35, fin: 8/29, writer id: 1, n: 12
296909456:7:{rd 74 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
296909574:12:{rd 74 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
296909575:3:{rd 74 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
296909822:11:{rd 74 res} read: 37, ts: 35, fin: 9/30, writer id: 1, n: 12
296914119:10:{rd 74 res} read: 37, ts: 35, fin: 10/31, writer id: 1, n: 12
297000377:9:{rd 74 res} read: 37, ts: 35, fin: 5/53, writer id: 1, n: 12
297004138:5:{rd 74 res} read: 37, ts: 35, fin: 7/54, writer id: 1, n: 12
297047061:1:{rd 74 res} read: 37, ts: 35, fin: 9/65, writer id: 1, n: 12
297285910:4:{rd 74 res} read: 37, ts: 35, fin: 5/126, writer id: 1, n: 12
300907881:1:{rd 75 res} written: 38, ts: 36, fin: 9/30, n: 12
300912232:12:{rd 75 res} written: 38, ts: 36, fin: 10/31, n: 12
300912986:3:{rd 75 res} read: 38, ts: 36, fin: 7/31, writer id: 1, n: 12
300913100:10:{rd 75 res} read: 38, ts: 36, fin: 10/31, writer id: 1, n: 12
300920700:5:{rd 75 res} read: 38, ts: 36, fin: 6/33, writer id: 1, n: 12
300924529:2:{rd 75 res} read: 38, ts: 36, fin: 7/34, writer id: 1, n: 12
300924565:11:{rd 75 res} read: 38, ts: 36, fin: 7/34, writer id: 1, n: 12
300924591:6:{rd 75 res} read: 38, ts: 36, fin: 5/34, writer id: 1, n: 12
300924592:7:{rd 75 res} read: 38, ts: 36, fin: 5/34, writer id: 1, n: 12
300924635:9:{rd 75 res} read: 38, ts: 36, fin: 7/34, writer id: 1, n: 12
300928507:4:{rd 75 res} read: 38, ts: 36, fin: 6/35, writer id: 1, n: 12
300928519:8:{rd 75 res} read: 38, ts: 36, fin: 6/35, writer id: 1, n: 12
304899490:12:{rd 76 res} read: 38, ts: 36, fin: 7/28, writer id: 1, n: 12
304904218:10:{rd 76 res} read: 38, ts: 36, fin: 8/29, writer id: 1, n: 12
304907671:1:{rd 76 res} read: 38, ts: 36, fin: 9/30, writer id: 1, n: 12
304911785:4:{rd 76 res} read: 38, ts: 36, fin: 8/31, writer id: 1, n: 12
304911972:8:{rd 76 res} read: 38, ts: 36, fin: 8/31, writer id: 1, n: 12
304919727:5:{rd 76 res} read: 38, ts: 36, fin: 8/33, writer id: 1, n: 12
304923508:2:{rd 76 res} read: 38, ts: 36, fin: 9/34, writer id: 1, n: 12
304923713:11:{rd 76 res} read: 38, ts: 36, fin: 9/34, writer id: 1, n: 12
304923761:7:{rd 76 res} read: 38, ts: 36, fin: 9/34, writer id: 1, n: 12
304927499:9:{rd 76 res} read: 38, ts: 36, fin: 8/35, writer id: 1, n: 12
305284006:6:{rd 76 res} read: 38, ts: 36, fin: 7/126, writer id: 1, n: 12
305284326:3:{rd 76 res} read: 38, ts: 36, fin: 9/126, writer id: 1, n: 12
308902711:5:{rd 77 res} read: 39, ts: 37, fin: 6/29, writer id: 1, n: 12
308902739:7:{rd 77 res} read: 39, ts: 37, fin: 8/29, writer id: 1, n: 12
308902842:9:{rd 77 res} read: 39, ts: 37, fin: 6/29, writer id: 1, n: 12
308902851:6:{rd 77 res} read: 39, ts: 37, fin: 8/29, writer id: 1, n: 12
308906961:11:{rd 77 res} read: 39, ts: 37, fin: 9/30, writer id: 1, n: 12
308907009:10:{rd 77 res} read: 39, ts: 37, fin: 7/30, writer id: 1, n: 12
308907041:8:{rd 77 res} read: 39, ts: 37, fin: 9/30, writer id: 1, n: 12
308907098:2:{rd 77 res} read: 39, ts: 37, fin: 9/30, writer id: 1, n: 12
308910163:12:{rd 77 res} written: 39, ts: 37, fin: 7/31, n: 12
308913718:1:{rd 77 res} written: 39, ts: 37, fin: 7/32, n: 12
308914769:3:{rd 77 res} read: 39, ts: 37, fin: 9/32, writer id: 1, n: 12
309259531:4:{rd 77 res} read: 39, ts: 37, fin: 9/120, writer id: 1, n: 12
312901643:7:{rd 78 res} read: 39, ts: 37, fin: 6/29, writer id: 1, n: 12
312901842:9:{rd 78 res} read: 39, ts: 37, fin: 6/29, writer id: 1, n: 12
312905826:2:{rd 78 res} read: 39, ts: 37, fin: 9/30, writer id: 1, n: 12
312905935:11:{rd 78 res} read: 39, ts: 37, fin: 9/30, writer id: 1, n: 12
312906177:5:{rd 78 res} read: 39, ts: 37, fin: 5/30, writer id: 1, n: 12
312909907:10:{rd 78 res} read: 39, ts: 37, fin: 7/31, writer id: 1, n: 12
312909918:12:{rd 78 res} read: 39, ts: 37, fin: 7/31, writer id: 1, n: 12
312910007:4:{rd 78 res} read: 39, ts: 37, fin: 6/31, writer id: 1, n: 12
312910109:6:{rd 78 res} read: 39, ts: 37, fin: 6/31, writer id: 1, n: 12
312913319:1:{rd 78 res} read: 39, ts: 37, fin: 7/32, writer id: 1, n: 12
312913955:3:{rd 78 res} read: 39, ts: 37, fin: 9/32, writer id: 1, n: 12
313199847:8:{rd 78 res} read: 39, ts: 37, fin: 7/105, writer id: 1, n: 12
316884839:6:{rd 79 res} read: 40, ts: 38, fin: 4/25, writer id: 1, n: 12
316888827:8:{rd 79 res} read: 40, ts: 38, fin: 5/26, writer id: 1, n: 12
316900835:7:{rd 79 res} read: 40, ts: 38, fin: 6/29, writer id: 1, n: 12
316904000:12:{rd 79 res} written: 40, ts: 38, fin: 9/30, n: 12
316905199:11:{rd 79 res} read: 40, ts: 38, fin: 9/30, writer id: 1, n: 12
316909069:10:{rd 79 res} read: 40, ts: 38, fin: 10/31, writer id: 1, n: 12
316911727:1:{rd 79 res} written: 40, ts: 38, fin: 9/32, n: 12
316924631:9:{rd 79 res} read: 40, ts: 38, fin: 8/35, writer id: 1, n: 12
316924641:5:{rd 79 res} read: 40, ts: 38, fin: 8/35, writer id: 1, n: 12
317011064:3:{rd 79 res} read: 40, ts: 38, fin: 9/57, writer id: 1, n: 12
317015058:2:{rd 79 res} read: 40, ts: 38, fin: 9/58, writer id: 1, n: 12
317038079:4:{rd 79 res} read: 40, ts: 38, fin: 6/64, writer id: 1, n: 12
320895578:12:{rd 80 res} read: 40, ts: 38, fin: 7/28, writer id: 1, n: 12
320895627:1:{rd 80 res} read: 40, ts: 38, fin: 7/28, writer id: 1, n: 12
320899794:3:{rd 80 res} read: 40, ts: 38, fin: 8/29, writer id: 1, n: 12
320903857:2:{rd 80 res} read: 40, ts: 38, fin: 9/30, writer id: 1, n: 12
320904085:11:{rd 80 res} read: 40, ts: 38, fin: 9/30, writer id: 1, n: 12
320927403:4:{rd 80 res} read: 40, ts: 38, fin: 7/36, writer id: 1, n: 12
320927541:5:{rd 80 res} read: 40, ts: 38, fin: 7/36, writer id: 1, n: 12
321049202:8:{rd 80 res} read: 40, ts: 38, fin: 5/67, writer id: 1, n: 12
321049276:9:{rd 80 res} read: 40, ts: 38, fin: 8/67, writer id: 1, n: 12
321053245:6:{rd 80 res} read: 40, ts: 38, fin: 5/68, writer id: 1, n: 12
321091972:7:{rd 80 res} read: 40, ts: 38, fin: 8/78, writer id: 1, n: 12
321280255:10:{rd 80 res} read: 40, ts: 38, fin: 8/126, writer id: 1, n: 12
324907006:7:{rd 81 res} read: 41, ts: 39, fin: 8/31, writer id: 1, n: 12
324910143:12:{rd 81 res} written: 41, ts: 39, fin: 9/32, n: 12
324910836:8:{rd 81 res} read: 41, ts: 39, fin: 7/32, writer id: 1, n: 12
324911066:11:{rd 81 res} read: 41, ts: 39, fin: 11/32, writer id: 1, n: 12
324914812:10:{rd 81 res} read: 41, ts: 39, fin: 7/33, writer id: 1, n: 12
324914825:6:{rd 81 res} read: 41, ts: 39, fin: 6/33, writer id: 1, n: 12
324917984:1:{rd 81 res} written: 41, ts: 39, fin: 11/34, n: 12
324922765:4:{rd 81 res} read: 41, ts: 39, fin: 6/35, writer id: 1, n: 12
324938790:9:{rd 81 res} read: 41, ts: 39, fin: 6/39, writer id: 1, n: 12
325024888:3:{rd 81 res} read: 41, ts: 39, fin: 11/61, writer id: 1, n: 12
325028888:2:{rd 81 res} read: 41, ts: 39, fin: 11/62, writer id: 1, n: 12
325032610:5:{rd 81 res} read: 41, ts: 39, fin: 5/63, writer id: 1, n: 12
328905611:9:{rd 82 res} read: 41, ts: 39, fin: 8/31, writer id: 1, n: 12
328910048:2:{rd 82 res} read: 41, ts: 39, fin: 11/32, writer id: 1, n: 12
328913870:8:{rd 82 res} read: 41, ts: 39, fin: 8/33, writer id: 1, n: 12
328914022:4:{rd 82 res} read: 41, ts: 39, fin: 8/33, writer id: 1, n: 12
328917772:11:{rd 82 res} read: 41, ts: 39, fin: 11/34, writer id: 1, n: 12
328917819:7:{rd 82 res} read: 41, ts: 39, fin: 11/34, writer id: 1, n: 12
328921822:10:{rd 82 res} read: 41, ts: 39, fin: 9/35, writer id: 1, n: 12
328925571:12:{rd 82 res} read: 41, ts: 39, fin: 9/36, writer id: 1, n: 12
329004337:6:{rd 82 res} read: 41, ts: 39, fin: 7/56, writer id: 1, n: 12
329008209:5:{rd 82 res} read: 41, ts: 39, fin: 8/57, writer id: 1, n: 12
329012085:1:{rd 82 res} read: 41, ts: 39, fin: 9/58, writer id: 1, n: 12
329015984:3:{rd 82 res} read: 41, ts: 39, fin: 9/59, writer id: 1, n: 12
332900040:1:{rd 83 res} written: 42, ts: 40, fin: 9/30, n: 12
332900836:3:{rd 83 res} read: 42, ts: 40, fin: 9/30, writer id: 1, n: 12
332904411:12:{rd 83 res} written: 42, ts: 40, fin: 10/31, n: 12
332905270:10:{rd 83 res} read: 42, ts: 40, fin: 10/31, writer id: 1, n: 12
332908921:11:{rd 83 res} read: 42, ts: 40, fin: 7/32, writer id: 1, n: 12
332912998:7:{rd 83 res} read: 42, ts: 40, fin: 7/33, writer id: 1, n: 12
332924516:2:{rd 83 res} read: 42, ts: 40, fin: 7/36, writer id: 1, n: 12
332928525:9:{rd 83 res} read: 42, ts: 40, fin: 6/37, writer id: 1, n: 12
332932401:6:{rd 83 res} read: 42, ts: 40, fin: 7/38, writer id: 1, n: 12
332932478:5:{rd 83 res} read: 42, ts: 40, fin: 7/38, writer id: 1, n: 12
332932531:4:{rd 83 res} read: 42, ts: 40, fin: 7/38, writer id: 1, n: 12
332936331:8:{rd 83 res} read: 42, ts: 40, fin: 8/39, writer id: 1, n: 12
336887675:5:{rd 84 res} read: 42, ts: 40, fin: 6/27, writer id: 1, n: 12
336887692:4:{rd 84 res} read: 42, ts: 40, fin: 6/27, writer id: 1, n: 12
336891570:6:{rd 84 res} read: 42, ts: 40, fin: 7/28, writer id: 1, n: 12
336891732:9:{rd 84 res} read: 42, ts: 40, fin: 7/28, writer id: 1, n: 12
336899817:12:{rd 84 res} read: 42, ts: 40, fin: 9/30, writer id: 1, n: 12
336904297:10:{rd 84 res} read: 42, ts: 40, fin: 10/31, writer id: 1, n: 12
336947447:11:{rd 84 res} read: 42, ts: 40, fin: 9/42, writer id: 1, n: 12
336951457:7:{rd 84 res} read: 42, ts: 40, fin: 6/43, writer id: 1, n: 12
336998306:1:{rd 84 res} read: 42, ts: 40, fin: 9/55, writer id: 1, n: 12
337002180:3:{rd 84 res} read: 42, ts: 40, fin: 9/56, writer id: 1, n: 12
337276216:8:{rd 84 res} read: 42, ts: 40, fin: 7/126, writer id: 1, n: 12
337276279:2:{rd 84 res} read: 42, ts: 40, fin: 9/126, writer id: 1, n: 12
340894853:5:{rd 85 res} read: 43, ts: 41, fin: 6/29, writer id: 1, n: 12
340898701:3:{rd 85 res} read: 43, ts: 41, fin: 9/30, writer id: 1, n: 12
340899123:11:{rd 85 res} read: 43, ts: 41, fin: 9/30, writer id: 1, n: 12
340899188:7:{rd 85 res} read: 43, ts: 41, fin: 9/30, writer id: 1, n: 12
340899257:2:{rd 85 res} read: 43, ts: 41, fin: 9/30, writer id: 1, n: 12
340902026:1:{rd 85 res} written: 43, ts: 41, fin: 10/31, n: 12
340981739:6:{rd 85 res} read: 43, ts: 41, fin: 8/51, writer id: 1, n: 12
340981788:8:{rd 85 res} read: 43, ts: 41, fin: 8/51, writer id: 1, n: 12
340985657:4:{rd 85 res} read: 43, ts: 41, fin: 7/52, writer id: 1, n: 12
341005220:10:{rd 85 res} read: 43, ts: 41, fin: 7/57, writer id: 1, n: 12
341008274:12:{rd 85 res} written: 43, ts: 41, fin: 7/58, n: 12
341275316:9:{rd 85 res} read: 43, ts: 41, fin: 5/126, writer id: 1, n: 12
344889510:1:{rd 86 res} read: 43, ts: 41, fin: 7/28, writer id: 1, n: 12
344893758:11:{rd 86 res} read: 43, ts: 41, fin: 8/29, writer id: 1, n: 12
