33190594:5:{rd 8 res} diss: 00000003, fin: 25/42, node id: 5, n: 40
65250020:38:{rd 16 res} diss: 00000003, fin: 0/59, node id: 38, n: 40
65250021:11:{rd 16 res} diss: 00000003, fin: 0/59, node id: 11, n: 40
65250030:18:{rd 16 res} diss: 00000003, fin: 0/59, node id: 18, n: 40
65250031:26:{rd 16 res} diss: 00000003, fin: 0/59, node id: 26, n: 40
65250037:17:{rd 16 res} diss: 00000003, fin: 0/59, node id: 17, n: 40
65250048:22:{rd 16 res} diss: 00000003, fin: 0/59, node id: 22, n: 40
65250056:37:{rd 16 res} diss: 00000003, fin: 0/59, node id: 37, n: 40
65250062:23:{rd 16 res} diss: 00000003, fin: 0/59, node id: 23, n: 40
65250067:31:{rd 16 res} diss: 00000003, fin: 0/59, node id: 31, n: 40
65250067:29:{rd 16 res} diss: 00000003, fin: 0/59, node id: 29, n: 40
65250073:33:{rd 16 res} diss: 00000003, fin: 0/59, node id: 33, n: 40
65250092:28:{rd 16 res} diss: 00000003, fin: 0/59, node id: 28, n: 40
65250095:25:{rd 16 res} diss: 00000003, fin: 0/59, node id: 25, n: 40
65250099:20:{rd 16 res} diss: 00000003, fin: 0/59, node id: 20, n: 40
65250133:16:{rd 16 res} diss: 00000003, fin: 0/59, node id: 16, n: 40
65250177:9:{rd 16 res} diss: 00000003, fin: 0/59, node id: 9, n: 40
65250233:32:{rd 16 res} diss: 00000003, fin: 0/59, node id: 32, n: 40
65250369:13:{rd 16 res} diss: 00000003, fin: 0/59, node id: 13, n: 40
65250466:21:{rd 16 res} diss: 00000003, fin: 0/59, node id: 21, n: 40
69247385:36:{rd 17 res} diss: waiting to join, n: 0
69248711:1:{rd 17 res} diss: 00000003, fin: 0/59, node id: 1, n: 40
69248770:2:{rd 17 res} diss: 00000003, fin: 0/59, node id: 2, n: 40
69248869:6:{rd 17 res} diss: 00000003, fin: 0/59, node id: 6, n: 40
69248875:3:{rd 17 res} diss: 00000003, fin: 0/59, node id: 3, n: 40
69248876:40:{rd 17 res} diss: 00000003, fin: 0/59, node id: 40, n: 40
69248879:34:{rd 17 res} diss: 00000003, fin: 0/59, node id: 34, n: 40
69248881:4:{rd 17 res} diss: 00000003, fin: 0/59, node id: 4, n: 40
69248896:13:{rd 17 res} diss: 00000003, fin: 0/59, node id: 13, n: 40
69248926:9:{rd 17 res} diss: 00000003, fin: 0/59, node id: 9, n: 40
69248957:7:{rd 17 res} diss: 00000003, fin: 0/59, node id: 7, n: 40
69248993:28:{rd 17 res} diss: 00000003, fin: 0/59, node id: 28, n: 40
69249002:26:{rd 17 res} diss: 00000003, fin: 0/59, node id: 26, n: 40
69249003:16:{rd 17 res} diss: 00000003, fin: 0/59, node id: 16, n: 40
69249012:15:{rd 17 res} diss: 00000003, fin: 0/59, node id: 15, n: 40
69249012:10:{rd 17 res} diss: 00000003, fin: 0/59, node id: 10, n: 40
69249037:27:{rd 17 res} diss: 00000003, fin: 0/59, node id: 27, n: 40
69249043:39:{rd 17 res} diss: 00000003, fin: 0/59, node id: 39, n: 40
69249052:21:{rd 17 res} diss: 00000003, fin: 0/59, node id: 21, n: 40
69249071:19:{rd 17 res} diss: 00000003, fin: 0/59, node id: 19, n: 40
69249076:32:{rd 17 res} diss: 00000003, fin: 0/59, node id: 32, n: 40
69249087:38:{rd 17 res} diss: 00000003, fin: 0/59, node id: 38, n: 40
69249101:20:{rd 17 res} diss: 00000003, fin: 0/59, node id: 20, n: 40
69249111:33:{rd 17 res} diss: 00000003, fin: 0/59, node id: 33, n: 40
69249178:8:{rd 17 res} diss: 00000003, fin: 0/59, node id: 8, n: 40
69249180:23:{rd 17 res} diss: 00000003, fin: 0/59, node id: 23, n: 40
69249213:11:{rd 17 res} diss: 00000003, fin: 0/59, node id: 11, n: 40
69249290:5:{rd 17 res} diss: 00000003, fin: 0/59, node id: 5, n: 40
69249303:29:{rd 17 res} diss: 00000003, fin: 0/59, node id: 29, n: 40
69249319:17:{rd 17 res} diss: 00000003, fin: 0/59, node id: 17, n: 40
69249344:24:{rd 17 res} diss: 00000003, fin: 0/59, node id: 24, n: 40
69249346:14:{rd 17 res} diss: 00000003, fin: 0/59, node id: 14, n: 40
69249353:18:{rd 17 res} diss: 00000003, fin: 0/59, node id: 18, n: 40
69249378:31:{rd 17 res} diss: 00000003, fin: 0/59, node id: 31, n: 40
69249403:30:{rd 17 res} diss: 00000003, fin: 0/59, node id: 30, n: 40
69249425:12:{rd 17 res} diss: 00000003, fin: 0/59, node id: 12, n: 40
69249425:22:{rd 17 res} diss: 00000003, fin: 0/59, node id: 22, n: 40
69249432:35:{rd 17 res} diss: 00000003, fin: 0/59, node id: 35, n: 40
69249466:25:{rd 17 res} diss: 00000003, fin: 0/59, node id: 25, n: 40
69249497:37:{rd 17 res} diss: 00000003, fin: 0/59, node id: 37, n: 40
85245335:22:{rd 21 res} diss: 00000003, fin: 47/59, node id: 22, n: 40
85245362:31:{rd 21 res} diss: 00000003, fin: 49/59, node id: 31, n: 40
85245448:4:{rd 21 res} diss: 00000003, fin: 47/59, node id: 4, n: 40
85245450:2:{rd 21 res} diss: 00000003, fin: 47/59, node id: 2, n: 40
85245554:8:{rd 21 res} diss: 00000003, fin: 47/59, node id: 8, n: 40
85245576:12:{rd 21 res} diss: 00000003, fin: 47/59, node id: 12, n: 40
85245591:5:{rd 21 res} diss: 00000003, fin: 47/59, node id: 5, n: 40
85245605:11:{rd 21 res} diss: 00000003, fin: 49/59, node id: 11, n: 40
85245609:36:{rd 21 res} diss: 00000003, fin: 48/59, node id: 36, n: 40
85245618:1:{rd 21 res} diss: 00000003, fin: 46/59, node id: 1, n: 40
85245621:6:{rd 21 res} diss: 00000003, fin: 46/59, node id: 6, n: 40
85245653:39:{rd 21 res} diss: 00000003, fin: 47/59, node id: 39, n: 40
85245669:9:{rd 21 res} diss: 00000003, fin: 46/59, node id: 9, n: 40
85245670:28:{rd 21 res} diss: 00000003, fin: 47/59, node id: 28, n: 40
85245695:27:{rd 21 res} diss: 00000003, fin: 47/59, node id: 27, n: 40
85245720:3:{rd 21 res} diss: 00000003, fin: 46/59, node id: 3, n: 40
85245725:21:{rd 21 res} diss: 00000003, fin: 45/59, node id: 21, n: 40
85245743:7:{rd 21 res} diss: 00000003, fin: 46/59, node id: 7, n: 40
85245755:37:{rd 21 res} diss: 00000003, fin: 49/59, node id: 37, n: 40
85245759:33:{rd 21 res} diss: 00000003, fin: 37/59, node id: 33, n: 40
85245760:18:{rd 21 res} diss: 00000003, fin: 46/59, node id: 18, n: 40
85245776:38:{rd 21 res} diss: 00000003, fin: 46/59, node id: 38, n: 40
85245779:40:{rd 21 res} diss: 00000003, fin: 45/59, node id: 40, n: 40
85245781:25:{rd 21 res} diss: 00000003, fin: 47/59, node id: 25, n: 40
85245782:23:{rd 21 res} diss: 00000003, fin: 45/59, node id: 23, n: 40
85245800:30:{rd 21 res} diss: 00000003, fin: 47/59, node id: 30, n: 40
85245813:17:{rd 21 res} diss: 00000003, fin: 47/59, node id: 17, n: 40
85245814:35:{rd 21 res} diss: 00000003, fin: 47/59, node id: 35, n: 40
85245825:13:{rd 21 res} diss: 00000003, fin: 45/59, node id: 13, n: 40
85245845:14:{rd 21 res} diss: 00000003, fin: 47/59, node id: 14, n: 40
85245852:20:{rd 21 res} diss: 00000003, fin: 46/59, node id: 20, n: 40
85245863:15:{rd 21 res} diss: 00000003, fin: 47/59, node id: 15, n: 40
85245877:26:{rd 21 res} diss: 00000003, fin: 45/59, node id: 26, n: 40
85245891:19:{rd 21 res} diss: 00000003, fin: 46/59, node id: 19, n: 40
85245906:32:{rd 21 res} diss: 00000003, fin: 45/59, node id: 32, n: 40
85245926:10:{rd 21 res} diss: 00000003, fin: 46/59, node id: 10, n: 40
85245957:34:{rd 21 res} diss: 00000003, fin: 47/59, node id: 34, n: 40
85246011:16:{rd 21 res} diss: 00000003, fin: 46/59, node id: 16, n: 40
85246012:24:{rd 21 res} diss: 00000003, fin: 48/59, node id: 24, n: 40
85246020:29:{rd 21 res} diss: 00000003, fin: 48/59, node id: 29, n: 40
89186011:11:{rd 22 res} diss: 00000003, fin: 27/44, node id: 11, n: 40
89186138:31:{rd 22 res} diss: 00000003, fin: 27/44, node id: 31, n: 40
89189567:27:{rd 22 res} diss: 00000003, fin: 28/45, node id: 27, n: 40
89189889:37:{rd 22 res} diss: 00000003, fin: 28/45, node id: 37, n: 40
89193683:9:{rd 22 res} diss: 00000003, fin: 29/46, node id: 9, n: 40
89193712:1:{rd 22 res} diss: 00000003, fin: 29/46, node id: 1, n: 40
89193811:4:{rd 22 res} diss: 00000003, fin: 29/46, node id: 4, n: 40
89193822:20:{rd 22 res} diss: 00000003, fin: 29/46, node id: 20, n: 40
89193850:38:{rd 22 res} diss: 00000003, fin: 29/46, node id: 38, n: 40
89193881:39:{rd 22 res} diss: 00000003, fin: 29/46, node id: 39, n: 40
89197657:19:{rd 22 res} diss: 00000003, fin: 30/47, node id: 19, n: 40
89197675:14:{rd 22 res} diss: 00000003, fin: 30/47, node id: 14, n: 40
89197676:22:{rd 22 res} diss: 00000003, fin: 30/47, node id: 22, n: 40
89197780:24:{rd 22 res} diss: 00000003, fin: 30/47, node id: 24, n: 40
89197784:16:{rd 22 res} diss: 00000003, fin: 30/47, node id: 16, n: 40
89197795:29:{rd 22 res} diss: 00000003, fin: 30/47, node id: 29, n: 40
89197823:36:{rd 22 res} diss: 00000003, fin: 30/47, node id: 36, n: 40
89197859:40:{rd 22 res} diss: 00000003, fin: 30/47, node id: 40, n: 40
89198026:3:{rd 22 res} diss: 00000003, fin: 30/47, node id: 3, n: 40
89201489:2:{rd 22 res} diss: 00000003, fin: 31/48, node id: 2, n: 40
89201533:7:{rd 22 res} diss: 00000003, fin: 31/48, node id: 7, n: 40
89201566:15:{rd 22 res} diss: 00000003, fin: 31/48, node id: 15, n: 40
89201575:8:{rd 22 res} diss: 00000003, fin: 31/48, node id: 8, n: 40
89201591:12:{rd 22 res} diss: 00000003, fin: 31/48, node id: 12, n: 40
89201596:23:{rd 22 res} diss: 00000003, fin: 31/48, node id: 23, n: 40
89201598:35:{rd 22 res} diss: 00000003, fin: 31/48, node id: 35, n: 40
89201599:5:{rd 22 res} diss: 00000003, fin: 31/48, node id: 5, n: 40
89201616:17:{rd 22 res} diss: 00000003, fin: 31/48, node id: 17, n: 40
89201634:25:{rd 22 res} diss: 00000003, fin: 31/48, node id: 25, n: 40
89201645:18:{rd 22 res} diss: 00000003, fin: 31/48, node id: 18, n: 40
89201690:34:{rd 22 res} diss: 00000003, fin: 31/48, node id: 34, n: 40
89201690:28:{rd 22 res} diss: 00000003, fin: 31/48, node id: 28, n: 40
89201691:30:{rd 22 res} diss: 00000003, fin: 31/48, node id: 30, n: 40
89205431:6:{rd 22 res} diss: 00000003, fin: 32/49, node id: 6, n: 40
89205536:21:{rd 22 res} diss: 00000003, fin: 32/49, node id: 21, n: 40
89205573:26:{rd 22 res} diss: 00000003, fin: 32/49, node id: 26, n: 40
89205584:32:{rd 22 res} diss: 00000003, fin: 32/49, node id: 32, n: 40
89205591:10:{rd 22 res} diss: 00000003, fin: 32/49, node id: 10, n: 40
89205720:13:{rd 22 res} diss: 00000003, fin: 32/49, node id: 13, n: 40
89209460:33:{rd 22 res} diss: 00000003, fin: 32/50, node id: 33, n: 40
93177179:30:{rd 23 res} diss: 00000003, fin: 25/42, node id: 30, n: 40
93177240:34:{rd 23 res} diss: 00000003, fin: 25/42, node id: 34, n: 40
93180856:15:{rd 23 res} diss: 00000003, fin: 26/43, node id: 15, n: 40
93184618:22:{rd 23 res} diss: 00000003, fin: 27/44, node id: 22, n: 40
93184628:8:{rd 23 res} diss: 00000003, fin: 27/44, node id: 8, n: 40
93184922:29:{rd 23 res} diss: 00000003, fin: 27/44, node id: 29, n: 40
93184953:36:{rd 23 res} diss: 00000003, fin: 27/44, node id: 36, n: 40
93184964:35:{rd 23 res} diss: 00000003, fin: 27/44, node id: 35, n: 40
93185007:24:{rd 23 res} diss: 00000003, fin: 27/44, node id: 24, n: 40
93185042:11:{rd 23 res} diss: 00000003, fin: 27/44, node id: 11, n: 40
93188449:37:{rd 23 res} diss: 00000003, fin: 28/45, node id: 37, n: 40
93188621:31:{rd 23 res} diss: 00000003, fin: 28/45, node id: 31, n: 40
93188750:5:{rd 23 res} diss: 00000003, fin: 28/45, node id: 5, n: 40
93188825:2:{rd 23 res} diss: 00000003, fin: 28/45, node id: 2, n: 40
93188882:4:{rd 23 res} diss: 00000003, fin: 28/45, node id: 4, n: 40
93188904:38:{rd 23 res} diss: 00000003, fin: 28/45, node id: 38, n: 40
93188920:39:{rd 23 res} diss: 00000003, fin: 28/45, node id: 39, n: 40
93188926:14:{rd 23 res} diss: 00000003, fin: 28/45, node id: 14, n: 40
93188939:27:{rd 23 res} diss: 00000003, fin: 28/45, node id: 27, n: 40
93188956:28:{rd 23 res} diss: 00000003, fin: 28/45, node id: 28, n: 40
93188991:20:{rd 23 res} diss: 00000003, fin: 28/45, node id: 20, n: 40
93189016:18:{rd 23 res} diss: 00000003, fin: 28/45, node id: 18, n: 40
93189017:17:{rd 23 res} diss: 00000003, fin: 28/45, node id: 17, n: 40
93189021:12:{rd 23 res} diss: 00000003, fin: 28/45, node id: 12, n: 40
93189037:25:{rd 23 res} diss: 00000003, fin: 28/45, node id: 25, n: 40
93192386:16:{rd 23 res} diss: 00000003, fin: 29/46, node id: 16, n: 40
93192450:23:{rd 23 res} diss: 00000003, fin: 29/46, node id: 23, n: 40
93192663:3:{rd 23 res} diss: 00000003, fin: 29/46, node id: 3, n: 40
93192682:1:{rd 23 res} diss: 00000003, fin: 29/46, node id: 1, n: 40
93192707:6:{rd 23 res} diss: 00000003, fin: 29/46, node id: 6, n: 40
93192790:10:{rd 23 res} diss: 00000003, fin: 29/46, node id: 10, n: 40
93192812:9:{rd 23 res} diss: 00000003, fin: 29/46, node id: 9, n: 40
93192920:19:{rd 23 res} diss: 00000003, fin: 29/46, node id: 19, n: 40
93196191:7:{rd 23 res} diss: 00000003, fin: 30/47, node id: 7, n: 40
93196403:13:{rd 23 res} diss: 00000003, fin: 30/47, node id: 13, n: 40
93196411:32:{rd 23 res} diss: 00000003, fin: 30/47, node id: 32, n: 40
93196439:40:{rd 23 res} diss: 00000003, fin: 30/47, node id: 40, n: 40
93196484:21:{rd 23 res} diss: 00000003, fin: 30/47, node id: 21, n: 40
93196823:26:{rd 23 res} diss: 00000003, fin: 30/47, node id: 26, n: 40
93200562:33:{rd 23 res} diss: 00000003, fin: 30/48, node id: 33, n: 40
97187913:14:{rd 24 res} diss: 00000003, fin: 28/45, node id: 14, n: 40
97191483:37:{rd 24 res} diss: 00000003, fin: 28/46, node id: 37, n: 40
97191675:8:{rd 24 res} diss: 00000003, fin: 29/46, node id: 8, n: 40
97191783:31:{rd 24 res} diss: 00000003, fin: 28/46, node id: 31, n: 40
97191824:11:{rd 24 res} diss: 00000003, fin: 28/46, node id: 11, n: 40
97191824:35:{rd 24 res} diss: 00000003, fin: 29/46, node id: 35, n: 40
97195398:24:{rd 24 res} diss: 00000003, fin: 30/47, node id: 24, n: 40
97195647:5:{rd 24 res} diss: 00000003, fin: 30/47, node id: 5, n: 40
97195650:34:{rd 24 res} diss: 00000003, fin: 30/47, node id: 34, n: 40
97195666:30:{rd 24 res} diss: 00000003, fin: 30/47, node id: 30, n: 40
97195707:4:{rd 24 res} diss: 00000003, fin: 30/47, node id: 4, n: 40
97195771:29:{rd 24 res} diss: 00000003, fin: 30/47, node id: 29, n: 40
97195775:25:{rd 24 res} diss: 00000003, fin: 30/47, node id: 25, n: 40
97195821:36:{rd 24 res} diss: 00000003, fin: 30/47, node id: 36, n: 40
97195858:12:{rd 24 res} diss: 00000003, fin: 30/47, node id: 12, n: 40
97195864:15:{rd 24 res} diss: 00000003, fin: 30/47, node id: 15, n: 40
97195890:17:{rd 24 res} diss: 00000003, fin: 30/47, node id: 17, n: 40
97195911:22:{rd 24 res} diss: 00000003, fin: 30/47, node id: 22, n: 40
97195935:28:{rd 24 res} diss: 00000003, fin: 30/47, node id: 28, n: 40
97199455:9:{rd 24 res} diss: 00000003, fin: 31/48, node id: 9, n: 40
97199493:2:{rd 24 res} diss: 00000003, fin: 31/48, node id: 2, n: 40
97199510:6:{rd 24 res} diss: 00000003, fin: 31/48, node id: 6, n: 40
97199558:39:{rd 24 res} diss: 00000003, fin: 31/48, node id: 39, n: 40
97199574:1:{rd 24 res} diss: 00000003, fin: 31/48, node id: 1, n: 40
97199650:10:{rd 24 res} diss: 00000003, fin: 31/48, node id: 10, n: 40
97199651:18:{rd 24 res} diss: 00000003, fin: 31/48, node id: 18, n: 40
97199684:20:{rd 24 res} diss: 00000003, fin: 31/48, node id: 20, n: 40
97199717:27:{rd 24 res} diss: 00000003, fin: 31/48, node id: 27, n: 40
97199718:38:{rd 24 res} diss: 00000003, fin: 31/48, node id: 38, n: 40
97203539:7:{rd 24 res} diss: 00000003, fin: 32/49, node id: 7, n: 40
97203580:19:{rd 24 res} diss: 00000003, fin: 32/49, node id: 19, n: 40
97203589:40:{rd 24 res} diss: 00000003, fin: 32/49, node id: 40, n: 40
97203603:13:{rd 24 res} diss: 00000003, fin: 32/49, node id: 13, n: 40
97203631:32:{rd 24 res} diss: 00000003, fin: 32/49, node id: 32, n: 40
97203678:23:{rd 24 res} diss: 00000003, fin: 32/49, node id: 23, n: 40
97203704:16:{rd 24 res} diss: 00000003, fin: 32/49, node id: 16, n: 40
97203737:21:{rd 24 res} diss: 00000003, fin: 32/49, node id: 21, n: 40
97203961:3:{rd 24 res} diss: 00000003, fin: 32/49, node id: 3, n: 40
97207463:26:{rd 24 res} diss: 00000003, fin: 32/50, node id: 26, n: 40
97207651:33:{rd 24 res} diss: 00000003, fin: 33/50, node id: 33, n: 40
101178779:15:{rd 25 res} diss: 00000003, fin: 26/43, node id: 15, n: 40
101179073:29:{rd 25 res} diss: 00000003, fin: 26/43, node id: 29, n: 40
101179091:8:{rd 25 res} diss: 00000003, fin: 26/43, node id: 8, n: 40
101179143:22:{rd 25 res} diss: 00000003, fin: 26/43, node id: 22, n: 40
101182656:34:{rd 25 res} diss: 00000003, fin: 26/44, node id: 34, n: 40
101182751:30:{rd 25 res} diss: 00000003, fin: 26/44, node id: 30, n: 40
101182798:35:{rd 25 res} diss: 00000003, fin: 26/44, node id: 35, n: 40
101190537:14:{rd 25 res} diss: 00000003, fin: 29/46, node id: 14, n: 40
101190717:5:{rd 25 res} diss: 00000003, fin: 29/46, node id: 5, n: 40
101190819:36:{rd 25 res} diss: 00000003, fin: 29/46, node id: 36, n: 40
101190857:37:{rd 25 res} diss: 00000003, fin: 29/46, node id: 37, n: 40
101190866:12:{rd 25 res} diss: 00000003, fin: 29/46, node id: 12, n: 40
101190958:17:{rd 25 res} diss: 00000003, fin: 29/46, node id: 17, n: 40
101190984:25:{rd 25 res} diss: 00000003, fin: 29/46, node id: 25, n: 40
101194758:11:{rd 25 res} diss: 00000003, fin: 29/47, node id: 11, n: 40
101194815:24:{rd 25 res} diss: 00000003, fin: 29/47, node id: 24, n: 40
101194833:28:{rd 25 res} diss: 00000003, fin: 30/47, node id: 28, n: 40
101194850:31:{rd 25 res} diss: 00000003, fin: 29/47, node id: 31, n: 40
101198533:2:{rd 25 res} diss: 00000003, fin: 31/48, node id: 2, n: 40
101198542:4:{rd 25 res} diss: 00000003, fin: 31/48, node id: 4, n: 40
101198675:18:{rd 25 res} diss: 00000003, fin: 31/48, node id: 18, n: 40
101198778:27:{rd 25 res} diss: 00000003, fin: 31/48, node id: 27, n: 40
101198824:20:{rd 25 res} diss: 00000003, fin: 31/48, node id: 20, n: 40
101202450:6:{rd 25 res} diss: 00000003, fin: 32/49, node id: 6, n: 40
101202471:3:{rd 25 res} diss: 00000003, fin: 32/49, node id: 3, n: 40
101202550:9:{rd 25 res} diss: 00000003, fin: 32/49, node id: 9, n: 40
101202559:1:{rd 25 res} diss: 00000003, fin: 32/49, node id: 1, n: 40
101202606:10:{rd 25 res} diss: 00000003, fin: 32/49, node id: 10, n: 40
101202635:40:{rd 25 res} diss: 00000003, fin: 32/49, node id: 40, n: 40
101202703:19:{rd 25 res} diss: 00000003, fin: 32/49, node id: 19, n: 40
101202727:39:{rd 25 res} diss: 00000003, fin: 32/49, node id: 39, n: 40
101202788:38:{rd 25 res} diss: 00000003, fin: 32/49, node id: 38, n: 40
101206400:7:{rd 25 res} diss: 00000003, fin: 33/50, node id: 7, n: 40
101206470:21:{rd 25 res} diss: 00000003, fin: 33/50, node id: 21, n: 40
101206505:23:{rd 25 res} diss: 00000003, fin: 33/50, node id: 23, n: 40
101206538:13:{rd 25 res} diss: 00000003, fin: 33/50, node id: 13, n: 40
101206606:26:{rd 25 res} diss: 00000003, fin: 33/50, node id: 26, n: 40
101206684:32:{rd 25 res} diss: 00000003, fin: 33/50, node id: 32, n: 40
101206704:16:{rd 25 res} diss: 00000003, fin: 33/50, node id: 16, n: 40
101210701:33:{rd 25 res} diss: 00000003, fin: 34/51, node id: 33, n: 40
105209595:14:{rd 26 res} diss: 00000003, fin: 34/51, node id: 14, n: 40
105213146:5:{rd 26 res} diss: 00000003, fin: 35/52, node id: 5, n: 40
105213283:31:{rd 26 res} diss: 00000003, fin: 35/52, node id: 31, n: 40
105213326:30:{rd 26 res} diss: 00000003, fin: 35/52, node id: 30, n: 40
105213331:22:{rd 26 res} diss: 00000003, fin: 35/52, node id: 22, n: 40
105213380:37:{rd 26 res} diss: 00000003, fin: 35/52, node id: 37, n: 40
105213387:24:{rd 26 res} diss: 00000003, fin: 35/52, node id: 24, n: 40
105213411:11:{rd 26 res} diss: 00000003, fin: 35/52, node id: 11, n: 40
105213419:17:{rd 26 res} diss: 00000003, fin: 35/52, node id: 17, n: 40
105213483:15:{rd 26 res} diss: 00000003, fin: 35/52, node id: 15, n: 40
105213506:25:{rd 26 res} diss: 00000003, fin: 35/52, node id: 25, n: 40
105213530:12:{rd 26 res} diss: 00000003, fin: 35/52, node id: 12, n: 40
105213552:36:{rd 26 res} diss: 00000003, fin: 35/52, node id: 36, n: 40
105217147:2:{rd 26 res} diss: 00000003, fin: 36/53, node id: 2, n: 40
105217248:29:{rd 26 res} diss: 00000003, fin: 36/53, node id: 29, n: 40
105217250:8:{rd 26 res} diss: 00000003, fin: 36/53, node id: 8, n: 40
105217292:35:{rd 26 res} diss: 00000003, fin: 36/53, node id: 35, n: 40
105217316:4:{rd 26 res} diss: 00000003, fin: 36/53, node id: 4, n: 40
105217320:28:{rd 26 res} diss: 00000003, fin: 36/53, node id: 28, n: 40
105217339:34:{rd 26 res} diss: 00000003, fin: 36/53, node id: 34, n: 40
105217382:18:{rd 26 res} diss: 00000003, fin: 36/53, node id: 18, n: 40
105221012:9:{rd 26 res} diss: 00000003, fin: 37/54, node id: 9, n: 40
105221089:6:{rd 26 res} diss: 00000003, fin: 37/54, node id: 6, n: 40
105221132:1:{rd 26 res} diss: 00000003, fin: 37/54, node id: 1, n: 40
105221153:19:{rd 26 res} diss: 00000003, fin: 37/54, node id: 19, n: 40
105221185:27:{rd 26 res} diss: 00000003, fin: 37/54, node id: 27, n: 40
105221223:10:{rd 26 res} diss: 00000003, fin: 37/54, node id: 10, n: 40
105221231:39:{rd 26 res} diss: 00000003, fin: 37/54, node id: 39, n: 40
105221242:38:{rd 26 res} diss: 00000003, fin: 37/54, node id: 38, n: 40
105221355:20:{rd 26 res} diss: 00000003, fin: 37/54, node id: 20, n: 40
105221465:3:{rd 26 res} diss: 00000003, fin: 37/54, node id: 3, n: 40
105225038:16:{rd 26 res} diss: 00000003, fin: 38/55, node id: 16, n: 40
105225085:7:{rd 26 res} diss: 00000003, fin: 38/55, node id: 7, n: 40
105225105:26:{rd 26 res} diss: 00000003, fin: 38/55, node id: 26, n: 40
105225105:40:{rd 26 res} diss: 00000003, fin: 38/55, node id: 40, n: 40
105225113:23:{rd 26 res} diss: 00000003, fin: 38/55, node id: 23, n: 40
105225169:13:{rd 26 res} diss: 00000003, fin: 38/55, node id: 13, n: 40
105225188:32:{rd 26 res} diss: 00000003, fin: 38/55, node id: 32, n: 40
105225223:21:{rd 26 res} diss: 00000003, fin: 38/55, node id: 21, n: 40
105229136:33:{rd 26 res} diss: 00000003, fin: 38/56, node id: 33, n: 40
109157015:5:{rd 27 res} diss: 00000003, fin: 21/38, node id: 5, n: 40
109157218:34:{rd 27 res} diss: 00000003, fin: 21/38, node id: 34, n: 40
109157341:35:{rd 27 res} diss: 00000003, fin: 21/38, node id: 35, n: 40
109157351:12:{rd 27 res} diss: 00000003, fin: 21/38, node id: 12, n: 40
109161033:2:{rd 27 res} diss: 00000003, fin: 22/39, node id: 2, n: 40
109161061:15:{rd 27 res} diss: 00000003, fin: 22/39, node id: 15, n: 40
109161191:22:{rd 27 res} diss: 00000003, fin: 22/39, node id: 22, n: 40
109161528:18:{rd 27 res} diss: 00000003, fin: 22/39, node id: 18, n: 40
109164897:1:{rd 27 res} diss: 00000003, fin: 23/40, node id: 1, n: 40
109165059:38:{rd 27 res} diss: 00000003, fin: 23/40, node id: 38, n: 40
109165126:30:{rd 27 res} diss: 00000003, fin: 23/40, node id: 30, n: 40
109165219:23:{rd 27 res} diss: 00000003, fin: 23/40, node id: 23, n: 40
109165401:3:{rd 27 res} diss: 00000003, fin: 23/40, node id: 3, n: 40
109168778:6:{rd 27 res} diss: 00000003, fin: 24/41, node id: 6, n: 40
109168836:4:{rd 27 res} diss: 00000003, fin: 24/41, node id: 4, n: 40
109168901:29:{rd 27 res} diss: 00000003, fin: 24/41, node id: 29, n: 40
109168949:16:{rd 27 res} diss: 00000003, fin: 24/41, node id: 16, n: 40
109168955:10:{rd 27 res} diss: 00000003, fin: 24/41, node id: 10, n: 40
109168968:32:{rd 27 res} diss: 00000003, fin: 24/41, node id: 32, n: 40
109168980:17:{rd 27 res} diss: 00000003, fin: 24/41, node id: 17, n: 40
109168998:9:{rd 27 res} diss: 00000003, fin: 24/41, node id: 9, n: 40
109169014:8:{rd 27 res} diss: 00000003, fin: 24/41, node id: 8, n: 40
109169021:25:{rd 27 res} diss: 00000003, fin: 24/41, node id: 25, n: 40
109169040:20:{rd 27 res} diss: 00000003, fin: 24/41, node id: 20, n: 40
109169044:28:{rd 27 res} diss: 00000003, fin: 24/41, node id: 28, n: 40
109169063:40:{rd 27 res} diss: 00000003, fin: 24/41, node id: 40, n: 40
109169113:13:{rd 27 res} diss: 00000003, fin: 24/41, node id: 13, n: 40
109169119:19:{rd 27 res} diss: 00000003, fin: 24/41, node id: 19, n: 40
109169156:21:{rd 27 res} diss: 00000003, fin: 24/41, node id: 21, n: 40
109169432:27:{rd 27 res} diss: 00000003, fin: 24/41, node id: 27, n: 40
109172716:7:{rd 27 res} diss: 00000003, fin: 25/42, node id: 7, n: 40
109172828:33:{rd 27 res} diss: 00000003, fin: 25/42, node id: 33, n: 40
109172955:14:{rd 27 res} diss: 00000003, fin: 25/42, node id: 14, n: 40
109172983:11:{rd 27 res} diss: 00000003, fin: 25/42, node id: 11, n: 40
109173054:26:{rd 27 res} diss: 00000003, fin: 25/42, node id: 26, n: 40
109173085:31:{rd 27 res} diss: 00000003, fin: 25/42, node id: 31, n: 40
109173242:37:{rd 27 res} diss: 00000003, fin: 25/42, node id: 37, n: 40
109173259:36:{rd 27 res} diss: 00000003, fin: 25/42, node id: 36, n: 40
109173303:39:{rd 27 res} diss: 00000003, fin: 25/42, node id: 39, n: 40
109173370:24:{rd 27 res} diss: 00000003, fin: 25/42, node id: 24, n: 40
113191797:11:{rd 28 res} diss: 00000003, fin: 30/47, node id: 11, n: 40
