18853609:10:{rd 6 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
517592416:6:{rd 178 res} diss: 00000003, fin: 29/46, node id: 6, n: 12
517592422:11:{rd 178 res} diss: 00000003, fin: 29/46, node id: 11, n: 12
517592727:3:{rd 178 res} diss: 00000003, fin: 29/46, node id: 3, n: 12
517596279:8:{rd 178 res} diss: 00000003, fin: 29/47, node id: 8, n: 12
517596424:10:{rd 178 res} diss: 00000003, fin: 29/47, node id: 10, n: 12
520452399:6:{rd 179 res} diss: 00000003, fin: 19/36, node id: 6, n: 12
520456358:11:{rd 179 res} diss: 00000003, fin: 20/37, node id: 11, n: 12
520460164:7:{rd 179 res} diss: 00000003, fin: 21/38, node id: 7, n: 12
520463968:4:{rd 179 res} diss: 00000003, fin: 22/39, node id: 4, n: 12
520464037:5:{rd 179 res} diss: 00000003, fin: 22/39, node id: 5, n: 12
520464166:8:{rd 179 res} diss: 00000003, fin: 22/39, node id: 8, n: 12
520467927:9:{rd 179 res} diss: 00000003, fin: 23/40, node id: 9, n: 12
520468054:3:{rd 179 res} diss: 00000003, fin: 23/40, node id: 3, n: 12
520468059:2:{rd 179 res} diss: 00000003, fin: 23/40, node id: 2, n: 12
520468073:1:{rd 179 res} diss: 00000003, fin: 23/40, node id: 1, n: 12
520468097:12:{rd 179 res} diss: 00000003, fin: 23/40, node id: 12, n: 12
520472043:10:{rd 179 res} diss: 00000003, fin: 24/41, node id: 10, n: 12
523336008:10:{rd 180 res} diss: 00000003, fin: 10/32, node id: 10, n: 12
523347655:3:{rd 180 res} diss: 00000003, fin: 18/35, node id: 3, n: 12
523347854:1:{rd 180 res} diss: 00000003, fin: 18/35, node id: 1, n: 12
523348017:12:{rd 180 res} diss: 00000003, fin: 18/35, node id: 12, n: 12
523351591:9:{rd 180 res} diss: 00000003, fin: 19/36, node id: 9, n: 12
523351619:7:{rd 180 res} diss: 00000003, fin: 19/36, node id: 7, n: 12
523351698:5:{rd 180 res} diss: 00000003, fin: 19/36, node id: 5, n: 12
523351753:2:{rd 180 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
523351823:11:{rd 180 res} diss: 00000003, fin: 19/36, node id: 11, n: 12
523355540:4:{rd 180 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
523355649:6:{rd 180 res} diss: 00000003, fin: 20/37, node id: 6, n: 12
523359362:8:{rd 180 res} diss: 00000003, fin: 20/38, node id: 8, n: 12
526235534:12:{rd 181 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
526239447:10:{rd 181 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
526243077:1:{rd 181 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
526243171:3:{rd 181 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
526243255:11:{rd 181 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
526246951:9:{rd 181 res} diss: 00000003, fin: 18/35, node id: 9, n: 12
526246972:7:{rd 181 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
526246998:6:{rd 181 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
526247037:8:{rd 181 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
526247074:2:{rd 181 res} diss: 00000003, fin: 18/35, node id: 2, n: 12
526247150:5:{rd 181 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
526250933:4:{rd 181 res} diss: 00000003, fin: 19/36, node id: 4, n: 12
529170044:10:{rd 182 res} diss: 00000003, fin: 19/41, node id: 10, n: 12
529181631:1:{rd 182 res} diss: 00000003, fin: 27/44, node id: 1, n: 12
529181880:12:{rd 182 res} diss: 00000003, fin: 27/44, node id: 12, n: 12
529185435:3:{rd 182 res} diss: 00000003, fin: 28/45, node id: 3, n: 12
529185514:2:{rd 182 res} diss: 00000003, fin: 28/45, node id: 2, n: 12
529185595:5:{rd 182 res} diss: 00000003, fin: 28/45, node id: 5, n: 12
529185736:11:{rd 182 res} diss: 00000003, fin: 28/45, node id: 11, n: 12
529189471:6:{rd 182 res} diss: 00000003, fin: 29/46, node id: 6, n: 12
529189473:7:{rd 182 res} diss: 00000003, fin: 29/46, node id: 7, n: 12
529189494:4:{rd 182 res} diss: 00000003, fin: 29/46, node id: 4, n: 12
529189531:9:{rd 182 res} diss: 00000003, fin: 29/46, node id: 9, n: 12
529193488:8:{rd 182 res} diss: 00000003, fin: 30/47, node id: 8, n: 12
532053315:8:{rd 183 res} diss: 00000003, fin: 14/37, node id: 8, n: 12
532065065:4:{rd 183 res} diss: 00000003, fin: 23/40, node id: 4, n: 12
532065127:6:{rd 183 res} diss: 00000003, fin: 23/40, node id: 6, n: 12
532073023:9:{rd 183 res} diss: 00000003, fin: 25/42, node id: 9, n: 12
532073216:11:{rd 183 res} diss: 00000003, fin: 25/42, node id: 11, n: 12
532076768:7:{rd 183 res} diss: 00000003, fin: 26/43, node id: 7, n: 12
532076937:5:{rd 183 res} diss: 00000003, fin: 26/43, node id: 5, n: 12
532076962:2:{rd 183 res} diss: 00000003, fin: 26/43, node id: 2, n: 12
532076973:3:{rd 183 res} diss: 00000003, fin: 26/43, node id: 3, n: 12
532077051:1:{rd 183 res} diss: 00000003, fin: 26/43, node id: 1, n: 12
532081000:12:{rd 183 res} diss: 00000003, fin: 27/44, node id: 12, n: 12
532081010:10:{rd 183 res} diss: 00000003, fin: 27/44, node id: 10, n: 12
534924919:3:{rd 184 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
534929171:1:{rd 184 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
534929338:12:{rd 184 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
534929367:10:{rd 184 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
534932780:2:{rd 184 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
534933055:4:{rd 184 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
534933199:9:{rd 184 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
534933263:11:{rd 184 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
534936956:7:{rd 184 res} diss: 00000003, fin: 16/33, node id: 7, n: 12
534936979:6:{rd 184 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
534936984:8:{rd 184 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
534937141:5:{rd 184 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
537828486:6:{rd 185 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
537828649:4:{rd 185 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
537832044:3:{rd 185 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
537832108:5:{rd 185 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
537832162:11:{rd 185 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
537832350:7:{rd 185 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
537832404:8:{rd 185 res} diss: 00000003, fin: 14/32, node id: 8, n: 12
537832511:1:{rd 185 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
537832571:9:{rd 185 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
537836403:2:{rd 185 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
537836455:12:{rd 185 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
537836462:10:{rd 185 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
540739547:6:{rd 186 res} diss: 00000003, fin: 17/34, node id: 6, n: 12
540739639:4:{rd 186 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
540743442:8:{rd 186 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
540743541:3:{rd 186 res} diss: 00000003, fin: 18/35, node id: 3, n: 12
540751312:5:{rd 186 res} diss: 00000003, fin: 20/37, node id: 5, n: 12
540751356:9:{rd 186 res} diss: 00000003, fin: 20/37, node id: 9, n: 12
540751479:11:{rd 186 res} diss: 00000003, fin: 20/37, node id: 11, n: 12
540755137:7:{rd 186 res} diss: 00000003, fin: 21/38, node id: 7, n: 12
540755210:1:{rd 186 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
540755317:2:{rd 186 res} diss: 00000003, fin: 21/38, node id: 2, n: 12
540755341:12:{rd 186 res} diss: 00000003, fin: 21/38, node id: 12, n: 12
540759260:10:{rd 186 res} diss: 00000003, fin: 21/39, node id: 10, n: 12
543654466:6:{rd 187 res} diss: 00000003, fin: 21/38, node id: 6, n: 12
543654523:8:{rd 187 res} diss: 00000003, fin: 21/38, node id: 8, n: 12
543658357:4:{rd 187 res} diss: 00000003, fin: 22/39, node id: 4, n: 12
543658369:7:{rd 187 res} diss: 00000003, fin: 22/39, node id: 7, n: 12
543658370:2:{rd 187 res} diss: 00000003, fin: 22/39, node id: 2, n: 12
543658374:9:{rd 187 res} diss: 00000003, fin: 22/39, node id: 9, n: 12
543658394:5:{rd 187 res} diss: 00000003, fin: 22/39, node id: 5, n: 12
543662347:1:{rd 187 res} diss: 00000003, fin: 23/40, node id: 1, n: 12
543662382:3:{rd 187 res} diss: 00000003, fin: 23/40, node id: 3, n: 12
543662401:11:{rd 187 res} diss: 00000003, fin: 23/40, node id: 11, n: 12
543666349:12:{rd 187 res} diss: 00000003, fin: 23/41, node id: 12, n: 12
543666493:10:{rd 187 res} diss: 00000003, fin: 23/41, node id: 10, n: 12
546509840:4:{rd 188 res} diss: 00000003, fin: 10/27, node id: 4, n: 12
546513981:5:{rd 188 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
546514003:8:{rd 188 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
546518084:6:{rd 188 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
546518354:9:{rd 188 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
546526546:10:{rd 188 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
546530030:2:{rd 188 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
546530040:3:{rd 188 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
546530148:11:{rd 188 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
546530405:12:{rd 188 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
546530435:1:{rd 188 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
546534192:7:{rd 188 res} diss: 00000003, fin: 15/33, node id: 7, n: 12
549421269:7:{rd 189 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
549421435:2:{rd 189 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
549421706:11:{rd 189 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
549425298:3:{rd 189 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
549425491:1:{rd 189 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
549425590:5:{rd 189 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
549425740:9:{rd 189 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
549425825:10:{rd 189 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
549425836:6:{rd 189 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
549425893:12:{rd 189 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
549429519:8:{rd 189 res} diss: 00000003, fin: 14/32, node id: 8, n: 12
549429564:4:{rd 189 res} diss: 00000003, fin: 14/32, node id: 4, n: 12
552376026:9:{rd 190 res} diss: 00000003, fin: 27/44, node id: 9, n: 12
552379893:3:{rd 190 res} diss: 00000003, fin: 28/45, node id: 3, n: 12
552379901:1:{rd 190 res} diss: 00000003, fin: 28/45, node id: 1, n: 12
552379920:2:{rd 190 res} diss: 00000003, fin: 28/45, node id: 2, n: 12
552379924:6:{rd 190 res} diss: 00000003, fin: 28/45, node id: 6, n: 12
552379973:4:{rd 190 res} diss: 00000003, fin: 28/45, node id: 4, n: 12
552379992:11:{rd 190 res} diss: 00000003, fin: 28/45, node id: 11, n: 12
552379992:12:{rd 190 res} diss: 00000003, fin: 28/45, node id: 12, n: 12
552380055:5:{rd 190 res} diss: 00000003, fin: 28/45, node id: 5, n: 12
552383735:8:{rd 190 res} diss: 00000003, fin: 29/46, node id: 8, n: 12
552383905:7:{rd 190 res} diss: 00000003, fin: 28/46, node id: 7, n: 12
552383912:10:{rd 190 res} diss: 00000003, fin: 29/46, node id: 10, n: 12
555219962:7:{rd 191 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
555223953:5:{rd 191 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
555224305:6:{rd 191 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
555227921:3:{rd 191 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
555228114:8:{rd 191 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
555228118:1:{rd 191 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
555228138:4:{rd 191 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
555228167:2:{rd 191 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
555228290:9:{rd 191 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
555228402:11:{rd 191 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
555232122:10:{rd 191 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
555232284:12:{rd 191 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
558139294:6:{rd 192 res} diss: 00000003, fin: 14/35, node id: 6, n: 12
558143183:8:{rd 192 res} diss: 00000003, fin: 14/36, node id: 8, n: 12
558154783:9:{rd 192 res} diss: 00000003, fin: 22/39, node id: 9, n: 12
558154892:4:{rd 192 res} diss: 00000003, fin: 22/39, node id: 4, n: 12
558154944:5:{rd 192 res} diss: 00000003, fin: 22/39, node id: 5, n: 12
558158767:2:{rd 192 res} diss: 00000003, fin: 23/40, node id: 2, n: 12
558158771:1:{rd 192 res} diss: 00000003, fin: 23/40, node id: 1, n: 12
558158798:7:{rd 192 res} diss: 00000003, fin: 23/40, node id: 7, n: 12
558158963:12:{rd 192 res} diss: 00000003, fin: 23/40, node id: 12, n: 12
558159051:11:{rd 192 res} diss: 00000003, fin: 23/40, node id: 11, n: 12
558162784:3:{rd 192 res} diss: 00000003, fin: 23/41, node id: 3, n: 12
558162800:10:{rd 192 res} diss: 00000003, fin: 24/41, node id: 10, n: 12
561042381:4:{rd 193 res} diss: 00000003, fin: 12/36, node id: 4, n: 12
561042437:9:{rd 193 res} diss: 00000003, fin: 12/36, node id: 9, n: 12
561054073:8:{rd 193 res} diss: 00000003, fin: 22/39, node id: 8, n: 12
561054098:6:{rd 193 res} diss: 00000003, fin: 22/39, node id: 6, n: 12
561054146:1:{rd 193 res} diss: 00000003, fin: 22/39, node id: 1, n: 12
561054152:2:{rd 193 res} diss: 00000003, fin: 22/39, node id: 2, n: 12
561054197:3:{rd 193 res} diss: 00000003, fin: 22/39, node id: 3, n: 12
561054267:10:{rd 193 res} diss: 00000003, fin: 22/39, node id: 10, n: 12
561054319:5:{rd 193 res} diss: 00000003, fin: 22/39, node id: 5, n: 12
561054465:11:{rd 193 res} diss: 00000003, fin: 22/39, node id: 11, n: 12
561058122:7:{rd 193 res} diss: 00000003, fin: 22/40, node id: 7, n: 12
561058313:12:{rd 193 res} diss: 00000003, fin: 23/40, node id: 12, n: 12
563926024:8:{rd 194 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
563929929:9:{rd 194 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
563929935:6:{rd 194 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
563929958:5:{rd 194 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
563930047:2:{rd 194 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
563930052:4:{rd 194 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
563930105:11:{rd 194 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
563933828:7:{rd 194 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
563933858:3:{rd 194 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
563933970:1:{rd 194 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
563934161:12:{rd 194 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
563937941:10:{rd 194 res} diss: 00000003, fin: 17/35, node id: 10, n: 12
566817116:6:{rd 195 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
566817170:9:{rd 195 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
566817295:5:{rd 195 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
566821019:3:{rd 195 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
566821070:1:{rd 195 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
566821372:11:{rd 195 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
566821373:4:{rd 195 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
566821408:2:{rd 195 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
566821415:8:{rd 195 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
566821483:7:{rd 195 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
566825512:12:{rd 195 res} diss: 00000003, fin: 14/32, node id: 12, n: 12
566825587:10:{rd 195 res} diss: 00000003, fin: 14/32, node id: 10, n: 12
569720726:1:{rd 196 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
569724149:3:{rd 196 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
569724588:9:{rd 196 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
569724662:2:{rd 196 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
569724674:5:{rd 196 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
569724704:4:{rd 196 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
569724749:10:{rd 196 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
569724750:12:{rd 196 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
569724826:11:{rd 196 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
569728464:8:{rd 196 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
569728566:6:{rd 196 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
569728585:7:{rd 196 res} diss: 00000003, fin: 16/33, node id: 7, n: 12
572603524:4:{rd 197 res} diss: 00000003, fin: 10/27, node id: 4, n: 12
572603635:6:{rd 197 res} diss: 00000003, fin: 10/27, node id: 6, n: 12
572607540:12:{rd 197 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
572607673:1:{rd 197 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
572607920:8:{rd 197 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
572612292:10:{rd 197 res} diss: 00000003, fin: 11/29, node id: 10, n: 12
572619650:2:{rd 197 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
572619674:5:{rd 197 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
572619692:3:{rd 197 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
572619903:11:{rd 197 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
572620015:9:{rd 197 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
572623937:7:{rd 197 res} diss: 00000003, fin: 14/32, node id: 7, n: 12
575514993:7:{rd 198 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
575515074:3:{rd 198 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
575515129:2:{rd 198 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
575515437:10:{rd 198 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
575519397:1:{rd 198 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
575519432:12:{rd 198 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
575519469:11:{rd 198 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
575523042:5:{rd 198 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
575523212:9:{rd 198 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
575523238:6:{rd 198 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
575527062:8:{rd 198 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
575527175:4:{rd 198 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
578402299:10:{rd 199 res} diss: 00000003, fin: 9/27, node id: 10, n: 12
578406137:1:{rd 199 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
578406188:3:{rd 199 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
578406201:2:{rd 199 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
578406340:11:{rd 199 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
578410694:12:{rd 199 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
578414174:9:{rd 199 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
578414444:7:{rd 199 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
578418292:5:{rd 199 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
578418495:4:{rd 199 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
578418542:6:{rd 199 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
578418646:8:{rd 199 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
581325770:8:{rd 200 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
581329554:6:{rd 200 res} diss: 00000003, fin: 17/34, node id: 6, n: 12
581329610:2:{rd 200 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
581329616:4:{rd 200 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
581329668:5:{rd 200 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
581329771:9:{rd 200 res} diss: 00000003, fin: 17/34, node id: 9, n: 12
581329875:11:{rd 200 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
581333456:3:{rd 200 res} diss: 00000003, fin: 18/35, node id: 3, n: 12
581333550:7:{rd 200 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
581333647:1:{rd 200 res} diss: 00000003, fin: 18/35, node id: 1, n: 12
581333660:12:{rd 200 res} diss: 00000003, fin: 18/35, node id: 12, n: 12
581333663:10:{rd 200 res} diss: 00000003, fin: 18/35, node id: 10, n: 12
584200850:12:{rd 201 res} diss: 00000003, fin: 10/27, node id: 12, n: 12
584204604:2:{rd 201 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
584204738:1:{rd 201 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
584204764:3:{rd 201 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
584204860:9:{rd 201 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
584204951:11:{rd 201 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
584208906:7:{rd 201 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
584208962:4:{rd 201 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
584209123:10:{rd 201 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
584209160:5:{rd 201 res} diss: 00000003, fin: 12/29, node id: 5, n: 12
584209430:6:{rd 201 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
584213310:8:{rd 201 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
587104138:8:{rd 202 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
587124234:9:{rd 202 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
587124304:6:{rd 202 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
587124401:4:{rd 202 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
587128182:3:{rd 202 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
587128228:2:{rd 202 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
587128278:7:{rd 202 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
587128279:5:{rd 202 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
587128326:1:{rd 202 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
587128395:11:{rd 202 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
587132128:10:{rd 202 res} diss: 00000003, fin: 18/35, node id: 10, n: 12
587132254:12:{rd 202 res} diss: 00000003, fin: 18/35, node id: 12, n: 12
590023494:9:{rd 203 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
590027644:1:{rd 203 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
590031422:6:{rd 203 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
590031443:3:{rd 203 res} diss: 00000003, fin: 18/35, node id: 3, n: 12
590031485:7:{rd 203 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
590031498:12:{rd 203 res} diss: 00000003, fin: 18/35, node id: 12, n: 12
590031530:10:{rd 203 res} diss: 00000003, fin: 18/35, node id: 10, n: 12
590031555:2:{rd 203 res} diss: 00000003, fin: 18/35, node id: 2, n: 12
590031609:11:{rd 203 res} diss: 00000003, fin: 18/35, node id: 11, n: 12
590035332:4:{rd 203 res} diss: 00000003, fin: 19/36, node id: 4, n: 12
590035337:8:{rd 203 res} diss: 00000003, fin: 19/36, node id: 8, n: 12
590035433:5:{rd 203 res} diss: 00000003, fin: 19/36, node id: 5, n: 12
592926829:8:{rd 204 res} diss: 00000003, fin: 17/34, node id: 8, n: 12
592938462:6:{rd 204 res} diss: 00000003, fin: 20/37, node id: 6, n: 12
592938506:4:{rd 204 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
592938586:5:{rd 204 res} diss: 00000003, fin: 20/37, node id: 5, n: 12
592942414:9:{rd 204 res} diss: 00000003, fin: 21/38, node id: 9, n: 12
592942423:1:{rd 204 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
592942447:7:{rd 204 res} diss: 00000003, fin: 21/38, node id: 7, n: 12
592942467:3:{rd 204 res} diss: 00000003, fin: 21/38, node id: 3, n: 12
592942521:2:{rd 204 res} diss: 00000003, fin: 21/38, node id: 2, n: 12
592942560:11:{rd 204 res} diss: 00000003, fin: 21/38, node id: 11, n: 12
592942567:12:{rd 204 res} diss: 00000003, fin: 21/38, node id: 12, n: 12
592946470:10:{rd 204 res} diss: 00000003, fin: 22/39, node id: 10, n: 12
595814376:4:{rd 205 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
595818155:7:{rd 205 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
595818233:9:{rd 205 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
595818246:5:{rd 205 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
595818325:6:{rd 205 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
595818353:8:{rd 205 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
595818394:11:{rd 205 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
595821958:3:{rd 205 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
595822092:2:{rd 205 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
595822114:1:{rd 205 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
595826232:12:{rd 205 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
595826247:10:{rd 205 res} diss: 00000003, fin: 17/34, node id: 10, n: 12
598709493:10:{rd 206 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
598713287:3:{rd 206 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
598713615:1:{rd 206 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
598713663:9:{rd 206 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
598713809:12:{rd 206 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
598717551:8:{rd 206 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
598717592:4:{rd 206 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
598717673:6:{rd 206 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
598721052:5:{rd 206 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
598721388:2:{rd 206 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
598721684:11:{rd 206 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
