29217077:2:{rd 7 res} diss: 00000003, fin: 11/28, node id: 2, n: 6
765015303:6:{rd 191 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
765015450:1:{rd 191 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
765019221:4:{rd 191 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
765019282:2:{rd 191 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
765023135:3:{rd 191 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
765027159:5:{rd 191 res} diss: 00000003, fin: 7/25, node id: 5, n: 6
769014421:6:{rd 192 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
769018224:1:{rd 192 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
769022141:4:{rd 192 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
769022143:2:{rd 192 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
769026240:5:{rd 192 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
769030041:3:{rd 192 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
773021217:6:{rd 193 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
773025162:1:{rd 193 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
773029074:4:{rd 193 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
773033097:2:{rd 193 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
773037057:5:{rd 193 res} diss: 00000003, fin: 10/28, node id: 5, n: 6
773041190:3:{rd 193 res} diss: 00000003, fin: 10/29, node id: 3, n: 6
777016319:2:{rd 194 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
777016361:4:{rd 194 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
777020257:6:{rd 194 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
777020288:5:{rd 194 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
777024120:3:{rd 194 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
777024192:1:{rd 194 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
781039710:5:{rd 195 res} diss: 00000003, fin: 12/29, node id: 5, n: 6
781043543:2:{rd 195 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
781043546:4:{rd 195 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
781043566:3:{rd 195 res} diss: 00000003, fin: 12/30, node id: 3, n: 6
781047485:6:{rd 195 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
781047520:1:{rd 195 res} diss: 00000003, fin: 14/31, node id: 1, n: 6
785010464:1:{rd 196 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
785010486:6:{rd 196 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
785014333:2:{rd 196 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
785014347:4:{rd 196 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
785018425:5:{rd 196 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
785057928:3:{rd 196 res} diss: 00000003, fin: 7/34, node id: 3, n: 6
789037616:6:{rd 197 res} diss: 00000003, fin: 12/29, node id: 6, n: 6
789041623:1:{rd 197 res} diss: 00000003, fin: 13/30, node id: 1, n: 6
789053334:4:{rd 197 res} diss: 00000003, fin: 16/33, node id: 4, n: 6
789053361:2:{rd 197 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
789057433:5:{rd 197 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
789061437:3:{rd 197 res} diss: 00000003, fin: 18/35, node id: 3, n: 6
793012371:2:{rd 198 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
793012402:4:{rd 198 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
793016272:5:{rd 198 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
793016369:1:{rd 198 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
793016485:6:{rd 198 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
793020290:3:{rd 198 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
797007526:5:{rd 199 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
797011408:4:{rd 199 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
797011474:2:{rd 199 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
797011526:3:{rd 199 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
797015463:1:{rd 199 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
797019260:6:{rd 199 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
801014344:1:{rd 200 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
801018346:6:{rd 200 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
801022180:2:{rd 200 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
801026214:4:{rd 200 res} diss: 00000003, fin: 10/27, node id: 4, n: 6
801026291:5:{rd 200 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
801030183:3:{rd 200 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
805013328:6:{rd 201 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
805017352:1:{rd 201 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
805021269:2:{rd 201 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
805025190:4:{rd 201 res} diss: 00000003, fin: 9/27, node id: 4, n: 6
805025225:3:{rd 201 res} diss: 00000003, fin: 10/27, node id: 3, n: 6
805029577:5:{rd 201 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
809008677:6:{rd 202 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
809012411:1:{rd 202 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
809020249:2:{rd 202 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
809024334:4:{rd 202 res} diss: 00000003, fin: 10/27, node id: 4, n: 6
809024557:5:{rd 202 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
809028231:3:{rd 202 res} diss: 00000003, fin: 11/28, node id: 3, n: 6
812999797:1:{rd 203 res} diss: 00000003, fin: 4/21, node id: 1, n: 6
813003624:6:{rd 203 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
813011366:2:{rd 203 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
813011426:4:{rd 203 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
813015288:5:{rd 203 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
813015332:3:{rd 203 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
817026465:1:{rd 204 res} diss: 00000003, fin: 5/28, node id: 1, n: 6
817038707:6:{rd 204 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
817038715:2:{rd 204 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
817042585:4:{rd 204 res} diss: 00000003, fin: 14/32, node id: 4, n: 6
817042605:5:{rd 204 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
817046557:3:{rd 204 res} diss: 00000003, fin: 15/33, node id: 3, n: 6
821017341:6:{rd 205 res} diss: 00000003, fin: 5/26, node id: 6, n: 6
821029884:1:{rd 205 res} diss: 00000003, fin: 12/29, node id: 1, n: 6
821029943:2:{rd 205 res} diss: 00000003, fin: 12/29, node id: 2, n: 6
821033955:4:{rd 205 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
821037782:3:{rd 205 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
821041779:5:{rd 205 res} diss: 00000003, fin: 14/32, node id: 5, n: 6
825004638:6:{rd 206 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
825008545:1:{rd 206 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
825016322:2:{rd 206 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
825020371:4:{rd 206 res} diss: 00000003, fin: 10/27, node id: 4, n: 6
825020446:5:{rd 206 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
825024265:3:{rd 206 res} diss: 00000003, fin: 11/28, node id: 3, n: 6
829019391:4:{rd 207 res} diss: 00000003, fin: 10/27, node id: 4, n: 6
829023418:2:{rd 207 res} diss: 00000003, fin: 11/28, node id: 2, n: 6
829023590:6:{rd 207 res} diss: 00000003, fin: 11/28, node id: 6, n: 6
829023608:5:{rd 207 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
829027654:3:{rd 207 res} diss: 00000003, fin: 11/29, node id: 3, n: 6
829027866:1:{rd 207 res} diss: 00000003, fin: 11/29, node id: 1, n: 6
833002664:4:{rd 208 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
833006486:5:{rd 208 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
833006548:2:{rd 208 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
833010458:1:{rd 208 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
833010505:3:{rd 208 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
833014443:6:{rd 208 res} diss: 00000003, fin: 9/26, node id: 6, n: 6
837076965:1:{rd 209 res} diss: 00000003, fin: 20/42, node id: 1, n: 6
837080944:6:{rd 209 res} diss: 00000003, fin: 20/43, node id: 6, n: 6
837084871:5:{rd 209 res} diss: 00000003, fin: 27/44, node id: 5, n: 6
837088855:2:{rd 209 res} diss: 00000003, fin: 28/45, node id: 2, n: 6
837088876:4:{rd 209 res} diss: 00000003, fin: 28/45, node id: 4, n: 6
837089175:3:{rd 209 res} diss: 00000003, fin: 27/45, node id: 3, n: 6
841000685:2:{rd 210 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
841000787:6:{rd 210 res} diss: 00000003, fin: 4/23, node id: 6, n: 6
841004505:4:{rd 210 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
841004590:1:{rd 210 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
841012470:3:{rd 210 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
841016279:5:{rd 210 res} diss: 00000003, fin: 9/27, node id: 5, n: 6
844999843:4:{rd 211 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
844999883:2:{rd 211 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
845003638:1:{rd 211 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
845003752:5:{rd 211 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
845007512:3:{rd 211 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
845007546:6:{rd 211 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
848994854:6:{rd 212 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
848998695:1:{rd 212 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
848998704:2:{rd 212 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
848998715:4:{rd 212 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
849002784:5:{rd 212 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
849006594:3:{rd 212 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
852997761:4:{rd 213 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
853001717:1:{rd 213 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
853001722:6:{rd 213 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
853005599:3:{rd 213 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
853005643:2:{rd 213 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
853009562:5:{rd 213 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
857012676:6:{rd 214 res} diss: 00000003, fin: 5/27, node id: 6, n: 6
857016800:1:{rd 214 res} diss: 00000003, fin: 5/28, node id: 1, n: 6
857025110:2:{rd 214 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
857028861:4:{rd 214 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
857029041:5:{rd 214 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
857071754:3:{rd 214 res} diss: 00000003, fin: 17/42, node id: 3, n: 6
860999835:1:{rd 215 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
861003674:6:{rd 215 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
861007539:3:{rd 215 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
861007657:2:{rd 215 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
861007676:4:{rd 215 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
861011689:5:{rd 215 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
864987037:4:{rd 216 res} diss: 00000003, fin: 4/21, node id: 4, n: 6
864990819:5:{rd 216 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
864990913:1:{rd 216 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
864994848:3:{rd 216 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
864994866:2:{rd 216 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
864998807:6:{rd 216 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
868989989:3:{rd 217 res} diss: 00000003, fin: 5/22, node id: 3, n: 6
868990070:5:{rd 217 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
868993918:2:{rd 217 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
868993921:4:{rd 217 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
868997756:1:{rd 217 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
869001753:6:{rd 217 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
873017258:6:{rd 218 res} diss: 00000003, fin: 12/29, node id: 6, n: 6
873021041:1:{rd 218 res} diss: 00000003, fin: 13/30, node id: 1, n: 6
873021068:4:{rd 218 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
873024923:5:{rd 218 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
873025111:2:{rd 218 res} diss: 00000003, fin: 13/31, node id: 2, n: 6
873029006:3:{rd 218 res} diss: 00000003, fin: 14/32, node id: 3, n: 6
876995856:1:{rd 219 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
876999730:6:{rd 219 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
876999902:2:{rd 219 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
877003644:4:{rd 219 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
877007710:5:{rd 219 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
877011634:3:{rd 219 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
881015261:1:{rd 220 res} diss: 00000003, fin: 12/29, node id: 1, n: 6
881019074:2:{rd 220 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
881019233:6:{rd 220 res} diss: 00000003, fin: 13/30, node id: 6, n: 6
881023022:5:{rd 220 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
881023189:4:{rd 220 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
881027032:3:{rd 220 res} diss: 00000003, fin: 14/32, node id: 3, n: 6
884986151:5:{rd 221 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
884989974:3:{rd 221 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
884989985:4:{rd 221 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
884990016:2:{rd 221 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
884993895:1:{rd 221 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
884993904:6:{rd 221 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
888985177:6:{rd 222 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
888988913:2:{rd 222 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
888988948:1:{rd 222 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
888988974:4:{rd 222 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
888992836:5:{rd 222 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
888996843:3:{rd 222 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
892984098:6:{rd 223 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
892984177:1:{rd 223 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
892988040:2:{rd 223 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
892988048:4:{rd 223 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
892991877:3:{rd 223 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
892991918:5:{rd 223 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
897015263:6:{rd 224 res} diss: 00000003, fin: 13/30, node id: 6, n: 6
897019134:1:{rd 224 res} diss: 00000003, fin: 14/31, node id: 1, n: 6
897027052:5:{rd 224 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
897030928:3:{rd 224 res} diss: 00000003, fin: 17/34, node id: 3, n: 6
897030940:2:{rd 224 res} diss: 00000003, fin: 16/34, node id: 2, n: 6
897030989:4:{rd 224 res} diss: 00000003, fin: 16/34, node id: 4, n: 6
900982147:1:{rd 225 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
900986026:6:{rd 225 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
900986037:4:{rd 225 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
900986107:2:{rd 225 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
900990066:5:{rd 225 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
900993854:3:{rd 225 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
905021059:1:{rd 226 res} diss: 00000003, fin: 15/32, node id: 1, n: 6
905025098:6:{rd 226 res} diss: 00000003, fin: 16/33, node id: 6, n: 6
905025149:2:{rd 226 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
905028881:4:{rd 226 res} diss: 00000003, fin: 17/34, node id: 4, n: 6
905029070:5:{rd 226 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
905032774:3:{rd 226 res} diss: 00000003, fin: 18/35, node id: 3, n: 6
908984227:4:{rd 227 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
908984261:2:{rd 227 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
908988029:6:{rd 227 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
908988042:1:{rd 227 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
908988086:3:{rd 227 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
908988125:5:{rd 227 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
913007327:6:{rd 228 res} diss: 00000003, fin: 5/29, node id: 6, n: 6
913019135:2:{rd 228 res} diss: 00000003, fin: 15/32, node id: 2, n: 6
913023036:5:{rd 228 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
913023165:1:{rd 228 res} diss: 00000003, fin: 15/33, node id: 1, n: 6
913023186:4:{rd 228 res} diss: 00000003, fin: 15/33, node id: 4, n: 6
913027103:3:{rd 228 res} diss: 00000003, fin: 16/34, node id: 3, n: 6
916974080:6:{rd 229 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
916978265:1:{rd 229 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
916986110:2:{rd 229 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
916989955:4:{rd 229 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
916990060:5:{rd 229 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
916993855:3:{rd 229 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
920973376:6:{rd 230 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
920977277:1:{rd 230 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
920985129:4:{rd 230 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
920988922:2:{rd 230 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
920989101:5:{rd 230 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
920992889:3:{rd 230 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
924976399:1:{rd 231 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
924980228:6:{rd 231 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
924988051:4:{rd 231 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
924991893:5:{rd 231 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
924992094:2:{rd 231 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
924995927:3:{rd 231 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
928979190:4:{rd 232 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
928983090:1:{rd 232 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
928987088:6:{rd 232 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
928990891:5:{rd 232 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
928990932:2:{rd 232 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
928994892:3:{rd 232 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
932982154:1:{rd 233 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
932986125:6:{rd 233 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
932989934:2:{rd 233 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
932989998:4:{rd 233 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
932994150:5:{rd 233 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
932997914:3:{rd 233 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
936981161:1:{rd 234 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
936985239:6:{rd 234 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
936988894:2:{rd 234 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
936988999:4:{rd 234 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
936992970:5:{rd 234 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
936996985:3:{rd 234 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
940976409:1:{rd 235 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
940980229:6:{rd 235 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
940984244:4:{rd 235 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
940984276:2:{rd 235 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
940988111:3:{rd 235 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
940991890:5:{rd 235 res} diss: 00000003, fin: 9/27, node id: 5, n: 6
944967460:1:{rd 236 res} diss: 00000003, fin: 4/21, node id: 1, n: 6
944971436:6:{rd 236 res} diss: 00000003, fin: 4/22, node id: 6, n: 6
944979241:4:{rd 236 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
944979251:2:{rd 236 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
944983042:5:{rd 236 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
944987080:3:{rd 236 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
948970404:1:{rd 237 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
948974294:6:{rd 237 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
948974357:4:{rd 237 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
948974382:2:{rd 237 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
948978212:3:{rd 237 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
948978277:5:{rd 237 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
953064347:1:{rd 238 res} diss: 00000003, fin: 29/46, node id: 1, n: 6
953064363:2:{rd 238 res} diss: 00000003, fin: 29/46, node id: 2, n: 6
953064374:4:{rd 238 res} diss: 00000003, fin: 29/46, node id: 4, n: 6
953068278:6:{rd 238 res} diss: 00000003, fin: 30/47, node id: 6, n: 6
953068336:5:{rd 238 res} diss: 00000003, fin: 30/47, node id: 5, n: 6
953072523:3:{rd 238 res} diss: 00000003, fin: 30/48, node id: 3, n: 6
956972357:4:{rd 239 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
956972419:2:{rd 239 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
956976238:5:{rd 239 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
956976284:6:{rd 239 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
956976416:1:{rd 239 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
956980292:3:{rd 239 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
960971455:2:{rd 240 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
960975233:5:{rd 240 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
960975273:4:{rd 240 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
960975349:6:{rd 240 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
960979226:1:{rd 240 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
960979267:3:{rd 240 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
964974338:1:{rd 241 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
964978299:2:{rd 241 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
964978299:6:{rd 241 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
964982187:4:{rd 241 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
964982275:5:{rd 241 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
964986050:3:{rd 241 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
968965510:1:{rd 242 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
968965575:6:{rd 242 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
968969428:4:{rd 242 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
968969494:2:{rd 242 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
968973368:3:{rd 242 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
968973477:5:{rd 242 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
972964588:1:{rd 243 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
972968426:6:{rd 243 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
972968599:4:{rd 243 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
972968652:2:{rd 243 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
972972500:5:{rd 243 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
972976255:3:{rd 243 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
976963581:1:{rd 244 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
976963602:6:{rd 244 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
976967454:2:{rd 244 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
976967456:4:{rd 244 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
976971538:5:{rd 244 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
976975351:3:{rd 244 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
980966580:2:{rd 245 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
980970467:4:{rd 245 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
980970527:5:{rd 245 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
980974337:1:{rd 245 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
980974354:3:{rd 245 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
980978223:6:{rd 245 res} diss: 00000003, fin: 8/26, node id: 6, n: 6
984969484:1:{rd 246 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
984973396:6:{rd 246 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
984977260:2:{rd 246 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
984981185:4:{rd 246 res} diss: 00000003, fin: 9/27, node id: 4, n: 6
984981431:5:{rd 246 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
984985215:3:{rd 246 res} diss: 00000003, fin: 11/28, node id: 3, n: 6
988960678:6:{rd 247 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
988960729:1:{rd 247 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
988964529:4:{rd 247 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
988964599:2:{rd 247 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
