41589686:23:{rd 10 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
1117351302:22:{rd 279 res} diss: 00000003, fin: 25/42, node id: 22, n: 24
1117351435:12:{rd 279 res} diss: 00000003, fin: 25/42, node id: 12, n: 24
1117355046:9:{rd 279 res} diss: 00000003, fin: 26/43, node id: 9, n: 24
1117355139:6:{rd 279 res} diss: 00000003, fin: 25/43, node id: 6, n: 24
1117355272:19:{rd 279 res} diss: 00000003, fin: 26/43, node id: 19, n: 24
1121326548:2:{rd 280 res} diss: 00000003, fin: 19/36, node id: 2, n: 24
1121326665:4:{rd 280 res} diss: 00000003, fin: 19/36, node id: 4, n: 24
1121326791:16:{rd 280 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
1121330459:8:{rd 280 res} diss: 00000003, fin: 20/37, node id: 8, n: 24
1121330473:5:{rd 280 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
1121330627:10:{rd 280 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
1121330640:14:{rd 280 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
1121330733:24:{rd 280 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
1121334348:1:{rd 280 res} diss: 00000003, fin: 21/38, node id: 1, n: 24
1121334530:20:{rd 280 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
1121334615:18:{rd 280 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
1121338378:23:{rd 280 res} diss: 00000003, fin: 22/39, node id: 23, n: 24
1121338379:17:{rd 280 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
1121338424:21:{rd 280 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
1121338452:15:{rd 280 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
1121338556:22:{rd 280 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
1121338771:3:{rd 280 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
1121342225:9:{rd 280 res} diss: 00000003, fin: 23/40, node id: 9, n: 24
1121342342:13:{rd 280 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
1121342357:11:{rd 280 res} diss: 00000003, fin: 23/40, node id: 11, n: 24
1121342399:7:{rd 280 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
1121342471:19:{rd 280 res} diss: 00000003, fin: 23/40, node id: 19, n: 24
1121342618:12:{rd 280 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
1121346197:6:{rd 280 res} diss: 00000003, fin: 23/41, node id: 6, n: 24
1125317640:4:{rd 281 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
1125317916:16:{rd 281 res} diss: 00000003, fin: 17/34, node id: 16, n: 24
1125321584:5:{rd 281 res} diss: 00000003, fin: 18/35, node id: 5, n: 24
1125321605:9:{rd 281 res} diss: 00000003, fin: 18/35, node id: 9, n: 24
1125321638:7:{rd 281 res} diss: 00000003, fin: 18/35, node id: 7, n: 24
1125321714:2:{rd 281 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
1125321757:8:{rd 281 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
1125321784:11:{rd 281 res} diss: 00000003, fin: 18/35, node id: 11, n: 24
1125321803:17:{rd 281 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
1125321840:10:{rd 281 res} diss: 00000003, fin: 18/35, node id: 10, n: 24
1125321887:14:{rd 281 res} diss: 00000003, fin: 18/35, node id: 14, n: 24
1125321983:3:{rd 281 res} diss: 00000003, fin: 18/35, node id: 3, n: 24
1125325519:1:{rd 281 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
1125325732:19:{rd 281 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
1125325797:23:{rd 281 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
1125325815:24:{rd 281 res} diss: 00000003, fin: 19/36, node id: 24, n: 24
1125325833:21:{rd 281 res} diss: 00000003, fin: 19/36, node id: 21, n: 24
1125329610:20:{rd 281 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
1125329632:13:{rd 281 res} diss: 00000003, fin: 20/37, node id: 13, n: 24
1125329660:12:{rd 281 res} diss: 00000003, fin: 20/37, node id: 12, n: 24
1125329668:18:{rd 281 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
1125329824:15:{rd 281 res} diss: 00000003, fin: 20/37, node id: 15, n: 24
1125333433:6:{rd 281 res} diss: 00000003, fin: 20/38, node id: 6, n: 24
1125333543:22:{rd 281 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
1129324611:4:{rd 282 res} diss: 00000003, fin: 19/36, node id: 4, n: 24
1129328655:23:{rd 282 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
1129328685:14:{rd 282 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
1129328770:17:{rd 282 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
1129332484:8:{rd 282 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
1129332492:2:{rd 282 res} diss: 00000003, fin: 21/38, node id: 2, n: 24
1129332495:9:{rd 282 res} diss: 00000003, fin: 21/38, node id: 9, n: 24
1129332551:16:{rd 282 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
1129332670:19:{rd 282 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
1129332686:11:{rd 282 res} diss: 00000003, fin: 21/38, node id: 11, n: 24
1129336351:6:{rd 282 res} diss: 00000003, fin: 22/39, node id: 6, n: 24
1129340564:12:{rd 282 res} diss: 00000003, fin: 23/40, node id: 12, n: 24
1129344263:13:{rd 282 res} diss: 00000003, fin: 24/41, node id: 13, n: 24
1129344322:10:{rd 282 res} diss: 00000003, fin: 24/41, node id: 10, n: 24
1129344419:22:{rd 282 res} diss: 00000003, fin: 24/41, node id: 22, n: 24
1129348159:5:{rd 282 res} diss: 00000003, fin: 25/42, node id: 5, n: 24
1129348166:7:{rd 282 res} diss: 00000003, fin: 25/42, node id: 7, n: 24
1129348172:3:{rd 282 res} diss: 00000003, fin: 25/42, node id: 3, n: 24
1129348323:24:{rd 282 res} diss: 00000003, fin: 25/42, node id: 24, n: 24
1129351978:1:{rd 282 res} diss: 00000003, fin: 26/43, node id: 1, n: 24
1129352199:21:{rd 282 res} diss: 00000003, fin: 26/43, node id: 21, n: 24
1129352354:15:{rd 282 res} diss: 00000003, fin: 26/43, node id: 15, n: 24
1129352430:18:{rd 282 res} diss: 00000003, fin: 26/43, node id: 18, n: 24
1129356309:20:{rd 282 res} diss: 00000003, fin: 27/44, node id: 20, n: 24
1133304237:16:{rd 283 res} diss: 00000003, fin: 14/31, node id: 16, n: 24
1133308134:17:{rd 283 res} diss: 00000003, fin: 15/32, node id: 17, n: 24
1133308170:23:{rd 283 res} diss: 00000003, fin: 15/32, node id: 23, n: 24
1133308264:19:{rd 283 res} diss: 00000003, fin: 15/32, node id: 19, n: 24
1133311979:9:{rd 283 res} diss: 00000003, fin: 16/33, node id: 9, n: 24
1133312123:11:{rd 283 res} diss: 00000003, fin: 16/33, node id: 11, n: 24
1133315712:4:{rd 283 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
1133315802:8:{rd 283 res} diss: 00000003, fin: 17/34, node id: 8, n: 24
1133315951:10:{rd 283 res} diss: 00000003, fin: 17/34, node id: 10, n: 24
1133315966:14:{rd 283 res} diss: 00000003, fin: 17/34, node id: 14, n: 24
1133319661:2:{rd 283 res} diss: 00000003, fin: 18/35, node id: 2, n: 24
1133319686:6:{rd 283 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
1133323779:12:{rd 283 res} diss: 00000003, fin: 19/36, node id: 12, n: 24
1133327606:5:{rd 283 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
1133327647:13:{rd 283 res} diss: 00000003, fin: 20/37, node id: 13, n: 24
1133327699:24:{rd 283 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
1133327706:22:{rd 283 res} diss: 00000003, fin: 20/37, node id: 22, n: 24
1133327734:21:{rd 283 res} diss: 00000003, fin: 20/37, node id: 21, n: 24
1133327790:20:{rd 283 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
1133331453:7:{rd 283 res} diss: 00000003, fin: 21/38, node id: 7, n: 24
1133331513:1:{rd 283 res} diss: 00000003, fin: 21/38, node id: 1, n: 24
1133331586:18:{rd 283 res} diss: 00000003, fin: 21/38, node id: 18, n: 24
1133331592:15:{rd 283 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
1133331802:3:{rd 283 res} diss: 00000003, fin: 21/38, node id: 3, n: 24
1137314857:9:{rd 284 res} diss: 00000003, fin: 17/34, node id: 9, n: 24
1137315013:11:{rd 284 res} diss: 00000003, fin: 17/34, node id: 11, n: 24
1137318745:6:{rd 284 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
1137318859:17:{rd 284 res} diss: 00000003, fin: 18/35, node id: 17, n: 24
1137318964:23:{rd 284 res} diss: 00000003, fin: 18/35, node id: 23, n: 24
1137318991:19:{rd 284 res} diss: 00000003, fin: 18/35, node id: 19, n: 24
1137322713:1:{rd 284 res} diss: 00000003, fin: 19/36, node id: 1, n: 24
1137322957:16:{rd 284 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
1137326449:8:{rd 284 res} diss: 00000003, fin: 20/37, node id: 8, n: 24
1137326548:2:{rd 284 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
1137326565:5:{rd 284 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
1137326639:14:{rd 284 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
1137326665:4:{rd 284 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
1137326699:24:{rd 284 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
1137326852:18:{rd 284 res} diss: 00000003, fin: 20/37, node id: 18, n: 24
1137326874:20:{rd 284 res} diss: 00000003, fin: 20/37, node id: 20, n: 24
1137330605:10:{rd 284 res} diss: 00000003, fin: 20/38, node id: 10, n: 24
1137330627:15:{rd 284 res} diss: 00000003, fin: 21/38, node id: 15, n: 24
1137330663:12:{rd 284 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
1137330725:22:{rd 284 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
1137330742:13:{rd 284 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
1137334456:3:{rd 284 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
1137334499:7:{rd 284 res} diss: 00000003, fin: 22/39, node id: 7, n: 24
1137334727:21:{rd 284 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
1141309991:9:{rd 285 res} diss: 00000003, fin: 16/33, node id: 9, n: 24
1141313976:6:{rd 285 res} diss: 00000003, fin: 17/34, node id: 6, n: 24
1141317993:12:{rd 285 res} diss: 00000003, fin: 18/35, node id: 12, n: 24
1141321615:7:{rd 285 res} diss: 00000003, fin: 19/36, node id: 7, n: 24
1141321743:23:{rd 285 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
1141321777:17:{rd 285 res} diss: 00000003, fin: 19/36, node id: 17, n: 24
1141321794:11:{rd 285 res} diss: 00000003, fin: 19/36, node id: 11, n: 24
1141321805:16:{rd 285 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
1141321819:13:{rd 285 res} diss: 00000003, fin: 19/36, node id: 13, n: 24
1141321875:22:{rd 285 res} diss: 00000003, fin: 19/36, node id: 22, n: 24
1141325562:8:{rd 285 res} diss: 00000003, fin: 20/37, node id: 8, n: 24
1141325587:4:{rd 285 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
1141325700:3:{rd 285 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
1141325731:19:{rd 285 res} diss: 00000003, fin: 19/37, node id: 19, n: 24
1141325833:21:{rd 285 res} diss: 00000003, fin: 20/37, node id: 21, n: 24
1141329523:2:{rd 285 res} diss: 00000003, fin: 21/38, node id: 2, n: 24
1141329689:24:{rd 285 res} diss: 00000003, fin: 21/38, node id: 24, n: 24
1141329700:10:{rd 285 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
1141329721:20:{rd 285 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
1141329772:14:{rd 285 res} diss: 00000003, fin: 21/38, node id: 14, n: 24
1141333353:1:{rd 285 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
1141333408:5:{rd 285 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
1141333713:18:{rd 285 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
1141337636:15:{rd 285 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
1145293438:10:{rd 286 res} diss: 00000003, fin: 12/29, node id: 10, n: 24
1145297224:5:{rd 286 res} diss: 00000003, fin: 13/30, node id: 5, n: 24
1145297348:24:{rd 286 res} diss: 00000003, fin: 13/30, node id: 24, n: 24
1145301217:1:{rd 286 res} diss: 00000003, fin: 14/31, node id: 1, n: 24
1145301443:20:{rd 286 res} diss: 00000003, fin: 14/31, node id: 20, n: 24
1145305185:21:{rd 286 res} diss: 00000003, fin: 15/32, node id: 21, n: 24
1145305329:18:{rd 286 res} diss: 00000003, fin: 15/32, node id: 18, n: 24
1145309072:3:{rd 286 res} diss: 00000003, fin: 16/33, node id: 3, n: 24
1145309112:15:{rd 286 res} diss: 00000003, fin: 16/33, node id: 15, n: 24
1145312858:4:{rd 286 res} diss: 00000003, fin: 17/34, node id: 4, n: 24
1145312877:2:{rd 286 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
1145313090:12:{rd 286 res} diss: 00000003, fin: 17/34, node id: 12, n: 24
1145316830:8:{rd 286 res} diss: 00000003, fin: 18/35, node id: 8, n: 24
1145316885:22:{rd 286 res} diss: 00000003, fin: 18/35, node id: 22, n: 24
1145316928:14:{rd 286 res} diss: 00000003, fin: 18/35, node id: 14, n: 24
1145316982:6:{rd 286 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
1145317003:16:{rd 286 res} diss: 00000003, fin: 18/35, node id: 16, n: 24
1145317043:13:{rd 286 res} diss: 00000003, fin: 18/35, node id: 13, n: 24
1145320673:9:{rd 286 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
1145320684:7:{rd 286 res} diss: 00000003, fin: 18/36, node id: 7, n: 24
1145320805:19:{rd 286 res} diss: 00000003, fin: 19/36, node id: 19, n: 24
1145320850:23:{rd 286 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
1145320936:17:{rd 286 res} diss: 00000003, fin: 19/36, node id: 17, n: 24
1145324856:11:{rd 286 res} diss: 00000003, fin: 19/37, node id: 11, n: 24
1149315891:6:{rd 287 res} diss: 00000003, fin: 18/35, node id: 6, n: 24
1149315932:18:{rd 287 res} diss: 00000003, fin: 18/35, node id: 18, n: 24
1149319787:9:{rd 287 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
1149319816:13:{rd 287 res} diss: 00000003, fin: 19/36, node id: 13, n: 24
1149319873:22:{rd 287 res} diss: 00000003, fin: 19/36, node id: 22, n: 24
1149319894:12:{rd 287 res} diss: 00000003, fin: 19/36, node id: 12, n: 24
1149319912:15:{rd 287 res} diss: 00000003, fin: 19/36, node id: 15, n: 24
1149319920:21:{rd 287 res} diss: 00000003, fin: 19/36, node id: 21, n: 24
1149323637:7:{rd 287 res} diss: 00000003, fin: 20/37, node id: 7, n: 24
1149323996:3:{rd 287 res} diss: 00000003, fin: 20/37, node id: 3, n: 24
1149327791:11:{rd 287 res} diss: 00000003, fin: 21/38, node id: 11, n: 24
1149327795:20:{rd 287 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
1149331468:5:{rd 287 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
1149331549:1:{rd 287 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
1149331552:17:{rd 287 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
1149331658:23:{rd 287 res} diss: 00000003, fin: 22/39, node id: 23, n: 24
1149331764:19:{rd 287 res} diss: 00000003, fin: 22/39, node id: 19, n: 24
1149335326:2:{rd 287 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
1149335339:4:{rd 287 res} diss: 00000003, fin: 23/40, node id: 4, n: 24
1149335398:8:{rd 287 res} diss: 00000003, fin: 23/40, node id: 8, n: 24
1149335504:16:{rd 287 res} diss: 00000003, fin: 23/40, node id: 16, n: 24
1149335510:24:{rd 287 res} diss: 00000003, fin: 22/40, node id: 24, n: 24
1149335553:10:{rd 287 res} diss: 00000003, fin: 23/40, node id: 10, n: 24
1149339450:14:{rd 287 res} diss: 00000003, fin: 24/41, node id: 14, n: 24
1153322632:9:{rd 288 res} diss: 00000003, fin: 20/37, node id: 9, n: 24
1153322655:4:{rd 288 res} diss: 00000003, fin: 20/37, node id: 4, n: 24
1153322666:6:{rd 288 res} diss: 00000003, fin: 19/37, node id: 6, n: 24
1153322728:2:{rd 288 res} diss: 00000003, fin: 20/37, node id: 2, n: 24
1153322917:22:{rd 288 res} diss: 00000003, fin: 20/37, node id: 22, n: 24
1153326633:19:{rd 288 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
1153326667:7:{rd 288 res} diss: 00000003, fin: 21/38, node id: 7, n: 24
1153326712:13:{rd 288 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
1153326722:11:{rd 288 res} diss: 00000003, fin: 21/38, node id: 11, n: 24
1153326757:14:{rd 288 res} diss: 00000003, fin: 20/38, node id: 14, n: 24
1153326760:12:{rd 288 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
1153326813:10:{rd 288 res} diss: 00000003, fin: 21/38, node id: 10, n: 24
1153326813:23:{rd 288 res} diss: 00000003, fin: 21/38, node id: 23, n: 24
1153330507:5:{rd 288 res} diss: 00000003, fin: 22/39, node id: 5, n: 24
1153330564:17:{rd 288 res} diss: 00000003, fin: 22/39, node id: 17, n: 24
1153330600:3:{rd 288 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
1153330609:16:{rd 288 res} diss: 00000003, fin: 22/39, node id: 16, n: 24
1153330616:21:{rd 288 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
1153330755:24:{rd 288 res} diss: 00000003, fin: 22/39, node id: 24, n: 24
1153334248:8:{rd 288 res} diss: 00000003, fin: 23/40, node id: 8, n: 24
1153334657:18:{rd 288 res} diss: 00000003, fin: 23/40, node id: 18, n: 24
1153334730:15:{rd 288 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
1153338457:20:{rd 288 res} diss: 00000003, fin: 24/41, node id: 20, n: 24
1153342203:1:{rd 288 res} diss: 00000003, fin: 24/42, node id: 1, n: 24
1157313897:4:{rd 289 res} diss: 00000003, fin: 18/35, node id: 4, n: 24
1157317723:2:{rd 289 res} diss: 00000003, fin: 19/36, node id: 2, n: 24
1157317816:8:{rd 289 res} diss: 00000003, fin: 19/36, node id: 8, n: 24
1157317920:16:{rd 289 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
1157317934:14:{rd 289 res} diss: 00000003, fin: 19/36, node id: 14, n: 24
1157318071:17:{rd 289 res} diss: 00000003, fin: 19/36, node id: 17, n: 24
1157318076:10:{rd 289 res} diss: 00000003, fin: 19/36, node id: 10, n: 24
1157321654:5:{rd 289 res} diss: 00000003, fin: 20/37, node id: 5, n: 24
1157321695:9:{rd 289 res} diss: 00000003, fin: 20/37, node id: 9, n: 24
1157321745:1:{rd 289 res} diss: 00000003, fin: 20/37, node id: 1, n: 24
1157321754:23:{rd 289 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
1157321797:11:{rd 289 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
1157321809:19:{rd 289 res} diss: 00000003, fin: 20/37, node id: 19, n: 24
1157321877:24:{rd 289 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
1157325616:6:{rd 289 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
1157325840:20:{rd 289 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
1157329644:13:{rd 289 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
1157329667:18:{rd 289 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
1157329669:12:{rd 289 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
1157329825:15:{rd 289 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
1157333474:7:{rd 289 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
1157333528:3:{rd 289 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
1157333542:22:{rd 289 res} diss: 00000003, fin: 23/40, node id: 22, n: 24
1157333651:21:{rd 289 res} diss: 00000003, fin: 23/40, node id: 21, n: 24
1161324771:22:{rd 290 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
1161324874:13:{rd 290 res} diss: 00000003, fin: 21/38, node id: 13, n: 24
1161328524:7:{rd 290 res} diss: 00000003, fin: 22/39, node id: 7, n: 24
1161328533:1:{rd 290 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
1161328636:10:{rd 290 res} diss: 00000003, fin: 22/39, node id: 10, n: 24
1161328692:21:{rd 290 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
1161328853:3:{rd 290 res} diss: 00000003, fin: 22/39, node id: 3, n: 24
1161332451:4:{rd 290 res} diss: 00000003, fin: 23/40, node id: 4, n: 24
1161332499:2:{rd 290 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
1161332538:5:{rd 290 res} diss: 00000003, fin: 23/40, node id: 5, n: 24
1161332610:15:{rd 290 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
1161332699:24:{rd 290 res} diss: 00000003, fin: 23/40, node id: 24, n: 24
1161332756:20:{rd 290 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
1161336241:8:{rd 290 res} diss: 00000003, fin: 24/41, node id: 8, n: 24
1161336354:14:{rd 290 res} diss: 00000003, fin: 24/41, node id: 14, n: 24
1161336354:9:{rd 290 res} diss: 00000003, fin: 24/41, node id: 9, n: 24
1161336431:16:{rd 290 res} diss: 00000003, fin: 24/41, node id: 16, n: 24
1161336603:17:{rd 290 res} diss: 00000003, fin: 24/41, node id: 17, n: 24
1161336720:18:{rd 290 res} diss: 00000003, fin: 23/41, node id: 18, n: 24
1161340387:23:{rd 290 res} diss: 00000003, fin: 25/42, node id: 23, n: 24
1161340395:6:{rd 290 res} diss: 00000003, fin: 25/42, node id: 6, n: 24
1161340516:11:{rd 290 res} diss: 00000003, fin: 25/42, node id: 11, n: 24
1161340527:19:{rd 290 res} diss: 00000003, fin: 25/42, node id: 19, n: 24
1161344404:12:{rd 290 res} diss: 00000003, fin: 23/43, node id: 12, n: 24
1165315919:9:{rd 291 res} diss: 00000003, fin: 19/36, node id: 9, n: 24
1165315982:23:{rd 291 res} diss: 00000003, fin: 19/36, node id: 23, n: 24
1165319686:6:{rd 291 res} diss: 00000003, fin: 20/37, node id: 6, n: 24
1165319897:19:{rd 291 res} diss: 00000003, fin: 20/37, node id: 19, n: 24
1165319921:14:{rd 291 res} diss: 00000003, fin: 20/37, node id: 14, n: 24
1165319925:17:{rd 291 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
1165319927:10:{rd 291 res} diss: 00000003, fin: 20/37, node id: 10, n: 24
1165319959:11:{rd 291 res} diss: 00000003, fin: 20/37, node id: 11, n: 24
1165323606:4:{rd 291 res} diss: 00000003, fin: 21/38, node id: 4, n: 24
1165323659:5:{rd 291 res} diss: 00000003, fin: 21/38, node id: 5, n: 24
1165323666:8:{rd 291 res} diss: 00000003, fin: 21/38, node id: 8, n: 24
1165323707:2:{rd 291 res} diss: 00000003, fin: 21/38, node id: 2, n: 24
1165323832:12:{rd 291 res} diss: 00000003, fin: 21/38, node id: 12, n: 24
1165323899:16:{rd 291 res} diss: 00000003, fin: 21/38, node id: 16, n: 24
1165323958:22:{rd 291 res} diss: 00000003, fin: 21/38, node id: 22, n: 24
1165327521:1:{rd 291 res} diss: 00000003, fin: 22/39, node id: 1, n: 24
1165327669:13:{rd 291 res} diss: 00000003, fin: 22/39, node id: 13, n: 24
1165327700:24:{rd 291 res} diss: 00000003, fin: 22/39, node id: 24, n: 24
1165331664:20:{rd 291 res} diss: 00000003, fin: 23/40, node id: 20, n: 24
1165335511:7:{rd 291 res} diss: 00000003, fin: 24/41, node id: 7, n: 24
1165335555:15:{rd 291 res} diss: 00000003, fin: 24/41, node id: 15, n: 24
1165335689:18:{rd 291 res} diss: 00000003, fin: 24/41, node id: 18, n: 24
1165339318:3:{rd 291 res} diss: 00000003, fin: 25/42, node id: 3, n: 24
1165339514:21:{rd 291 res} diss: 00000003, fin: 25/42, node id: 21, n: 24
1169303218:4:{rd 292 res} diss: 00000003, fin: 16/33, node id: 4, n: 24
1169307082:2:{rd 292 res} diss: 00000003, fin: 17/34, node id: 2, n: 24
1169307167:14:{rd 292 res} diss: 00000003, fin: 17/34, node id: 14, n: 24
1169314827:8:{rd 292 res} diss: 00000003, fin: 19/36, node id: 8, n: 24
1169314886:5:{rd 292 res} diss: 00000003, fin: 19/36, node id: 5, n: 24
1169315012:10:{rd 292 res} diss: 00000003, fin: 19/36, node id: 10, n: 24
1169315029:16:{rd 292 res} diss: 00000003, fin: 19/36, node id: 16, n: 24
1169318721:9:{rd 292 res} diss: 00000003, fin: 20/37, node id: 9, n: 24
1169318739:1:{rd 292 res} diss: 00000003, fin: 20/37, node id: 1, n: 24
1169318880:24:{rd 292 res} diss: 00000003, fin: 20/37, node id: 24, n: 24
1169318899:17:{rd 292 res} diss: 00000003, fin: 20/37, node id: 17, n: 24
1169318995:23:{rd 292 res} diss: 00000003, fin: 20/37, node id: 23, n: 24
1169322684:6:{rd 292 res} diss: 00000003, fin: 21/38, node id: 6, n: 24
1169322731:19:{rd 292 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
1169322831:20:{rd 292 res} diss: 00000003, fin: 21/38, node id: 20, n: 24
1169322835:11:{rd 292 res} diss: 00000003, fin: 21/38, node id: 11, n: 24
1169326685:22:{rd 292 res} diss: 00000003, fin: 22/39, node id: 22, n: 24
1169326774:12:{rd 292 res} diss: 00000003, fin: 22/39, node id: 12, n: 24
1169326863:18:{rd 292 res} diss: 00000003, fin: 22/39, node id: 18, n: 24
1169326913:21:{rd 292 res} diss: 00000003, fin: 22/39, node id: 21, n: 24
1169326928:15:{rd 292 res} diss: 00000003, fin: 22/39, node id: 15, n: 24
1169330425:7:{rd 292 res} diss: 00000003, fin: 23/40, node id: 7, n: 24
1169330606:3:{rd 292 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
1169330738:13:{rd 292 res} diss: 00000003, fin: 23/40, node id: 13, n: 24
1173317938:16:{rd 293 res} diss: 00000003, fin: 20/37, node id: 16, n: 24
1173321783:17:{rd 293 res} diss: 00000003, fin: 21/38, node id: 17, n: 24
1173321829:19:{rd 293 res} diss: 00000003, fin: 21/38, node id: 19, n: 24
1173321832:23:{rd 293 res} diss: 00000003, fin: 21/38, node id: 23, n: 24
1173325612:4:{rd 293 res} diss: 00000003, fin: 22/39, node id: 4, n: 24
1173325677:9:{rd 293 res} diss: 00000003, fin: 22/39, node id: 9, n: 24
1173329609:2:{rd 293 res} diss: 00000003, fin: 23/40, node id: 2, n: 24
1173329651:11:{rd 293 res} diss: 00000003, fin: 23/40, node id: 11, n: 24
1173329697:8:{rd 293 res} diss: 00000003, fin: 23/40, node id: 8, n: 24
1173329717:6:{rd 293 res} diss: 00000003, fin: 22/40, node id: 6, n: 24
1173329719:10:{rd 293 res} diss: 00000003, fin: 23/40, node id: 10, n: 24
1173329773:14:{rd 293 res} diss: 00000003, fin: 23/40, node id: 14, n: 24
1173329819:3:{rd 293 res} diss: 00000003, fin: 23/40, node id: 3, n: 24
1173329824:15:{rd 293 res} diss: 00000003, fin: 23/40, node id: 15, n: 24
1173333420:5:{rd 293 res} diss: 00000003, fin: 24/41, node id: 5, n: 24
