21651596:12:{rd 7 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
905953186:3:{rd 312 res} diss: 00000003, fin: 12/30, node id: 3, n: 12
908844522:12:{rd 313 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
908848418:8:{rd 313 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
908848482:2:{rd 313 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
908852449:6:{rd 313 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
908852506:9:{rd 313 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
908852845:7:{rd 313 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
908852903:4:{rd 313 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
908852929:1:{rd 313 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
908852955:5:{rd 313 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
908852981:11:{rd 313 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
908853023:10:{rd 313 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
908856563:3:{rd 313 res} diss: 00000003, fin: 13/31, node id: 3, n: 12
911747841:7:{rd 314 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
911747991:5:{rd 314 res} diss: 00000003, fin: 12/29, node id: 5, n: 12
911748163:11:{rd 314 res} diss: 00000003, fin: 12/29, node id: 11, n: 12
911748202:12:{rd 314 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
911751883:8:{rd 314 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
911756062:2:{rd 314 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
911759972:6:{rd 314 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
911759983:9:{rd 314 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
911759985:4:{rd 314 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
911763866:1:{rd 314 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
911763970:10:{rd 314 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
911763985:3:{rd 314 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
914639066:2:{rd 315 res} diss: 00000003, fin: 10/27, node id: 2, n: 12
914642770:5:{rd 315 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
914642902:3:{rd 315 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
914642919:1:{rd 315 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
914642943:6:{rd 315 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
914642980:4:{rd 315 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
914642990:12:{rd 315 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
914643002:7:{rd 315 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
914643097:11:{rd 315 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
914647297:9:{rd 315 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
914647459:10:{rd 315 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
914647493:8:{rd 315 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
917605586:5:{rd 316 res} diss: 00000003, fin: 27/44, node id: 5, n: 12
917605625:7:{rd 316 res} diss: 00000003, fin: 27/44, node id: 7, n: 12
917605707:8:{rd 316 res} diss: 00000003, fin: 27/44, node id: 8, n: 12
917605778:12:{rd 316 res} diss: 00000003, fin: 27/44, node id: 12, n: 12
917609594:4:{rd 316 res} diss: 00000003, fin: 28/45, node id: 4, n: 12
917609675:11:{rd 316 res} diss: 00000003, fin: 28/45, node id: 11, n: 12
917609737:2:{rd 316 res} diss: 00000003, fin: 28/45, node id: 2, n: 12
917613531:6:{rd 316 res} diss: 00000003, fin: 29/46, node id: 6, n: 12
917613536:1:{rd 316 res} diss: 00000003, fin: 29/46, node id: 1, n: 12
917613557:3:{rd 316 res} diss: 00000003, fin: 29/46, node id: 3, n: 12
917613560:10:{rd 316 res} diss: 00000003, fin: 29/46, node id: 10, n: 12
917617518:9:{rd 316 res} diss: 00000003, fin: 29/47, node id: 9, n: 12
920437500:3:{rd 317 res} diss: 00000003, fin: 10/27, node id: 3, n: 12
920437683:1:{rd 317 res} diss: 00000003, fin: 10/27, node id: 1, n: 12
920441454:2:{rd 317 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
920441488:6:{rd 317 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
920441500:4:{rd 317 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
920441537:9:{rd 317 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
920445996:10:{rd 317 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
920454006:5:{rd 317 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
920454069:7:{rd 317 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
920454078:11:{rd 317 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
920454182:12:{rd 317 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
920457843:8:{rd 317 res} diss: 00000003, fin: 14/32, node id: 8, n: 12
923349222:12:{rd 318 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
923353201:5:{rd 318 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
923353204:7:{rd 318 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
923353268:8:{rd 318 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
923353279:11:{rd 318 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
923353299:2:{rd 318 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
923353343:4:{rd 318 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
923357113:1:{rd 318 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
923357139:6:{rd 318 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
923357282:10:{rd 318 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
923360982:3:{rd 318 res} diss: 00000003, fin: 15/33, node id: 3, n: 12
923361094:9:{rd 318 res} diss: 00000003, fin: 15/33, node id: 9, n: 12
926232074:8:{rd 319 res} diss: 00000003, fin: 9/26, node id: 8, n: 12
926232271:5:{rd 319 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
926232400:11:{rd 319 res} diss: 00000003, fin: 9/26, node id: 11, n: 12
926232443:12:{rd 319 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
926236317:7:{rd 319 res} diss: 00000003, fin: 10/27, node id: 7, n: 12
926244308:6:{rd 319 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
926244338:9:{rd 319 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
926244382:4:{rd 319 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
926244646:2:{rd 319 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
926248345:3:{rd 319 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
926248580:1:{rd 319 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
926248858:10:{rd 319 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
929135499:8:{rd 320 res} diss: 00000003, fin: 10/27, node id: 8, n: 12
929139359:5:{rd 320 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
929139411:7:{rd 320 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
929139552:12:{rd 320 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
929139571:11:{rd 320 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
929144013:2:{rd 320 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
929147576:6:{rd 320 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
929147624:9:{rd 320 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
929147840:10:{rd 320 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
929147874:4:{rd 320 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
929151435:3:{rd 320 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
929151924:1:{rd 320 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
932023089:11:{rd 321 res} diss: 00000003, fin: 7/24, node id: 11, n: 12
932034747:4:{rd 321 res} diss: 00000003, fin: 10/27, node id: 4, n: 12
932034776:2:{rd 321 res} diss: 00000003, fin: 10/27, node id: 2, n: 12
932038600:6:{rd 321 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
932038646:1:{rd 321 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
932038647:7:{rd 321 res} diss: 00000003, fin: 10/28, node id: 7, n: 12
932038666:3:{rd 321 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
932038730:5:{rd 321 res} diss: 00000003, fin: 10/28, node id: 5, n: 12
932038753:9:{rd 321 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
932043216:8:{rd 321 res} diss: 00000003, fin: 10/29, node id: 8, n: 12
932043296:12:{rd 321 res} diss: 00000003, fin: 10/29, node id: 12, n: 12
932043352:10:{rd 321 res} diss: 00000003, fin: 11/29, node id: 10, n: 12
934930048:5:{rd 322 res} diss: 00000003, fin: 9/26, node id: 5, n: 12
934930103:7:{rd 322 res} diss: 00000003, fin: 9/26, node id: 7, n: 12
934930134:11:{rd 322 res} diss: 00000003, fin: 9/26, node id: 11, n: 12
934933957:8:{rd 322 res} diss: 00000003, fin: 10/27, node id: 8, n: 12
934938199:12:{rd 322 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
934942257:4:{rd 322 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
934942431:10:{rd 322 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
934942487:2:{rd 322 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
934946110:3:{rd 322 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
934946112:6:{rd 322 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
934946141:9:{rd 322 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
934946523:1:{rd 322 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
937837205:8:{rd 323 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
937841583:12:{rd 323 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
937845745:7:{rd 323 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
937845765:5:{rd 323 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
937845870:11:{rd 323 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
937857407:2:{rd 323 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
937857473:1:{rd 323 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
937857504:4:{rd 323 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
937857619:6:{rd 323 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
937861395:9:{rd 323 res} diss: 00000003, fin: 17/34, node id: 9, n: 12
937861427:3:{rd 323 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
937861661:10:{rd 323 res} diss: 00000003, fin: 17/34, node id: 10, n: 12
940752942:1:{rd 324 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
940756745:6:{rd 324 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
940756786:2:{rd 324 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
940756862:3:{rd 324 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
940756902:9:{rd 324 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
940760652:5:{rd 324 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
940760683:7:{rd 324 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
940760699:4:{rd 324 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
940760845:10:{rd 324 res} diss: 00000003, fin: 16/34, node id: 10, n: 12
940760869:12:{rd 324 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
940760884:11:{rd 324 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
940764697:8:{rd 324 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
943667752:5:{rd 325 res} diss: 00000003, fin: 19/36, node id: 5, n: 12
943667762:2:{rd 325 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
943667982:12:{rd 325 res} diss: 00000003, fin: 19/36, node id: 12, n: 12
943671655:1:{rd 325 res} diss: 00000003, fin: 20/37, node id: 1, n: 12
943671707:3:{rd 325 res} diss: 00000003, fin: 20/37, node id: 3, n: 12
943671759:4:{rd 325 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
943671796:7:{rd 325 res} diss: 00000003, fin: 20/37, node id: 7, n: 12
943671838:8:{rd 325 res} diss: 00000003, fin: 20/37, node id: 8, n: 12
943671844:10:{rd 325 res} diss: 00000003, fin: 20/37, node id: 10, n: 12
943671869:9:{rd 325 res} diss: 00000003, fin: 20/37, node id: 9, n: 12
943671946:11:{rd 325 res} diss: 00000003, fin: 20/37, node id: 11, n: 12
943675748:6:{rd 325 res} diss: 00000003, fin: 21/38, node id: 6, n: 12
946535070:5:{rd 326 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
946539449:12:{rd 326 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
946539813:8:{rd 326 res} diss: 00000003, fin: 12/29, node id: 8, n: 12
946543307:7:{rd 326 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
946543494:11:{rd 326 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
946551416:4:{rd 326 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
946551425:2:{rd 326 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
946555349:3:{rd 326 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
946555375:6:{rd 326 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
946555464:1:{rd 326 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
946555633:10:{rd 326 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
946559396:9:{rd 326 res} diss: 00000003, fin: 16/34, node id: 9, n: 12
949434238:2:{rd 327 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
949434451:4:{rd 327 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
949438667:1:{rd 327 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
949438674:6:{rd 327 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
949438929:10:{rd 327 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
949442638:3:{rd 327 res} diss: 00000003, fin: 12/30, node id: 3, n: 12
949442669:9:{rd 327 res} diss: 00000003, fin: 12/30, node id: 9, n: 12
949443115:12:{rd 327 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
949446824:8:{rd 327 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
949446869:7:{rd 327 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
949446897:5:{rd 327 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
949446939:11:{rd 327 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
952321838:2:{rd 328 res} diss: 00000003, fin: 8/25, node id: 2, n: 12
952325681:8:{rd 328 res} diss: 00000003, fin: 9/26, node id: 8, n: 12
952325716:1:{rd 328 res} diss: 00000003, fin: 9/26, node id: 1, n: 12
952325786:7:{rd 328 res} diss: 00000003, fin: 9/26, node id: 7, n: 12
952325969:11:{rd 328 res} diss: 00000003, fin: 9/26, node id: 11, n: 12
952325983:12:{rd 328 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
952329627:3:{rd 328 res} diss: 00000003, fin: 9/27, node id: 3, n: 12
952329730:5:{rd 328 res} diss: 00000003, fin: 9/27, node id: 5, n: 12
952329876:10:{rd 328 res} diss: 00000003, fin: 9/27, node id: 10, n: 12
952333606:4:{rd 328 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
952333787:9:{rd 328 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
952333802:6:{rd 328 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
955269011:7:{rd 329 res} diss: 00000003, fin: 20/37, node id: 7, n: 12
955269024:11:{rd 329 res} diss: 00000003, fin: 20/37, node id: 11, n: 12
955272747:8:{rd 329 res} diss: 00000003, fin: 21/38, node id: 8, n: 12
955272787:5:{rd 329 res} diss: 00000003, fin: 21/38, node id: 5, n: 12
955272853:4:{rd 329 res} diss: 00000003, fin: 21/38, node id: 4, n: 12
955272988:12:{rd 329 res} diss: 00000003, fin: 21/38, node id: 12, n: 12
955276664:9:{rd 329 res} diss: 00000003, fin: 22/39, node id: 9, n: 12
955276805:3:{rd 329 res} diss: 00000003, fin: 22/39, node id: 3, n: 12
955276816:1:{rd 329 res} diss: 00000003, fin: 22/39, node id: 1, n: 12
955276841:2:{rd 329 res} diss: 00000003, fin: 22/39, node id: 2, n: 12
955276932:10:{rd 329 res} diss: 00000003, fin: 22/39, node id: 10, n: 12
955280648:6:{rd 329 res} diss: 00000003, fin: 23/40, node id: 6, n: 12
958124266:4:{rd 330 res} diss: 00000003, fin: 9/26, node id: 4, n: 12
958128405:10:{rd 330 res} diss: 00000003, fin: 10/27, node id: 10, n: 12
958128417:1:{rd 330 res} diss: 00000003, fin: 10/27, node id: 1, n: 12
958128424:9:{rd 330 res} diss: 00000003, fin: 10/27, node id: 9, n: 12
958128492:2:{rd 330 res} diss: 00000003, fin: 10/27, node id: 2, n: 12
958128520:3:{rd 330 res} diss: 00000003, fin: 10/27, node id: 3, n: 12
958132190:6:{rd 330 res} diss: 00000003, fin: 11/28, node id: 6, n: 12
958132238:8:{rd 330 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
958132249:7:{rd 330 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
958132409:5:{rd 330 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
958132597:12:{rd 330 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
958137074:11:{rd 330 res} diss: 00000003, fin: 12/29, node id: 11, n: 12
961048239:12:{rd 331 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
961059613:5:{rd 331 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
961059614:8:{rd 331 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
961059858:11:{rd 331 res} diss: 00000003, fin: 18/35, node id: 11, n: 12
961063522:4:{rd 331 res} diss: 00000003, fin: 19/36, node id: 4, n: 12
961063619:2:{rd 331 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
961063652:7:{rd 331 res} diss: 00000003, fin: 18/36, node id: 7, n: 12
961067512:1:{rd 331 res} diss: 00000003, fin: 20/37, node id: 1, n: 12
961067587:9:{rd 331 res} diss: 00000003, fin: 20/37, node id: 9, n: 12
961067598:6:{rd 331 res} diss: 00000003, fin: 20/37, node id: 6, n: 12
961071375:3:{rd 331 res} diss: 00000003, fin: 21/38, node id: 3, n: 12
961071724:10:{rd 331 res} diss: 00000003, fin: 20/38, node id: 10, n: 12
963982426:8:{rd 332 res} diss: 00000003, fin: 24/41, node id: 8, n: 12
963982544:7:{rd 332 res} diss: 00000003, fin: 24/41, node id: 7, n: 12
963982621:5:{rd 332 res} diss: 00000003, fin: 24/41, node id: 5, n: 12
963982766:12:{rd 332 res} diss: 00000003, fin: 24/41, node id: 12, n: 12
963986482:2:{rd 332 res} diss: 00000003, fin: 25/42, node id: 2, n: 12
963986544:11:{rd 332 res} diss: 00000003, fin: 25/42, node id: 11, n: 12
963986557:4:{rd 332 res} diss: 00000003, fin: 25/42, node id: 4, n: 12
963998178:1:{rd 332 res} diss: 00000003, fin: 28/45, node id: 1, n: 12
963998222:9:{rd 332 res} diss: 00000003, fin: 28/45, node id: 9, n: 12
963998360:6:{rd 332 res} diss: 00000003, fin: 28/45, node id: 6, n: 12
964002190:3:{rd 332 res} diss: 00000003, fin: 28/46, node id: 3, n: 12
964002403:10:{rd 332 res} diss: 00000003, fin: 28/46, node id: 10, n: 12
966826424:11:{rd 333 res} diss: 00000003, fin: 10/27, node id: 11, n: 12
966830098:8:{rd 333 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
966830169:5:{rd 333 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
966830173:7:{rd 333 res} diss: 00000003, fin: 11/28, node id: 7, n: 12
966834959:12:{rd 333 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
966838390:4:{rd 333 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
966838684:1:{rd 333 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
966838783:2:{rd 333 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
966842387:3:{rd 333 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
966842594:6:{rd 333 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
966842631:9:{rd 333 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
966842792:10:{rd 333 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
969729250:5:{rd 334 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
969733646:7:{rd 334 res} diss: 00000003, fin: 12/29, node id: 7, n: 12
969734270:11:{rd 334 res} diss: 00000003, fin: 12/29, node id: 11, n: 12
969737766:12:{rd 334 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
969738056:8:{rd 334 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
969741866:1:{rd 334 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
969741898:4:{rd 334 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
969741981:2:{rd 334 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
969745577:3:{rd 334 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
969745823:9:{rd 334 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
969745885:10:{rd 334 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
969745917:6:{rd 334 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
972664721:2:{rd 335 res} diss: 00000003, fin: 20/37, node id: 2, n: 12
972664748:4:{rd 335 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
972668535:5:{rd 335 res} diss: 00000003, fin: 21/38, node id: 5, n: 12
972668554:7:{rd 335 res} diss: 00000003, fin: 21/38, node id: 7, n: 12
972668569:3:{rd 335 res} diss: 00000003, fin: 21/38, node id: 3, n: 12
972668600:1:{rd 335 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
972668613:9:{rd 335 res} diss: 00000003, fin: 21/38, node id: 9, n: 12
972668615:6:{rd 335 res} diss: 00000003, fin: 21/38, node id: 6, n: 12
972668752:12:{rd 335 res} diss: 00000003, fin: 21/38, node id: 12, n: 12
972668853:11:{rd 335 res} diss: 00000003, fin: 21/38, node id: 11, n: 12
972672588:8:{rd 335 res} diss: 00000003, fin: 22/39, node id: 8, n: 12
972672752:10:{rd 335 res} diss: 00000003, fin: 22/39, node id: 10, n: 12
975519896:2:{rd 336 res} diss: 00000003, fin: 9/26, node id: 2, n: 12
975532275:6:{rd 336 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
975532332:9:{rd 336 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
975532346:4:{rd 336 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
975532368:1:{rd 336 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
975532389:10:{rd 336 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
975532866:12:{rd 336 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
975536325:3:{rd 336 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
975536407:5:{rd 336 res} diss: 00000003, fin: 13/30, node id: 5, n: 12
975536418:7:{rd 336 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
975536504:8:{rd 336 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
975536661:11:{rd 336 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
978443610:7:{rd 337 res} diss: 00000003, fin: 10/32, node id: 7, n: 12
978443857:11:{rd 337 res} diss: 00000003, fin: 10/32, node id: 11, n: 12
978463171:5:{rd 337 res} diss: 00000003, fin: 20/37, node id: 5, n: 12
978463325:2:{rd 337 res} diss: 00000003, fin: 20/37, node id: 2, n: 12
978463375:12:{rd 337 res} diss: 00000003, fin: 20/37, node id: 12, n: 12
978467097:8:{rd 337 res} diss: 00000003, fin: 20/38, node id: 8, n: 12
978467130:1:{rd 337 res} diss: 00000003, fin: 21/38, node id: 1, n: 12
978467193:9:{rd 337 res} diss: 00000003, fin: 21/38, node id: 9, n: 12
978467233:4:{rd 337 res} diss: 00000003, fin: 21/38, node id: 4, n: 12
978471065:6:{rd 337 res} diss: 00000003, fin: 21/39, node id: 6, n: 12
978471148:3:{rd 337 res} diss: 00000003, fin: 21/39, node id: 3, n: 12
978471393:10:{rd 337 res} diss: 00000003, fin: 21/39, node id: 10, n: 12
981322613:5:{rd 338 res} diss: 00000003, fin: 10/27, node id: 5, n: 12
981322743:7:{rd 338 res} diss: 00000003, fin: 10/27, node id: 7, n: 12
981322831:11:{rd 338 res} diss: 00000003, fin: 10/27, node id: 11, n: 12
981326553:8:{rd 338 res} diss: 00000003, fin: 11/28, node id: 8, n: 12
981326577:2:{rd 338 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
981326774:4:{rd 338 res} diss: 00000003, fin: 11/28, node id: 4, n: 12
981326869:10:{rd 338 res} diss: 00000003, fin: 11/28, node id: 10, n: 12
981326885:12:{rd 338 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
981330780:1:{rd 338 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
981330868:9:{rd 338 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
981330918:6:{rd 338 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
981330965:3:{rd 338 res} diss: 00000003, fin: 12/29, node id: 3, n: 12
984242323:2:{rd 339 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
984246063:8:{rd 339 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
984246183:4:{rd 339 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
984246184:6:{rd 339 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
984246322:12:{rd 339 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
984246396:11:{rd 339 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
984250108:1:{rd 339 res} diss: 00000003, fin: 16/34, node id: 1, n: 12
984250114:5:{rd 339 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
984250133:3:{rd 339 res} diss: 00000003, fin: 16/34, node id: 3, n: 12
984250135:7:{rd 339 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
984250184:9:{rd 339 res} diss: 00000003, fin: 16/34, node id: 9, n: 12
984250286:10:{rd 339 res} diss: 00000003, fin: 16/34, node id: 10, n: 12
987105427:2:{rd 340 res} diss: 00000003, fin: 6/23, node id: 2, n: 12
987109601:11:{rd 340 res} diss: 00000003, fin: 7/24, node id: 11, n: 12
987113414:7:{rd 340 res} diss: 00000003, fin: 8/25, node id: 7, n: 12
987117145:6:{rd 340 res} diss: 00000003, fin: 9/26, node id: 6, n: 12
987117274:9:{rd 340 res} diss: 00000003, fin: 9/26, node id: 9, n: 12
987117319:4:{rd 340 res} diss: 00000003, fin: 9/26, node id: 4, n: 12
987117341:1:{rd 340 res} diss: 00000003, fin: 9/26, node id: 1, n: 12
987121243:5:{rd 340 res} diss: 00000003, fin: 10/27, node id: 5, n: 12
987121331:3:{rd 340 res} diss: 00000003, fin: 10/27, node id: 3, n: 12
987121367:10:{rd 340 res} diss: 00000003, fin: 9/27, node id: 10, n: 12
987121445:12:{rd 340 res} diss: 00000003, fin: 10/27, node id: 12, n: 12
987125633:8:{rd 340 res} diss: 00000003, fin: 10/28, node id: 8, n: 12
990084248:11:{rd 341 res} diss: 00000003, fin: 26/43, node id: 11, n: 12
990087931:7:{rd 341 res} diss: 00000003, fin: 27/44, node id: 7, n: 12
990087942:5:{rd 341 res} diss: 00000003, fin: 27/44, node id: 5, n: 12
