18962099:1:{rd 6 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
1048212351:2:{rd 361 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1048212366:1:{rd 361 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
1048212456:4:{rd 361 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1048216250:5:{rd 361 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1048216258:6:{rd 361 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1048220141:3:{rd 361 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1051143686:1:{rd 362 res} diss: 00000003, fin: 14/31, node id: 1, n: 6
1051147580:6:{rd 362 res} diss: 00000003, fin: 15/32, node id: 6, n: 6
1051147768:2:{rd 362 res} diss: 00000003, fin: 15/32, node id: 2, n: 6
1051151559:5:{rd 362 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
1051151592:4:{rd 362 res} diss: 00000003, fin: 16/33, node id: 4, n: 6
1051155853:3:{rd 362 res} diss: 00000003, fin: 17/34, node id: 3, n: 6
1054014806:1:{rd 363 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1054018732:4:{rd 363 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
1054018798:6:{rd 363 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1054018810:2:{rd 363 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1054022565:5:{rd 363 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
1054026390:3:{rd 363 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
1056925908:6:{rd 364 res} diss: 00000003, fin: 5/27, node id: 6, n: 6
1056938291:4:{rd 364 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
1056938354:2:{rd 364 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
1056942216:1:{rd 364 res} diss: 00000003, fin: 13/31, node id: 1, n: 6
1056942284:3:{rd 364 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
1056942427:5:{rd 364 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
1059825196:6:{rd 365 res} diss: 00000003, fin: 5/27, node id: 6, n: 6
1059837620:2:{rd 365 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
1059837832:4:{rd 365 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
1059841525:3:{rd 365 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
1059841555:1:{rd 365 res} diss: 00000003, fin: 13/31, node id: 1, n: 6
1059841593:5:{rd 365 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
1062704893:1:{rd 366 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1062708698:6:{rd 366 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
1062708818:2:{rd 366 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1062712726:5:{rd 366 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1062712847:4:{rd 366 res} diss: 00000003, fin: 6/24, node id: 4, n: 6
1062716671:3:{rd 366 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1065612017:1:{rd 367 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1065615777:6:{rd 367 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1065623927:2:{rd 367 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
1065627877:4:{rd 367 res} diss: 00000003, fin: 11/28, node id: 4, n: 6
1065628154:5:{rd 367 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
1065631993:3:{rd 367 res} diss: 00000003, fin: 11/29, node id: 3, n: 6
1068511187:6:{rd 368 res} diss: 00000003, fin: 6/24, node id: 6, n: 6
1068511209:5:{rd 368 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1068511282:4:{rd 368 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1068515177:1:{rd 368 res} diss: 00000003, fin: 6/25, node id: 1, n: 6
1068515203:3:{rd 368 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1068515252:2:{rd 368 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1071402690:1:{rd 369 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1071406521:2:{rd 369 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1071406612:4:{rd 369 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1071406615:6:{rd 369 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1071410600:3:{rd 369 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1071410603:5:{rd 369 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1074325955:1:{rd 370 res} diss: 00000003, fin: 11/28, node id: 1, n: 6
1074326031:6:{rd 370 res} diss: 00000003, fin: 11/28, node id: 6, n: 6
1074330243:2:{rd 370 res} diss: 00000003, fin: 12/29, node id: 2, n: 6
1074330279:4:{rd 370 res} diss: 00000003, fin: 12/29, node id: 4, n: 6
1074334130:5:{rd 370 res} diss: 00000003, fin: 13/30, node id: 5, n: 6
1074338068:3:{rd 370 res} diss: 00000003, fin: 13/31, node id: 3, n: 6
1077209038:6:{rd 371 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1077213112:1:{rd 371 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
1077216877:4:{rd 371 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
1077221050:2:{rd 371 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
1077221062:5:{rd 371 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
1077225051:3:{rd 371 res} diss: 00000003, fin: 11/28, node id: 3, n: 6
1080096820:6:{rd 372 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
1080100639:1:{rd 372 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1080108488:4:{rd 372 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1080112387:2:{rd 372 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1080112473:5:{rd 372 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1080116336:3:{rd 372 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
1083032119:1:{rd 373 res} diss: 00000003, fin: 13/30, node id: 1, n: 6
1083036071:6:{rd 373 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
1083039812:4:{rd 373 res} diss: 00000003, fin: 15/32, node id: 4, n: 6
1083043778:2:{rd 373 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
1083044201:3:{rd 373 res} diss: 00000003, fin: 16/33, node id: 3, n: 6
1083047650:5:{rd 373 res} diss: 00000003, fin: 16/34, node id: 5, n: 6
1085895253:1:{rd 374 res} diss: 00000003, fin: 4/21, node id: 1, n: 6
1085906994:4:{rd 374 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1085906999:2:{rd 374 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1085910920:6:{rd 374 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
1085910925:5:{rd 374 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1085910942:3:{rd 374 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1088802317:4:{rd 375 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1088802392:2:{rd 375 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1088806374:3:{rd 375 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1088806432:6:{rd 375 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1088810205:5:{rd 375 res} diss: 00000003, fin: 7/25, node id: 5, n: 6
1088810245:1:{rd 375 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
1091705679:1:{rd 376 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1091709308:6:{rd 376 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1091713482:4:{rd 376 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
1091717251:5:{rd 376 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
1091717418:2:{rd 376 res} diss: 00000003, fin: 9/27, node id: 2, n: 6
1091717484:3:{rd 376 res} diss: 00000003, fin: 10/27, node id: 3, n: 6
1094608733:6:{rd 377 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1094612614:1:{rd 377 res} diss: 00000003, fin: 9/26, node id: 1, n: 6
1094612737:4:{rd 377 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
1094616684:5:{rd 377 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
1094616842:2:{rd 377 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
1094620648:3:{rd 377 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
1097496278:3:{rd 378 res} diss: 00000003, fin: 5/22, node id: 3, n: 6
1097496398:5:{rd 378 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
1097500212:2:{rd 378 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1097500326:4:{rd 378 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1097504119:1:{rd 378 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1097504247:6:{rd 378 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1100399579:1:{rd 379 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
1100399606:6:{rd 379 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1100403632:2:{rd 379 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1100407433:4:{rd 379 res} diss: 00000003, fin: 7/25, node id: 4, n: 6
1100407470:5:{rd 379 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1100411265:3:{rd 379 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
1103294970:1:{rd 380 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1103298876:2:{rd 380 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1103298920:6:{rd 380 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
1103298959:4:{rd 380 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1103302606:5:{rd 380 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1103306730:3:{rd 380 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1106218184:6:{rd 381 res} diss: 00000003, fin: 11/28, node id: 6, n: 6
1106222408:1:{rd 381 res} diss: 00000003, fin: 12/29, node id: 1, n: 6
1106226348:4:{rd 381 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
1106226407:2:{rd 381 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
1106230232:3:{rd 381 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
1106230290:5:{rd 381 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
1109133450:6:{rd 382 res} diss: 00000003, fin: 5/32, node id: 6, n: 6
1109153095:2:{rd 382 res} diss: 00000003, fin: 20/37, node id: 2, n: 6
1109153096:1:{rd 382 res} diss: 00000003, fin: 20/37, node id: 1, n: 6
1109157014:4:{rd 382 res} diss: 00000003, fin: 20/38, node id: 4, n: 6
1109157037:5:{rd 382 res} diss: 00000003, fin: 21/38, node id: 5, n: 6
1109160973:3:{rd 382 res} diss: 00000003, fin: 22/39, node id: 3, n: 6
1112000619:1:{rd 383 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1112004534:6:{rd 383 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1112008463:4:{rd 383 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
1112012497:2:{rd 383 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
1112016373:5:{rd 383 res} diss: 00000003, fin: 10/28, node id: 5, n: 6
1112020658:3:{rd 383 res} diss: 00000003, fin: 10/29, node id: 3, n: 6
1114892193:1:{rd 384 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1114895969:6:{rd 384 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
1114896028:4:{rd 384 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1114896054:2:{rd 384 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1114900057:5:{rd 384 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1114903876:3:{rd 384 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1117819433:6:{rd 385 res} diss: 00000003, fin: 5/29, node id: 6, n: 6
1117831276:2:{rd 385 res} diss: 00000003, fin: 15/32, node id: 2, n: 6
1117831470:4:{rd 385 res} diss: 00000003, fin: 15/32, node id: 4, n: 6
1117835226:5:{rd 385 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
1117835315:3:{rd 385 res} diss: 00000003, fin: 16/33, node id: 3, n: 6
1117835442:1:{rd 385 res} diss: 00000003, fin: 15/33, node id: 1, n: 6
1120694546:4:{rd 386 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1120694561:3:{rd 386 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
1120698451:1:{rd 386 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1120698559:5:{rd 386 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1120698616:2:{rd 386 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1120702414:6:{rd 386 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
1123590038:1:{rd 387 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1123593843:4:{rd 387 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1123597952:2:{rd 387 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1123601649:6:{rd 387 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1123601659:5:{rd 387 res} diss: 00000003, fin: 7/25, node id: 5, n: 6
1123605590:3:{rd 387 res} diss: 00000003, fin: 7/26, node id: 3, n: 6
1126493248:2:{rd 388 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1126493249:4:{rd 388 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1126496974:3:{rd 388 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1126497080:1:{rd 388 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1126497103:5:{rd 388 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1126501071:6:{rd 388 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
1129388510:1:{rd 389 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1129392429:6:{rd 389 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1129392652:4:{rd 389 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1129396379:2:{rd 389 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1129404114:5:{rd 389 res} diss: 00000003, fin: 8/26, node id: 5, n: 6
1129408203:3:{rd 389 res} diss: 00000003, fin: 8/27, node id: 3, n: 6
1132287822:6:{rd 390 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1132288004:1:{rd 390 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1132291791:2:{rd 390 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1132291955:4:{rd 390 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1132295646:5:{rd 390 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1132295707:3:{rd 390 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1135206727:6:{rd 391 res} diss: 00000003, fin: 5/27, node id: 6, n: 6
1135219257:2:{rd 391 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
1135219301:4:{rd 391 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
1135223165:1:{rd 391 res} diss: 00000003, fin: 13/31, node id: 1, n: 6
1135223258:5:{rd 391 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
1135227138:3:{rd 391 res} diss: 00000003, fin: 14/32, node id: 3, n: 6
1138086479:1:{rd 392 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1138090332:2:{rd 392 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1138090426:6:{rd 392 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
1138094165:4:{rd 392 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1138098161:3:{rd 392 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1138102115:5:{rd 392 res} diss: 00000003, fin: 8/26, node id: 5, n: 6
1140985798:6:{rd 393 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1140989561:1:{rd 393 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
1140989733:2:{rd 393 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1140993620:5:{rd 393 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1140993684:4:{rd 393 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1140997461:3:{rd 393 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1143896601:6:{rd 394 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1143900756:1:{rd 394 res} diss: 00000003, fin: 9/26, node id: 1, n: 6
1143904437:4:{rd 394 res} diss: 00000003, fin: 9/27, node id: 4, n: 6
1143904574:5:{rd 394 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
1143904693:2:{rd 394 res} diss: 00000003, fin: 9/27, node id: 2, n: 6
1143908622:3:{rd 394 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
1146784431:6:{rd 395 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1146788250:1:{rd 395 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
1146792185:4:{rd 395 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1146792218:2:{rd 395 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1146796018:5:{rd 395 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1146799830:3:{rd 395 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
1149687455:2:{rd 396 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1149687465:4:{rd 396 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1149691427:1:{rd 396 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1149691442:3:{rd 396 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1149691492:5:{rd 396 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1149695361:6:{rd 396 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
1152578969:2:{rd 397 res} diss: 00000003, fin: 4/21, node id: 2, n: 6
1152582957:6:{rd 397 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1152590780:5:{rd 397 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1152590847:4:{rd 397 res} diss: 00000003, fin: 6/24, node id: 4, n: 6
1152594674:1:{rd 397 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
1152594715:3:{rd 397 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1155486176:6:{rd 398 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1155489990:4:{rd 398 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1155490026:1:{rd 398 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1155490075:2:{rd 398 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1155493996:5:{rd 398 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1155497937:3:{rd 398 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
1158381376:6:{rd 399 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1158381553:1:{rd 399 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1158385387:4:{rd 399 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1158385454:2:{rd 399 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1158389266:5:{rd 399 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1158393140:3:{rd 399 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1161276895:4:{rd 400 res} diss: 00000003, fin: 4/21, node id: 4, n: 6
1161280645:6:{rd 400 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1161288500:5:{rd 400 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1161288677:2:{rd 400 res} diss: 00000003, fin: 6/24, node id: 2, n: 6
1161292330:1:{rd 400 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
1161292473:3:{rd 400 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1164184004:5:{rd 401 res} diss: 00000003, fin: 6/23, node id: 5, n: 6
1164187766:2:{rd 401 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1164187922:3:{rd 401 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1164191828:4:{rd 401 res} diss: 00000003, fin: 7/25, node id: 4, n: 6
1164191831:6:{rd 401 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1164195785:1:{rd 401 res} diss: 00000003, fin: 8/26, node id: 1, n: 6
1167123177:1:{rd 402 res} diss: 00000003, fin: 16/33, node id: 1, n: 6
1167127258:6:{rd 402 res} diss: 00000003, fin: 17/34, node id: 6, n: 6
1167131154:2:{rd 402 res} diss: 00000003, fin: 18/35, node id: 2, n: 6
1167135069:4:{rd 402 res} diss: 00000003, fin: 19/36, node id: 4, n: 6
1167135089:5:{rd 402 res} diss: 00000003, fin: 19/36, node id: 5, n: 6
1167138941:3:{rd 402 res} diss: 00000003, fin: 19/37, node id: 3, n: 6
1169978751:6:{rd 403 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1169982441:4:{rd 403 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1169982579:1:{rd 403 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
1169986518:2:{rd 403 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1169986582:5:{rd 403 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1169990472:3:{rd 403 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1172914001:2:{rd 404 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
1172917882:1:{rd 404 res} diss: 00000003, fin: 15/32, node id: 1, n: 6
1172917886:5:{rd 404 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
1172917929:4:{rd 404 res} diss: 00000003, fin: 15/32, node id: 4, n: 6
1172921715:6:{rd 404 res} diss: 00000003, fin: 15/33, node id: 6, n: 6
1172921824:3:{rd 404 res} diss: 00000003, fin: 16/33, node id: 3, n: 6
1175773340:1:{rd 405 res} diss: 00000003, fin: 4/21, node id: 1, n: 6
1175777189:6:{rd 405 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1175781097:5:{rd 405 res} diss: 00000003, fin: 6/23, node id: 5, n: 6
1175781125:2:{rd 405 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1175785010:3:{rd 405 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1175785100:4:{rd 405 res} diss: 00000003, fin: 6/24, node id: 4, n: 6
1178696139:1:{rd 406 res} diss: 00000003, fin: 6/27, node id: 1, n: 6
1178700303:6:{rd 406 res} diss: 00000003, fin: 6/28, node id: 6, n: 6
1178712535:2:{rd 406 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
1178712677:4:{rd 406 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
1178716473:5:{rd 406 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
1178720549:3:{rd 406 res} diss: 00000003, fin: 15/33, node id: 3, n: 6
1181579853:6:{rd 407 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1181583673:1:{rd 407 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1181587494:2:{rd 407 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1181587571:4:{rd 407 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
1181591479:5:{rd 407 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
1181595449:3:{rd 407 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
1184482992:1:{rd 408 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1184486778:6:{rd 408 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
1184486906:4:{rd 408 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
1184490554:5:{rd 408 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
1184490866:2:{rd 408 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
1184494630:3:{rd 408 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
1187382175:6:{rd 409 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1187386010:1:{rd 409 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
1187386239:2:{rd 409 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1187390121:4:{rd 409 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
1187398277:5:{rd 409 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
1187402253:3:{rd 409 res} diss: 00000003, fin: 12/29, node id: 3, n: 6
1190269832:4:{rd 410 res} diss: 00000003, fin: 4/21, node id: 4, n: 6
1190273545:6:{rd 410 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
1190277539:1:{rd 410 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
1190277764:2:{rd 410 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1190281367:5:{rd 410 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1190285351:3:{rd 410 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1193176930:6:{rd 411 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
1193180815:2:{rd 411 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
1193180884:1:{rd 411 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1193184694:3:{rd 411 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
1193184807:4:{rd 411 res} diss: 00000003, fin: 7/25, node id: 4, n: 6
1193188700:5:{rd 411 res} diss: 00000003, fin: 8/26, node id: 5, n: 6
1196072350:1:{rd 412 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
1196076004:6:{rd 412 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
1196076039:4:{rd 412 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
1196076283:2:{rd 412 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1196080172:5:{rd 412 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
1196084107:3:{rd 412 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
1198991255:1:{rd 413 res} diss: 00000003, fin: 5/27, node id: 1, n: 6
1198995387:6:{rd 413 res} diss: 00000003, fin: 5/28, node id: 6, n: 6
1199003686:4:{rd 413 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
1199007574:5:{rd 413 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
1199007602:2:{rd 413 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
1199046483:3:{rd 413 res} diss: 00000003, fin: 17/41, node id: 3, n: 6
1201874806:2:{rd 414 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
1201878652:6:{rd 414 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1201878681:3:{rd 414 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
1201878793:4:{rd 414 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
1201882528:5:{rd 414 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
1201882619:1:{rd 414 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
1204774049:1:{rd 415 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
1204777978:6:{rd 415 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
1204781725:2:{rd 415 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
1204781953:4:{rd 415 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
1204785802:5:{rd 415 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
1204789797:3:{rd 415 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
1207677245:1:{rd 416 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
1207681311:6:{rd 416 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
