32668147:34:{rd 8 res} read: 3, ts: 1, fin: 13/34, writer id: 1, n: 40
252721624:15:{rd 63 res} read: 31, ts: 29, fin: 13/61, writer id: 1, n: 40
252721626:30:{rd 63 res} read: 31, ts: 29, fin: 13/61, writer id: 1, n: 40
252721721:31:{rd 63 res} read: 31, ts: 29, fin: 13/61, writer id: 1, n: 40
252725547:11:{rd 63 res} read: 31, ts: 29, fin: 13/62, writer id: 1, n: 40
252725584:35:{rd 63 res} read: 31, ts: 29, fin: 13/62, writer id: 1, n: 40
252725596:8:{rd 63 res} read: 31, ts: 29, fin: 13/62, writer id: 1, n: 40
252725598:34:{rd 63 res} read: 31, ts: 29, fin: 13/62, writer id: 1, n: 40
252725638:37:{rd 63 res} read: 31, ts: 29, fin: 13/62, writer id: 1, n: 40
252729535:13:{rd 63 res} read: 31, ts: 29, fin: 19/63, writer id: 1, n: 40
252733359:27:{rd 63 res} read: 31, ts: 29, fin: 13/64, writer id: 1, n: 40
252733519:33:{rd 63 res} read: 31, ts: 29, fin: 19/64, writer id: 1, n: 40
252737289:4:{rd 63 res} read: 31, ts: 29, fin: 13/65, writer id: 1, n: 40
252737472:2:{rd 63 res} read: 31, ts: 29, fin: 13/65, writer id: 1, n: 40
252745131:19:{rd 63 res} read: 31, ts: 29, fin: 18/67, writer id: 1, n: 40
252788105:26:{rd 63 res} read: 31, ts: 29, fin: 18/78, writer id: 1, n: 40
256626897:1:{rd 64 res} read: 31, ts: 29, fin: 16/37, writer id: 1, n: 40
256630677:39:{rd 64 res} read: 31, ts: 29, fin: 17/38, writer id: 1, n: 40
256630696:38:{rd 64 res} read: 31, ts: 29, fin: 17/38, writer id: 1, n: 40
256630767:6:{rd 64 res} read: 31, ts: 29, fin: 15/38, writer id: 1, n: 40
256634549:17:{rd 64 res} read: 31, ts: 29, fin: 14/39, writer id: 1, n: 40
256638447:28:{rd 64 res} read: 31, ts: 29, fin: 19/40, writer id: 1, n: 40
256642411:16:{rd 64 res} read: 31, ts: 29, fin: 18/41, writer id: 1, n: 40
256646358:32:{rd 64 res} read: 31, ts: 29, fin: 17/42, writer id: 1, n: 40
256646406:19:{rd 64 res} read: 31, ts: 29, fin: 17/42, writer id: 1, n: 40
256646501:26:{rd 64 res} read: 31, ts: 29, fin: 17/42, writer id: 1, n: 40
256650174:7:{rd 64 res} read: 31, ts: 29, fin: 18/43, writer id: 1, n: 40
256650197:13:{rd 64 res} read: 31, ts: 29, fin: 18/43, writer id: 1, n: 40
256650210:21:{rd 64 res} read: 31, ts: 29, fin: 18/43, writer id: 1, n: 40
256650233:33:{rd 64 res} read: 31, ts: 29, fin: 18/43, writer id: 1, n: 40
256681495:30:{rd 64 res} read: 31, ts: 29, fin: 15/51, writer id: 1, n: 40
256685493:15:{rd 64 res} read: 31, ts: 29, fin: 15/52, writer id: 1, n: 40
256685563:40:{rd 64 res} read: 31, ts: 29, fin: 17/52, writer id: 1, n: 40
256693280:8:{rd 64 res} read: 31, ts: 29, fin: 15/54, writer id: 1, n: 40
256697242:5:{rd 64 res} read: 31, ts: 29, fin: 14/55, writer id: 1, n: 40
256701092:12:{rd 64 res} read: 31, ts: 29, fin: 19/56, writer id: 1, n: 40
256705075:23:{rd 64 res} read: 31, ts: 29, fin: 16/57, writer id: 1, n: 40
256705109:9:{rd 64 res} read: 31, ts: 29, fin: 16/57, writer id: 1, n: 40
256708976:10:{rd 64 res} read: 31, ts: 29, fin: 15/58, writer id: 1, n: 40
256724570:11:{rd 64 res} read: 31, ts: 29, fin: 15/62, writer id: 1, n: 40
256724769:37:{rd 64 res} read: 31, ts: 29, fin: 15/62, writer id: 1, n: 40
256728625:31:{rd 64 res} read: 31, ts: 29, fin: 15/63, writer id: 1, n: 40
256744293:25:{rd 64 res} read: 31, ts: 29, fin: 14/67, writer id: 1, n: 40
256748047:36:{rd 64 res} read: 31, ts: 29, fin: 15/68, writer id: 1, n: 40
256748094:20:{rd 64 res} read: 31, ts: 29, fin: 19/68, writer id: 1, n: 40
256748200:14:{rd 64 res} read: 31, ts: 29, fin: 15/68, writer id: 1, n: 40
256751983:27:{rd 64 res} read: 31, ts: 29, fin: 19/69, writer id: 1, n: 40
256755880:2:{rd 64 res} read: 31, ts: 29, fin: 19/70, writer id: 1, n: 40
256756045:4:{rd 64 res} read: 31, ts: 29, fin: 19/70, writer id: 1, n: 40
256783343:34:{rd 64 res} read: 31, ts: 29, fin: 13/77, writer id: 1, n: 40
256787180:35:{rd 64 res} read: 31, ts: 29, fin: 13/78, writer id: 1, n: 40
256814482:3:{rd 64 res} read: 31, ts: 29, fin: 16/85, writer id: 1, n: 40
256838157:24:{rd 64 res} read: 31, ts: 29, fin: 15/91, writer id: 1, n: 40
256841965:22:{rd 64 res} read: 31, ts: 29, fin: 15/92, writer id: 1, n: 40
256912443:18:{rd 64 res} read: 31, ts: 29, fin: 19/110, writer id: 1, n: 40
256939889:29:{rd 64 res} read: 31, ts: 29, fin: 15/117, writer id: 1, n: 40
260633583:17:{rd 65 res} read: 32, ts: 30, fin: 18/39, writer id: 1, n: 40
260633654:25:{rd 65 res} read: 32, ts: 30, fin: 18/39, writer id: 1, n: 40
260637503:28:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637536:15:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637555:9:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637643:35:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637671:32:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637674:3:{rd 65 res} read: 32, ts: 30, fin: 17/40, writer id: 1, n: 40
260637691:23:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260637698:21:{rd 65 res} read: 32, ts: 30, fin: 19/40, writer id: 1, n: 40
260640661:1:{rd 65 res} written: 32, ts: 30, fin: 20/41, n: 40
260641444:29:{rd 65 res} read: 32, ts: 30, fin: 20/41, writer id: 1, n: 40
260641489:24:{rd 65 res} read: 32, ts: 30, fin: 18/41, writer id: 1, n: 40
260641499:8:{rd 65 res} read: 32, ts: 30, fin: 18/41, writer id: 1, n: 40
260641533:13:{rd 65 res} read: 32, ts: 30, fin: 20/41, writer id: 1, n: 40
260645308:11:{rd 65 res} read: 32, ts: 30, fin: 21/42, writer id: 1, n: 40
260649348:39:{rd 65 res} read: 32, ts: 30, fin: 22/43, writer id: 1, n: 40
260653134:26:{rd 65 res} read: 32, ts: 30, fin: 21/44, writer id: 1, n: 40
260653164:16:{rd 65 res} read: 32, ts: 30, fin: 21/44, writer id: 1, n: 40
260688397:2:{rd 65 res} read: 32, ts: 30, fin: 20/53, writer id: 1, n: 40
260688412:4:{rd 65 res} read: 32, ts: 30, fin: 20/53, writer id: 1, n: 40
260688574:20:{rd 65 res} read: 32, ts: 30, fin: 20/53, writer id: 1, n: 40
260719740:27:{rd 65 res} read: 32, ts: 30, fin: 20/61, writer id: 1, n: 40
260719765:12:{rd 65 res} read: 32, ts: 30, fin: 20/61, writer id: 1, n: 40
260719824:5:{rd 65 res} read: 32, ts: 30, fin: 18/61, writer id: 1, n: 40
260723628:34:{rd 65 res} read: 32, ts: 30, fin: 19/62, writer id: 1, n: 40
260723697:31:{rd 65 res} read: 32, ts: 30, fin: 21/62, writer id: 1, n: 40
260727585:14:{rd 65 res} read: 32, ts: 30, fin: 18/63, writer id: 1, n: 40
260727625:30:{rd 65 res} read: 32, ts: 30, fin: 19/63, writer id: 1, n: 40
260731398:37:{rd 65 res} read: 32, ts: 30, fin: 19/64, writer id: 1, n: 40
260731475:18:{rd 65 res} read: 32, ts: 30, fin: 19/64, writer id: 1, n: 40
260739386:6:{rd 65 res} read: 32, ts: 30, fin: 21/66, writer id: 1, n: 40
260743338:38:{rd 65 res} read: 32, ts: 30, fin: 20/67, writer id: 1, n: 40
260801089:40:{rd 65 res} written: 32, ts: 30, fin: 21/82, n: 40
260802007:36:{rd 65 res} read: 32, ts: 30, fin: 22/82, writer id: 1, n: 40
260813785:19:{rd 65 res} read: 32, ts: 30, fin: 21/85, writer id: 1, n: 40
260829327:7:{rd 65 res} read: 32, ts: 30, fin: 22/89, writer id: 1, n: 40
260833231:10:{rd 65 res} read: 32, ts: 30, fin: 19/90, writer id: 1, n: 40
260907390:33:{rd 65 res} read: 32, ts: 30, fin: 21/109, writer id: 1, n: 40
260911354:22:{rd 65 res} read: 32, ts: 30, fin: 20/110, writer id: 1, n: 40
264620546:23:{rd 66 res} read: 32, ts: 30, fin: 15/36, writer id: 1, n: 40
264620578:28:{rd 66 res} read: 32, ts: 30, fin: 15/36, writer id: 1, n: 40
264620613:17:{rd 66 res} read: 32, ts: 30, fin: 15/36, writer id: 1, n: 40
264624396:32:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624450:24:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624451:2:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624464:5:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624477:18:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624494:36:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624501:12:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624516:27:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624533:21:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264624898:4:{rd 66 res} read: 32, ts: 30, fin: 16/37, writer id: 1, n: 40
264628823:22:{rd 66 res} read: 32, ts: 30, fin: 13/38, writer id: 1, n: 40
264632236:35:{rd 66 res} read: 32, ts: 30, fin: 12/39, writer id: 1, n: 40
264632451:14:{rd 66 res} read: 32, ts: 30, fin: 14/39, writer id: 1, n: 40
264632691:37:{rd 66 res} read: 32, ts: 30, fin: 14/39, writer id: 1, n: 40
264636282:31:{rd 66 res} read: 32, ts: 30, fin: 17/40, writer id: 1, n: 40
264636529:25:{rd 66 res} read: 32, ts: 30, fin: 15/40, writer id: 1, n: 40
264636574:15:{rd 66 res} read: 32, ts: 30, fin: 11/40, writer id: 1, n: 40
264640401:34:{rd 66 res} read: 32, ts: 30, fin: 12/41, writer id: 1, n: 40
264644339:30:{rd 66 res} read: 32, ts: 30, fin: 13/42, writer id: 1, n: 40
264644347:16:{rd 66 res} read: 32, ts: 30, fin: 17/42, writer id: 1, n: 40
264644367:19:{rd 66 res} read: 32, ts: 30, fin: 17/42, writer id: 1, n: 40
264644426:40:{rd 66 res} read: 32, ts: 30, fin: 17/42, writer id: 1, n: 40
264652173:6:{rd 66 res} read: 32, ts: 30, fin: 15/44, writer id: 1, n: 40
264652240:9:{rd 66 res} read: 32, ts: 30, fin: 15/44, writer id: 1, n: 40
264652255:10:{rd 66 res} read: 32, ts: 30, fin: 15/44, writer id: 1, n: 40
264652323:3:{rd 66 res} read: 32, ts: 30, fin: 15/44, writer id: 1, n: 40
264656173:39:{rd 66 res} read: 32, ts: 30, fin: 16/45, writer id: 1, n: 40
264706904:26:{rd 66 res} read: 32, ts: 30, fin: 17/58, writer id: 1, n: 40
264734346:29:{rd 66 res} read: 32, ts: 30, fin: 11/65, writer id: 1, n: 40
264738293:8:{rd 66 res} read: 32, ts: 30, fin: 11/66, writer id: 1, n: 40
264742483:1:{rd 66 res} read: 32, ts: 30, fin: 16/67, writer id: 1, n: 40
264746136:38:{rd 66 res} read: 32, ts: 30, fin: 16/68, writer id: 1, n: 40
264746257:13:{rd 66 res} read: 32, ts: 30, fin: 16/68, writer id: 1, n: 40
264750002:33:{rd 66 res} read: 32, ts: 30, fin: 18/69, writer id: 1, n: 40
264750060:20:{rd 66 res} read: 32, ts: 30, fin: 16/69, writer id: 1, n: 40
264784998:7:{rd 66 res} read: 32, ts: 30, fin: 17/78, writer id: 1, n: 40
264972987:11:{rd 66 res} read: 32, ts: 30, fin: 17/126, writer id: 1, n: 40
268639464:32:{rd 67 res} read: 33, ts: 31, fin: 18/41, writer id: 1, n: 40
268639635:13:{rd 67 res} read: 33, ts: 31, fin: 18/41, writer id: 1, n: 40
268643532:3:{rd 67 res} read: 33, ts: 31, fin: 19/42, writer id: 1, n: 40
268646497:1:{rd 67 res} written: 33, ts: 31, fin: 22/43, n: 40
268647439:9:{rd 67 res} read: 33, ts: 31, fin: 22/43, writer id: 1, n: 40
268647476:38:{rd 67 res} read: 33, ts: 31, fin: 22/43, writer id: 1, n: 40
268650476:40:{rd 67 res} written: 33, ts: 31, fin: 19/44, n: 40
268651245:23:{rd 67 res} read: 33, ts: 31, fin: 19/44, writer id: 1, n: 40
268655108:20:{rd 67 res} read: 33, ts: 31, fin: 22/45, writer id: 1, n: 40
268655217:21:{rd 67 res} read: 33, ts: 31, fin: 18/45, writer id: 1, n: 40
268659027:26:{rd 67 res} read: 33, ts: 31, fin: 25/46, writer id: 1, n: 40
268662948:4:{rd 67 res} read: 33, ts: 31, fin: 22/47, writer id: 1, n: 40
268662970:16:{rd 67 res} read: 33, ts: 31, fin: 26/47, writer id: 1, n: 40
268662972:27:{rd 67 res} read: 33, ts: 31, fin: 22/47, writer id: 1, n: 40
268663053:7:{rd 67 res} read: 33, ts: 31, fin: 26/47, writer id: 1, n: 40
268666885:14:{rd 67 res} read: 33, ts: 31, fin: 27/48, writer id: 1, n: 40
268698284:35:{rd 67 res} read: 33, ts: 31, fin: 19/56, writer id: 1, n: 40
268702134:30:{rd 67 res} read: 33, ts: 31, fin: 20/57, writer id: 1, n: 40
268702141:34:{rd 67 res} read: 33, ts: 31, fin: 20/57, writer id: 1, n: 40
268702143:8:{rd 67 res} read: 33, ts: 31, fin: 24/57, writer id: 1, n: 40
268702270:15:{rd 67 res} read: 33, ts: 31, fin: 20/57, writer id: 1, n: 40
268725595:22:{rd 67 res} read: 33, ts: 31, fin: 26/63, writer id: 1, n: 40
268749051:2:{rd 67 res} read: 33, ts: 31, fin: 22/69, writer id: 1, n: 40
268749136:12:{rd 67 res} read: 33, ts: 31, fin: 24/69, writer id: 1, n: 40
268753007:28:{rd 67 res} read: 33, ts: 31, fin: 25/70, writer id: 1, n: 40
268756820:31:{rd 67 res} read: 33, ts: 31, fin: 20/71, writer id: 1, n: 40
268756853:17:{rd 67 res} read: 33, ts: 31, fin: 26/71, writer id: 1, n: 40
268756892:5:{rd 67 res} read: 33, ts: 31, fin: 26/71, writer id: 1, n: 40
268756982:18:{rd 67 res} read: 33, ts: 31, fin: 22/71, writer id: 1, n: 40
268757035:37:{rd 67 res} read: 33, ts: 31, fin: 22/71, writer id: 1, n: 40
268757052:25:{rd 67 res} read: 33, ts: 31, fin: 26/71, writer id: 1, n: 40
268760866:11:{rd 67 res} read: 33, ts: 31, fin: 24/72, writer id: 1, n: 40
268764844:24:{rd 67 res} read: 33, ts: 31, fin: 28/73, writer id: 1, n: 40
268772665:6:{rd 67 res} read: 33, ts: 31, fin: 22/75, writer id: 1, n: 40
268772698:39:{rd 67 res} read: 33, ts: 31, fin: 22/75, writer id: 1, n: 40
268776436:10:{rd 67 res} read: 33, ts: 31, fin: 24/76, writer id: 1, n: 40
268780461:19:{rd 67 res} read: 33, ts: 31, fin: 24/77, writer id: 1, n: 40
268842984:36:{rd 67 res} read: 33, ts: 31, fin: 28/93, writer id: 1, n: 40
268847008:29:{rd 67 res} read: 33, ts: 31, fin: 19/94, writer id: 1, n: 40
268936859:33:{rd 67 res} read: 33, ts: 31, fin: 18/117, writer id: 1, n: 40
272630419:32:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630678:40:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630742:9:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630782:19:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630799:21:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630806:23:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272630829:10:{rd 68 res} read: 33, ts: 31, fin: 18/39, writer id: 1, n: 40
272634202:7:{rd 68 res} read: 33, ts: 31, fin: 18/40, writer id: 1, n: 40
272634259:33:{rd 68 res} read: 33, ts: 31, fin: 19/40, writer id: 1, n: 40
272634689:36:{rd 68 res} read: 33, ts: 31, fin: 19/40, writer id: 1, n: 40
272638510:22:{rd 68 res} read: 33, ts: 31, fin: 14/41, writer id: 1, n: 40
272638531:16:{rd 68 res} read: 33, ts: 31, fin: 18/41, writer id: 1, n: 40
272638563:13:{rd 68 res} read: 33, ts: 31, fin: 18/41, writer id: 1, n: 40
272665872:6:{rd 68 res} read: 33, ts: 31, fin: 17/48, writer id: 1, n: 40
272669799:3:{rd 68 res} read: 33, ts: 31, fin: 18/49, writer id: 1, n: 40
272670151:1:{rd 68 res} read: 33, ts: 31, fin: 18/49, writer id: 1, n: 40
272673819:38:{rd 68 res} read: 33, ts: 31, fin: 15/50, writer id: 1, n: 40
272673834:39:{rd 68 res} read: 33, ts: 31, fin: 17/50, writer id: 1, n: 40
272689377:18:{rd 68 res} read: 33, ts: 31, fin: 19/54, writer id: 1, n: 40
272689397:14:{rd 68 res} read: 33, ts: 31, fin: 19/54, writer id: 1, n: 40
272689475:8:{rd 68 res} read: 33, ts: 31, fin: 15/54, writer id: 1, n: 40
272689549:24:{rd 68 res} read: 33, ts: 31, fin: 19/54, writer id: 1, n: 40
272693184:34:{rd 68 res} read: 33, ts: 31, fin: 14/55, writer id: 1, n: 40
272693276:28:{rd 68 res} read: 33, ts: 31, fin: 14/55, writer id: 1, n: 40
272693297:5:{rd 68 res} read: 33, ts: 31, fin: 16/55, writer id: 1, n: 40
272697210:30:{rd 68 res} read: 33, ts: 31, fin: 15/56, writer id: 1, n: 40
272697259:27:{rd 68 res} read: 33, ts: 31, fin: 15/56, writer id: 1, n: 40
272752139:2:{rd 68 res} read: 33, ts: 31, fin: 19/70, writer id: 1, n: 40
272759953:20:{rd 68 res} read: 33, ts: 31, fin: 17/72, writer id: 1, n: 40
272771572:15:{rd 68 res} read: 33, ts: 31, fin: 14/75, writer id: 1, n: 40
272771671:29:{rd 68 res} read: 33, ts: 31, fin: 14/75, writer id: 1, n: 40
272775474:4:{rd 68 res} read: 33, ts: 31, fin: 17/76, writer id: 1, n: 40
272779352:17:{rd 68 res} read: 33, ts: 31, fin: 16/77, writer id: 1, n: 40
272779407:12:{rd 68 res} read: 33, ts: 31, fin: 18/77, writer id: 1, n: 40
272818552:31:{rd 68 res} read: 33, ts: 31, fin: 19/87, writer id: 1, n: 40
272822553:37:{rd 68 res} read: 33, ts: 31, fin: 19/88, writer id: 1, n: 40
272822594:11:{rd 68 res} read: 33, ts: 31, fin: 19/88, writer id: 1, n: 40
272857585:25:{rd 68 res} read: 33, ts: 31, fin: 16/97, writer id: 1, n: 40
272861611:35:{rd 68 res} read: 33, ts: 31, fin: 15/98, writer id: 1, n: 40
272970996:26:{rd 68 res} read: 33, ts: 31, fin: 18/126, writer id: 1, n: 40
276609818:36:{rd 69 res} read: 34, ts: 32, fin: 13/34, writer id: 1, n: 40
276613608:22:{rd 69 res} read: 34, ts: 32, fin: 14/35, writer id: 1, n: 40
276613751:29:{rd 69 res} read: 34, ts: 32, fin: 14/35, writer id: 1, n: 40
276625917:3:{rd 69 res} read: 34, ts: 32, fin: 17/38, writer id: 1, n: 40
276629477:13:{rd 69 res} read: 34, ts: 32, fin: 18/39, writer id: 1, n: 40
276629484:33:{rd 69 res} read: 34, ts: 32, fin: 18/39, writer id: 1, n: 40
276629488:23:{rd 69 res} read: 34, ts: 32, fin: 18/39, writer id: 1, n: 40
276629698:8:{rd 69 res} read: 34, ts: 32, fin: 16/39, writer id: 1, n: 40
276629874:21:{rd 69 res} read: 34, ts: 32, fin: 18/39, writer id: 1, n: 40
276632798:40:{rd 69 res} written: 34, ts: 32, fin: 19/40, n: 40
276632857:1:{rd 69 res} written: 34, ts: 32, fin: 19/40, n: 40
276633172:15:{rd 69 res} read: 34, ts: 32, fin: 17/40, writer id: 1, n: 40
276633257:32:{rd 69 res} read: 34, ts: 32, fin: 19/40, writer id: 1, n: 40
276633598:9:{rd 69 res} read: 34, ts: 32, fin: 19/40, writer id: 1, n: 40
276637483:10:{rd 69 res} read: 34, ts: 32, fin: 20/41, writer id: 1, n: 40
276637517:19:{rd 69 res} read: 34, ts: 32, fin: 20/41, writer id: 1, n: 40
276637592:34:{rd 69 res} read: 34, ts: 32, fin: 16/41, writer id: 1, n: 40
276637629:35:{rd 69 res} read: 34, ts: 32, fin: 16/41, writer id: 1, n: 40
276637656:6:{rd 69 res} read: 34, ts: 32, fin: 20/41, writer id: 1, n: 40
276637658:30:{rd 69 res} read: 34, ts: 32, fin: 16/41, writer id: 1, n: 40
276641428:18:{rd 69 res} read: 34, ts: 32, fin: 21/42, writer id: 1, n: 40
276641510:4:{rd 69 res} read: 34, ts: 32, fin: 21/42, writer id: 1, n: 40
276641626:26:{rd 69 res} read: 34, ts: 32, fin: 21/42, writer id: 1, n: 40
276645315:28:{rd 69 res} read: 34, ts: 32, fin: 12/43, writer id: 1, n: 40
276645435:12:{rd 69 res} read: 34, ts: 32, fin: 14/43, writer id: 1, n: 40
276649309:27:{rd 69 res} read: 34, ts: 32, fin: 19/44, writer id: 1, n: 40
276657207:14:{rd 69 res} read: 34, ts: 32, fin: 13/46, writer id: 1, n: 40
276660947:25:{rd 69 res} read: 34, ts: 32, fin: 14/47, writer id: 1, n: 40
276715879:31:{rd 69 res} read: 34, ts: 32, fin: 15/61, writer id: 1, n: 40
276719706:11:{rd 69 res} read: 34, ts: 32, fin: 13/62, writer id: 1, n: 40
276719719:2:{rd 69 res} read: 34, ts: 32, fin: 21/62, writer id: 1, n: 40
276719827:37:{rd 69 res} read: 34, ts: 32, fin: 13/62, writer id: 1, n: 40
276719848:20:{rd 69 res} read: 34, ts: 32, fin: 21/62, writer id: 1, n: 40
276727700:39:{rd 69 res} read: 34, ts: 32, fin: 19/64, writer id: 1, n: 40
276731383:38:{rd 69 res} read: 34, ts: 32, fin: 19/65, writer id: 1, n: 40
276731432:16:{rd 69 res} read: 34, ts: 32, fin: 20/65, writer id: 1, n: 40
276735326:7:{rd 69 res} read: 34, ts: 32, fin: 20/66, writer id: 1, n: 40
276782493:24:{rd 69 res} read: 34, ts: 32, fin: 13/78, writer id: 1, n: 40
276794206:17:{rd 69 res} read: 34, ts: 32, fin: 14/81, writer id: 1, n: 40
276856416:5:{rd 69 res} read: 34, ts: 32, fin: 14/97, writer id: 1, n: 40
280608869:36:{rd 70 res} read: 34, ts: 32, fin: 13/34, writer id: 1, n: 40
280612837:22:{rd 70 res} read: 34, ts: 32, fin: 14/35, writer id: 1, n: 40
280616757:37:{rd 70 res} read: 34, ts: 32, fin: 11/36, writer id: 1, n: 40
280620658:31:{rd 70 res} read: 34, ts: 32, fin: 12/37, writer id: 1, n: 40
280624593:23:{rd 70 res} read: 34, ts: 32, fin: 17/38, writer id: 1, n: 40
280624913:14:{rd 70 res} read: 34, ts: 32, fin: 11/38, writer id: 1, n: 40
280628464:17:{rd 70 res} read: 34, ts: 32, fin: 16/39, writer id: 1, n: 40
280628504:29:{rd 70 res} read: 34, ts: 32, fin: 14/39, writer id: 1, n: 40
280632299:28:{rd 70 res} read: 34, ts: 32, fin: 19/40, writer id: 1, n: 40
280632728:15:{rd 70 res} read: 34, ts: 32, fin: 15/40, writer id: 1, n: 40
280632734:30:{rd 70 res} read: 34, ts: 32, fin: 15/40, writer id: 1, n: 40
280640567:13:{rd 70 res} read: 34, ts: 32, fin: 19/42, writer id: 1, n: 40
280644509:3:{rd 70 res} read: 34, ts: 32, fin: 16/43, writer id: 1, n: 40
280644511:33:{rd 70 res} read: 34, ts: 32, fin: 19/43, writer id: 1, n: 40
280648312:1:{rd 70 res} read: 34, ts: 32, fin: 17/44, writer id: 1, n: 40
280652175:6:{rd 70 res} read: 34, ts: 32, fin: 16/45, writer id: 1, n: 40
280656177:39:{rd 70 res} read: 34, ts: 32, fin: 17/46, writer id: 1, n: 40
280691377:34:{rd 70 res} read: 34, ts: 32, fin: 17/55, writer id: 1, n: 40
280695390:21:{rd 70 res} read: 34, ts: 32, fin: 17/56, writer id: 1, n: 40
280699187:40:{rd 70 res} read: 34, ts: 32, fin: 18/57, writer id: 1, n: 40
280703034:32:{rd 70 res} read: 34, ts: 32, fin: 19/58, writer id: 1, n: 40
280703195:4:{rd 70 res} read: 34, ts: 32, fin: 19/58, writer id: 1, n: 40
280703283:26:{rd 70 res} read: 34, ts: 32, fin: 15/58, writer id: 1, n: 40
280707042:27:{rd 70 res} read: 34, ts: 32, fin: 19/59, writer id: 1, n: 40
280710894:35:{rd 70 res} read: 34, ts: 32, fin: 17/60, writer id: 1, n: 40
280710913:18:{rd 70 res} read: 34, ts: 32, fin: 19/60, writer id: 1, n: 40
280710994:8:{rd 70 res} read: 34, ts: 32, fin: 17/60, writer id: 1, n: 40
280711056:38:{rd 70 res} read: 34, ts: 32, fin: 17/60, writer id: 1, n: 40
280711107:5:{rd 70 res} read: 34, ts: 32, fin: 15/60, writer id: 1, n: 40
280714829:25:{rd 70 res} read: 34, ts: 32, fin: 16/61, writer id: 1, n: 40
280718895:24:{rd 70 res} read: 34, ts: 32, fin: 11/62, writer id: 1, n: 40
280722621:11:{rd 70 res} read: 34, ts: 32, fin: 14/63, writer id: 1, n: 40
280734550:16:{rd 70 res} read: 34, ts: 32, fin: 17/66, writer id: 1, n: 40
280769611:10:{rd 70 res} read: 34, ts: 32, fin: 16/75, writer id: 1, n: 40
280773562:7:{rd 70 res} read: 34, ts: 32, fin: 18/76, writer id: 1, n: 40
280804816:2:{rd 70 res} read: 34, ts: 32, fin: 17/84, writer id: 1, n: 40
280808882:12:{rd 70 res} read: 34, ts: 32, fin: 17/85, writer id: 1, n: 40
280816738:20:{rd 70 res} read: 34, ts: 32, fin: 17/87, writer id: 1, n: 40
280863557:9:{rd 70 res} read: 34, ts: 32, fin: 15/99, writer id: 1, n: 40
280867716:19:{rd 70 res} read: 34, ts: 32, fin: 17/100, writer id: 1, n: 40
284611880:38:{rd 71 res} read: 35, ts: 33, fin: 14/35, writer id: 1, n: 40
284615226:1:{rd 71 res} written: 35, ts: 33, fin: 15/36, n: 40
284615578:3:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284615627:4:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284615635:2:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284615658:20:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284615661:27:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284615725:39:{rd 71 res} read: 35, ts: 33, fin: 15/36, writer id: 1, n: 40
284619685:9:{rd 71 res} read: 35, ts: 33, fin: 16/37, writer id: 1, n: 40
284623134:40:{rd 71 res} written: 35, ts: 33, fin: 17/38, n: 40
284623525:13:{rd 71 res} read: 35, ts: 33, fin: 17/38, writer id: 1, n: 40
284623611:21:{rd 71 res} read: 35, ts: 33, fin: 17/38, writer id: 1, n: 40
284623824:32:{rd 71 res} read: 35, ts: 33, fin: 17/38, writer id: 1, n: 40
284623893:23:{rd 71 res} read: 35, ts: 33, fin: 17/38, writer id: 1, n: 40
284627558:33:{rd 71 res} read: 35, ts: 33, fin: 18/39, writer id: 1, n: 40
284627851:35:{rd 71 res} read: 35, ts: 33, fin: 18/39, writer id: 1, n: 40
