2570207940:4:{rd 886 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2570208036:2:{rd 886 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2570211864:5:{rd 886 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2570215865:3:{rd 886 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
2573095404:1:{rd 887 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2573099466:5:{rd 887 res} diss: 00000003, fin: 6/23, node id: 5, n: 6
2573099485:6:{rd 887 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
2573099521:2:{rd 887 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2573103382:4:{rd 887 res} diss: 00000003, fin: 6/24, node id: 4, n: 6
2573103445:3:{rd 887 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2575998543:6:{rd 888 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
2576002690:2:{rd 888 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2576002695:1:{rd 888 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2576002725:4:{rd 888 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
2576006642:5:{rd 888 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
2576006673:3:{rd 888 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2578902050:6:{rd 889 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2578905837:2:{rd 889 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2578905856:1:{rd 889 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
2578909747:5:{rd 889 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2578909956:4:{rd 889 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
2578913844:3:{rd 889 res} diss: 00000003, fin: 10/27, node id: 3, n: 6
2581793503:6:{rd 890 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2581797342:4:{rd 890 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2581797353:1:{rd 890 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
2581805151:3:{rd 890 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2581809146:5:{rd 890 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2581809155:2:{rd 890 res} diss: 00000003, fin: 8/26, node id: 2, n: 6
2584692866:1:{rd 891 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2584696633:6:{rd 891 res} diss: 00000003, fin: 5/23, node id: 6, n: 6
2584696664:4:{rd 891 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2584696669:2:{rd 891 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2584700486:3:{rd 891 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2584700657:5:{rd 891 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2587595757:1:{rd 892 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
2587595859:4:{rd 892 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2587599781:6:{rd 892 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2587599794:2:{rd 892 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2587599954:5:{rd 892 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2587603810:3:{rd 892 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2590523482:1:{rd 893 res} diss: 00000003, fin: 13/30, node id: 1, n: 6
2590527435:6:{rd 893 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
2590535256:4:{rd 893 res} diss: 00000003, fin: 16/33, node id: 4, n: 6
2590535280:2:{rd 893 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
2590539225:5:{rd 893 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
2590542939:3:{rd 893 res} diss: 00000003, fin: 18/35, node id: 3, n: 6
2593410203:6:{rd 894 res} diss: 00000003, fin: 5/27, node id: 6, n: 6
2593422745:4:{rd 894 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
2593422780:2:{rd 894 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
2593426561:1:{rd 894 res} diss: 00000003, fin: 13/31, node id: 1, n: 6
2593426742:5:{rd 894 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
2593427006:3:{rd 894 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
2596286052:6:{rd 895 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
2596297669:4:{rd 895 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
2596297737:2:{rd 895 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2596301692:1:{rd 895 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
2596301761:5:{rd 895 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
2596305625:3:{rd 895 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
2599225120:6:{rd 896 res} diss: 00000003, fin: 6/31, node id: 6, n: 6
2599237059:1:{rd 896 res} diss: 00000003, fin: 17/34, node id: 1, n: 6
2599240928:4:{rd 896 res} diss: 00000003, fin: 18/35, node id: 4, n: 6
2599241035:2:{rd 896 res} diss: 00000003, fin: 18/35, node id: 2, n: 6
2599244841:5:{rd 896 res} diss: 00000003, fin: 19/36, node id: 5, n: 6
2599248934:3:{rd 896 res} diss: 00000003, fin: 19/37, node id: 3, n: 6
2602100250:1:{rd 897 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
2602104218:6:{rd 897 res} diss: 00000003, fin: 9/26, node id: 6, n: 6
2602112020:5:{rd 897 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
2602116275:2:{rd 897 res} diss: 00000003, fin: 11/29, node id: 2, n: 6
2602116413:4:{rd 897 res} diss: 00000003, fin: 11/29, node id: 4, n: 6
2602116468:3:{rd 897 res} diss: 00000003, fin: 12/29, node id: 3, n: 6
2604983795:6:{rd 898 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
2604987794:1:{rd 898 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2604995440:5:{rd 898 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2604995723:2:{rd 898 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2604999392:4:{rd 898 res} diss: 00000003, fin: 7/25, node id: 4, n: 6
2604999480:3:{rd 898 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2607910766:2:{rd 899 res} diss: 00000003, fin: 11/28, node id: 2, n: 6
2607923042:5:{rd 899 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
2607923114:4:{rd 899 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
2607927006:3:{rd 899 res} diss: 00000003, fin: 15/32, node id: 3, n: 6
2607930928:1:{rd 899 res} diss: 00000003, fin: 15/33, node id: 1, n: 6
2607934979:6:{rd 899 res} diss: 00000003, fin: 15/34, node id: 6, n: 6
2610853911:6:{rd 900 res} diss: 00000003, fin: 22/39, node id: 6, n: 6
2610857825:1:{rd 900 res} diss: 00000003, fin: 23/40, node id: 1, n: 6
2610861578:5:{rd 900 res} diss: 00000003, fin: 24/41, node id: 5, n: 6
2610861685:4:{rd 900 res} diss: 00000003, fin: 24/41, node id: 4, n: 6
2610865559:2:{rd 900 res} diss: 00000003, fin: 24/42, node id: 2, n: 6
2610866065:3:{rd 900 res} diss: 00000003, fin: 25/42, node id: 3, n: 6
2613725637:1:{rd 901 res} diss: 00000003, fin: 15/32, node id: 1, n: 6
2613729553:2:{rd 901 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
2613733393:4:{rd 901 res} diss: 00000003, fin: 17/34, node id: 4, n: 6
2613733442:5:{rd 901 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
2613737318:3:{rd 901 res} diss: 00000003, fin: 17/35, node id: 3, n: 6
2613737439:6:{rd 901 res} diss: 00000003, fin: 17/35, node id: 6, n: 6
2616600327:6:{rd 902 res} diss: 00000003, fin: 4/26, node id: 6, n: 6
2616617150:1:{rd 902 res} diss: 00000003, fin: 12/30, node id: 1, n: 6
2616621059:4:{rd 902 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
2616621072:2:{rd 902 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
2616624956:5:{rd 902 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
2616628797:3:{rd 902 res} diss: 00000003, fin: 15/33, node id: 3, n: 6
2619484314:1:{rd 903 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2619488141:6:{rd 903 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
2619495941:2:{rd 903 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2619495995:4:{rd 903 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2619499886:5:{rd 903 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2619503832:3:{rd 903 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
2622387519:2:{rd 904 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2622387532:4:{rd 904 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2622391313:5:{rd 904 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2622391416:1:{rd 904 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2622395238:3:{rd 904 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
2622395330:6:{rd 904 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
2625286727:3:{rd 905 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
2625286799:2:{rd 905 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2625286813:1:{rd 905 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
2625290506:5:{rd 905 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2625290633:4:{rd 905 res} diss: 00000003, fin: 6/24, node id: 4, n: 6
2625290725:6:{rd 905 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2628214188:1:{rd 906 res} diss: 00000003, fin: 13/30, node id: 1, n: 6
2628218126:6:{rd 906 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
2628222189:4:{rd 906 res} diss: 00000003, fin: 15/32, node id: 4, n: 6
2628225956:2:{rd 906 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
2628226009:5:{rd 906 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
2628229870:3:{rd 906 res} diss: 00000003, fin: 17/34, node id: 3, n: 6
2631089151:1:{rd 907 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2631093066:4:{rd 907 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2631093163:6:{rd 907 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
2631096922:3:{rd 907 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
2631097142:2:{rd 907 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
2631101147:5:{rd 907 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
2633984604:5:{rd 908 res} diss: 00000003, fin: 6/23, node id: 5, n: 6
2633988499:1:{rd 908 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2633988537:3:{rd 908 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2633992395:2:{rd 908 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2633992427:6:{rd 908 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
2633996405:4:{rd 908 res} diss: 00000003, fin: 8/26, node id: 4, n: 6
2636920082:1:{rd 909 res} diss: 00000003, fin: 15/32, node id: 1, n: 6
2636923924:6:{rd 909 res} diss: 00000003, fin: 16/33, node id: 6, n: 6
2636923939:2:{rd 909 res} diss: 00000003, fin: 16/33, node id: 2, n: 6
2636927753:5:{rd 909 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
2636927828:4:{rd 909 res} diss: 00000003, fin: 17/34, node id: 4, n: 6
2636931791:3:{rd 909 res} diss: 00000003, fin: 17/35, node id: 3, n: 6
2639787237:1:{rd 910 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2639791164:2:{rd 910 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2639791174:6:{rd 910 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
2639795063:4:{rd 910 res} diss: 00000003, fin: 8/26, node id: 4, n: 6
2639803295:5:{rd 910 res} diss: 00000003, fin: 11/28, node id: 5, n: 6
2639807156:3:{rd 910 res} diss: 00000003, fin: 11/29, node id: 3, n: 6
2642674626:6:{rd 911 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
2642678717:1:{rd 911 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2642682457:2:{rd 911 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2642682545:4:{rd 911 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2642686377:3:{rd 911 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2642686403:5:{rd 911 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2645581830:2:{rd 912 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2645581887:4:{rd 912 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2645585670:6:{rd 912 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2645585699:3:{rd 912 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2645585759:5:{rd 912 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2645589620:1:{rd 912 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
2648481126:6:{rd 913 res} diss: 00000003, fin: 6/23, node id: 6, n: 6
2648484900:2:{rd 913 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2648485009:1:{rd 913 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2648489038:4:{rd 913 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2648520736:5:{rd 913 res} diss: 00000003, fin: 9/33, node id: 5, n: 6
2648524903:3:{rd 913 res} diss: 00000003, fin: 9/34, node id: 3, n: 6
2651424513:6:{rd 914 res} diss: 00000003, fin: 17/34, node id: 6, n: 6
2651428258:1:{rd 914 res} diss: 00000003, fin: 18/35, node id: 1, n: 6
2651432080:4:{rd 914 res} diss: 00000003, fin: 19/36, node id: 4, n: 6
2651432198:2:{rd 914 res} diss: 00000003, fin: 19/36, node id: 2, n: 6
2651436126:5:{rd 914 res} diss: 00000003, fin: 20/37, node id: 5, n: 6
2651436142:3:{rd 914 res} diss: 00000003, fin: 20/37, node id: 3, n: 6
2654279627:1:{rd 915 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
2654283569:4:{rd 915 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
2654283589:2:{rd 915 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2654283594:6:{rd 915 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2654287571:5:{rd 915 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
2654291486:3:{rd 915 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
2657178912:2:{rd 916 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2657178937:4:{rd 916 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2657182858:5:{rd 916 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2657182888:6:{rd 916 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2657186779:1:{rd 916 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
2657186845:3:{rd 916 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2660106561:2:{rd 917 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
2660106578:4:{rd 917 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
2660110362:5:{rd 917 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
2660110440:1:{rd 917 res} diss: 00000003, fin: 14/31, node id: 1, n: 6
2660110474:3:{rd 917 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
2660114405:6:{rd 917 res} diss: 00000003, fin: 14/32, node id: 6, n: 6
2662993256:1:{rd 918 res} diss: 00000003, fin: 5/27, node id: 1, n: 6
2663009693:6:{rd 918 res} diss: 00000003, fin: 13/31, node id: 6, n: 6
2663013542:2:{rd 918 res} diss: 00000003, fin: 15/32, node id: 2, n: 6
2663013694:4:{rd 918 res} diss: 00000003, fin: 15/32, node id: 4, n: 6
2663017430:5:{rd 918 res} diss: 00000003, fin: 16/33, node id: 5, n: 6
2663017639:3:{rd 918 res} diss: 00000003, fin: 16/33, node id: 3, n: 6
2665908964:4:{rd 919 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
2665909042:2:{rd 919 res} diss: 00000003, fin: 14/31, node id: 2, n: 6
2665912846:6:{rd 919 res} diss: 00000003, fin: 15/32, node id: 6, n: 6
2665912882:1:{rd 919 res} diss: 00000003, fin: 15/32, node id: 1, n: 6
2665912922:5:{rd 919 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
2665916812:3:{rd 919 res} diss: 00000003, fin: 15/33, node id: 3, n: 6
2668779838:6:{rd 920 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2668780047:1:{rd 920 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2668783939:2:{rd 920 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2668784063:4:{rd 920 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2668787906:5:{rd 920 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2668791726:3:{rd 920 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
2671695342:2:{rd 921 res} diss: 00000003, fin: 6/28, node id: 2, n: 6
2671707446:1:{rd 921 res} diss: 00000003, fin: 14/31, node id: 1, n: 6
2671707570:4:{rd 921 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
2671707614:5:{rd 921 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
2671711474:6:{rd 921 res} diss: 00000003, fin: 14/32, node id: 6, n: 6
2671711841:3:{rd 921 res} diss: 00000003, fin: 15/32, node id: 3, n: 6
2674570786:6:{rd 922 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2674570813:1:{rd 922 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2674574763:4:{rd 922 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2674574770:2:{rd 922 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2674578659:5:{rd 922 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2674582429:3:{rd 922 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2677477888:1:{rd 923 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2677481865:6:{rd 923 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
2677485686:4:{rd 923 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
2677489813:2:{rd 923 res} diss: 00000003, fin: 10/27, node id: 2, n: 6
2677489823:5:{rd 923 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
2677493754:3:{rd 923 res} diss: 00000003, fin: 10/28, node id: 3, n: 6
2680373226:1:{rd 924 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
2680377203:6:{rd 924 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2680377214:2:{rd 924 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2680381057:4:{rd 924 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2680381228:5:{rd 924 res} diss: 00000003, fin: 8/25, node id: 5, n: 6
2680385072:3:{rd 924 res} diss: 00000003, fin: 8/26, node id: 3, n: 6
2683292470:1:{rd 925 res} diss: 00000003, fin: 6/28, node id: 1, n: 6
2683304607:6:{rd 925 res} diss: 00000003, fin: 14/31, node id: 6, n: 6
2683304702:4:{rd 925 res} diss: 00000003, fin: 14/31, node id: 4, n: 6
2683308586:5:{rd 925 res} diss: 00000003, fin: 15/32, node id: 5, n: 6
2683308682:2:{rd 925 res} diss: 00000003, fin: 15/32, node id: 2, n: 6
2683312526:3:{rd 925 res} diss: 00000003, fin: 15/33, node id: 3, n: 6
2686191976:6:{rd 926 res} diss: 00000003, fin: 11/28, node id: 6, n: 6
2686196288:1:{rd 926 res} diss: 00000003, fin: 12/29, node id: 1, n: 6
2686200158:2:{rd 926 res} diss: 00000003, fin: 13/30, node id: 2, n: 6
2686203943:4:{rd 926 res} diss: 00000003, fin: 13/31, node id: 4, n: 6
2686204000:5:{rd 926 res} diss: 00000003, fin: 14/31, node id: 5, n: 6
2686207834:3:{rd 926 res} diss: 00000003, fin: 14/32, node id: 3, n: 6
2689067369:6:{rd 927 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2689071170:4:{rd 927 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2689071180:1:{rd 927 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
2689071187:2:{rd 927 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2689075054:3:{rd 927 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2689075163:5:{rd 927 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2692002679:6:{rd 928 res} diss: 00000003, fin: 6/31, node id: 6, n: 6
2692006488:1:{rd 928 res} diss: 00000003, fin: 6/32, node id: 1, n: 6
2692014339:2:{rd 928 res} diss: 00000003, fin: 17/34, node id: 2, n: 6
2692014384:5:{rd 928 res} diss: 00000003, fin: 17/34, node id: 5, n: 6
2692014434:4:{rd 928 res} diss: 00000003, fin: 17/34, node id: 4, n: 6
2692018253:3:{rd 928 res} diss: 00000003, fin: 18/35, node id: 3, n: 6
2694885477:2:{rd 929 res} diss: 00000003, fin: 4/27, node id: 2, n: 6
2694897904:5:{rd 929 res} diss: 00000003, fin: 13/30, node id: 5, n: 6
2694897950:4:{rd 929 res} diss: 00000003, fin: 13/30, node id: 4, n: 6
2694901839:3:{rd 929 res} diss: 00000003, fin: 13/31, node id: 3, n: 6
2694909786:1:{rd 929 res} diss: 00000003, fin: 13/33, node id: 1, n: 6
2694913707:6:{rd 929 res} diss: 00000003, fin: 13/34, node id: 6, n: 6
2697765053:6:{rd 930 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2697765151:1:{rd 930 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2697769041:4:{rd 930 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2697769158:2:{rd 930 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2697780824:5:{rd 930 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2697784502:3:{rd 930 res} diss: 00000003, fin: 9/27, node id: 3, n: 6
2700668356:1:{rd 931 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
2700672269:6:{rd 931 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2700676219:4:{rd 931 res} diss: 00000003, fin: 8/25, node id: 4, n: 6
2700680108:2:{rd 931 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
2700680123:5:{rd 931 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2700684054:3:{rd 931 res} diss: 00000003, fin: 10/27, node id: 3, n: 6
2703563541:5:{rd 932 res} diss: 00000003, fin: 5/22, node id: 5, n: 6
2703563739:6:{rd 932 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2703567491:3:{rd 932 res} diss: 00000003, fin: 6/23, node id: 3, n: 6
2703567647:4:{rd 932 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2703567689:1:{rd 932 res} diss: 00000003, fin: 5/23, node id: 1, n: 6
2703567718:2:{rd 932 res} diss: 00000003, fin: 6/23, node id: 2, n: 6
2706474728:6:{rd 933 res} diss: 00000003, fin: 7/25, node id: 6, n: 6
2706474763:2:{rd 933 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2706478503:1:{rd 933 res} diss: 00000003, fin: 7/26, node id: 1, n: 6
2706478663:4:{rd 933 res} diss: 00000003, fin: 9/26, node id: 4, n: 6
2706478674:5:{rd 933 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2706482755:3:{rd 933 res} diss: 00000003, fin: 10/27, node id: 3, n: 6
2709358498:1:{rd 934 res} diss: 00000003, fin: 4/21, node id: 1, n: 6
2709362314:6:{rd 934 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2709370291:4:{rd 934 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
2709373824:2:{rd 934 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2709374170:3:{rd 934 res} diss: 00000003, fin: 8/25, node id: 3, n: 6
2709377915:5:{rd 934 res} diss: 00000003, fin: 9/26, node id: 5, n: 6
2712257486:4:{rd 935 res} diss: 00000003, fin: 4/21, node id: 4, n: 6
2712261575:2:{rd 935 res} diss: 00000003, fin: 5/22, node id: 2, n: 6
2712265497:5:{rd 935 res} diss: 00000003, fin: 6/23, node id: 5, n: 6
2712269364:6:{rd 935 res} diss: 00000003, fin: 7/24, node id: 6, n: 6
2712269430:3:{rd 935 res} diss: 00000003, fin: 7/24, node id: 3, n: 6
2712273393:1:{rd 935 res} diss: 00000003, fin: 7/25, node id: 1, n: 6
2715156885:6:{rd 936 res} diss: 00000003, fin: 4/21, node id: 6, n: 6
2715160886:1:{rd 936 res} diss: 00000003, fin: 5/22, node id: 1, n: 6
2715164712:4:{rd 936 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2715176513:3:{rd 936 res} diss: 00000003, fin: 9/26, node id: 3, n: 6
2715176584:2:{rd 936 res} diss: 00000003, fin: 9/26, node id: 2, n: 6
2715180406:5:{rd 936 res} diss: 00000003, fin: 9/27, node id: 5, n: 6
2718060238:6:{rd 937 res} diss: 00000003, fin: 5/22, node id: 6, n: 6
2718064051:1:{rd 937 res} diss: 00000003, fin: 6/23, node id: 1, n: 6
2718068116:4:{rd 937 res} diss: 00000003, fin: 7/24, node id: 4, n: 6
2718071980:2:{rd 937 res} diss: 00000003, fin: 8/25, node id: 2, n: 6
2718083608:5:{rd 937 res} diss: 00000003, fin: 9/28, node id: 5, n: 6
2718087913:3:{rd 937 res} diss: 00000003, fin: 9/29, node id: 3, n: 6
2721011317:6:{rd 938 res} diss: 00000003, fin: 18/35, node id: 6, n: 6
2721011409:4:{rd 938 res} diss: 00000003, fin: 18/35, node id: 4, n: 6
2721015148:5:{rd 938 res} diss: 00000003, fin: 19/36, node id: 5, n: 6
2721015171:2:{rd 938 res} diss: 00000003, fin: 19/36, node id: 2, n: 6
2721015253:1:{rd 938 res} diss: 00000003, fin: 19/36, node id: 1, n: 6
2721019025:3:{rd 938 res} diss: 00000003, fin: 20/37, node id: 3, n: 6
2723874487:1:{rd 939 res} diss: 00000003, fin: 5/26, node id: 1, n: 6
2723886983:2:{rd 939 res} diss: 00000003, fin: 12/29, node id: 2, n: 6
2723886993:6:{rd 939 res} diss: 00000003, fin: 12/29, node id: 6, n: 6
2723890917:4:{rd 939 res} diss: 00000003, fin: 12/30, node id: 4, n: 6
2723890979:5:{rd 939 res} diss: 00000003, fin: 13/30, node id: 5, n: 6
2723894761:3:{rd 939 res} diss: 00000003, fin: 14/31, node id: 3, n: 6
2726762029:4:{rd 940 res} diss: 00000003, fin: 6/23, node id: 4, n: 6
2726765870:2:{rd 940 res} diss: 00000003, fin: 7/24, node id: 2, n: 6
2726765878:5:{rd 940 res} diss: 00000003, fin: 7/24, node id: 5, n: 6
2726769755:1:{rd 940 res} diss: 00000003, fin: 8/25, node id: 1, n: 6
2726769800:3:{rd 940 res} diss: 00000003, fin: 7/25, node id: 3, n: 6
2726773663:6:{rd 940 res} diss: 00000003, fin: 9/26, node id: 6, n: 6
2729665241:1:{rd 941 res} diss: 00000003, fin: 7/24, node id: 1, n: 6
2729669063:6:{rd 941 res} diss: 00000003, fin: 8/25, node id: 6, n: 6
2729676924:4:{rd 941 res} diss: 00000003, fin: 9/27, node id: 4, n: 6
2729676988:5:{rd 941 res} diss: 00000003, fin: 10/27, node id: 5, n: 6
2729680814:2:{rd 941 res} diss: 00000003, fin: 9/28, node id: 2, n: 6
