28923571:8:{rd 7 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
748753256:3:{rd 187 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
748753292:2:{rd 187 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
748753328:5:{rd 187 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
748753333:8:{rd 187 res} diss: 00000003, fin: 15/34, node id: 8, n: 12
748753374:10:{rd 187 res} diss: 00000003, fin: 17/34, node id: 10, n: 12
748753398:11:{rd 187 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
748753451:12:{rd 187 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
748757140:7:{rd 187 res} diss: 00000003, fin: 17/35, node id: 7, n: 12
752744115:3:{rd 188 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
752744383:1:{rd 188 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
752744610:10:{rd 188 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
752748680:12:{rd 188 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
752752303:9:{rd 188 res} diss: 00000003, fin: 17/34, node id: 9, n: 12
752752311:2:{rd 188 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
752752456:11:{rd 188 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
752756131:4:{rd 188 res} diss: 00000003, fin: 18/35, node id: 4, n: 12
752756168:5:{rd 188 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
752756312:6:{rd 188 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
752756368:7:{rd 188 res} diss: 00000003, fin: 18/35, node id: 7, n: 12
752760134:8:{rd 188 res} diss: 00000003, fin: 18/36, node id: 8, n: 12
756790603:8:{rd 189 res} diss: 00000003, fin: 21/44, node id: 8, n: 12
756802278:9:{rd 189 res} diss: 00000003, fin: 30/47, node id: 9, n: 12
756802320:4:{rd 189 res} diss: 00000003, fin: 30/47, node id: 4, n: 12
756802329:6:{rd 189 res} diss: 00000003, fin: 30/47, node id: 6, n: 12
756806194:1:{rd 189 res} diss: 00000003, fin: 31/48, node id: 1, n: 12
756806232:2:{rd 189 res} diss: 00000003, fin: 31/48, node id: 2, n: 12
756806238:7:{rd 189 res} diss: 00000003, fin: 31/48, node id: 7, n: 12
756806338:11:{rd 189 res} diss: 00000003, fin: 31/48, node id: 11, n: 12
756806399:5:{rd 189 res} diss: 00000003, fin: 31/48, node id: 5, n: 12
756806438:10:{rd 189 res} diss: 00000003, fin: 31/48, node id: 10, n: 12
756810266:12:{rd 189 res} diss: 00000003, fin: 32/49, node id: 12, n: 12
756810302:3:{rd 189 res} diss: 00000003, fin: 32/49, node id: 3, n: 12
760789642:6:{rd 190 res} diss: 00000003, fin: 27/44, node id: 6, n: 12
760789694:4:{rd 190 res} diss: 00000003, fin: 27/44, node id: 4, n: 12
760793419:9:{rd 190 res} diss: 00000003, fin: 28/45, node id: 9, n: 12
760793541:8:{rd 190 res} diss: 00000003, fin: 27/45, node id: 8, n: 12
760797386:2:{rd 190 res} diss: 00000003, fin: 29/46, node id: 2, n: 12
760797410:5:{rd 190 res} diss: 00000003, fin: 29/46, node id: 5, n: 12
760797466:7:{rd 190 res} diss: 00000003, fin: 29/46, node id: 7, n: 12
760797595:1:{rd 190 res} diss: 00000003, fin: 29/46, node id: 1, n: 12
760797652:11:{rd 190 res} diss: 00000003, fin: 29/46, node id: 11, n: 12
760797674:10:{rd 190 res} diss: 00000003, fin: 29/46, node id: 10, n: 12
760801385:3:{rd 190 res} diss: 00000003, fin: 30/47, node id: 3, n: 12
760801441:12:{rd 190 res} diss: 00000003, fin: 30/47, node id: 12, n: 12
764737593:9:{rd 191 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
764741153:3:{rd 191 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
764741542:5:{rd 191 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
764741566:4:{rd 191 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
764741596:1:{rd 191 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
764741630:8:{rd 191 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
764741656:6:{rd 191 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
764741682:11:{rd 191 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
764741701:2:{rd 191 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
764741820:12:{rd 191 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
764745521:7:{rd 191 res} diss: 00000003, fin: 15/33, node id: 7, n: 12
764745552:10:{rd 191 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
768728412:1:{rd 192 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
768728491:3:{rd 192 res} diss: 00000003, fin: 12/29, node id: 3, n: 12
768728718:12:{rd 192 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
768740584:5:{rd 192 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
768740607:2:{rd 192 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
768740634:9:{rd 192 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
768740664:7:{rd 192 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
768740814:11:{rd 192 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
768744464:8:{rd 192 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
768744475:6:{rd 192 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
768744490:4:{rd 192 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
768744641:10:{rd 192 res} diss: 00000003, fin: 14/33, node id: 10, n: 12
772727782:12:{rd 193 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
772735708:1:{rd 193 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
772735836:10:{rd 193 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
772739285:3:{rd 193 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
772739285:5:{rd 193 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
772739553:9:{rd 193 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
772739628:2:{rd 193 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
772739687:7:{rd 193 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
772739749:11:{rd 193 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
772743490:8:{rd 193 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
772743495:6:{rd 193 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
772743648:4:{rd 193 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
776738386:5:{rd 194 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
776738576:9:{rd 194 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
776738686:4:{rd 194 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
776742512:8:{rd 194 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
776742525:6:{rd 194 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
776742848:10:{rd 194 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
776746437:1:{rd 194 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
776746480:7:{rd 194 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
776746515:2:{rd 194 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
776746530:3:{rd 194 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
776746617:12:{rd 194 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
776750484:11:{rd 194 res} diss: 00000003, fin: 18/35, node id: 11, n: 12
780725519:3:{rd 195 res} diss: 00000003, fin: 12/29, node id: 3, n: 12
780725617:1:{rd 195 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
780729769:9:{rd 195 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
780729887:10:{rd 195 res} diss: 00000003, fin: 12/30, node id: 10, n: 12
780729946:12:{rd 195 res} diss: 00000003, fin: 12/30, node id: 12, n: 12
780733658:5:{rd 195 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
780733742:4:{rd 195 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
780733805:6:{rd 195 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
780733860:11:{rd 195 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
780733880:2:{rd 195 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
780737691:8:{rd 195 res} diss: 00000003, fin: 14/32, node id: 8, n: 12
780737704:7:{rd 195 res} diss: 00000003, fin: 14/32, node id: 7, n: 12
784724551:3:{rd 196 res} diss: 00000003, fin: 12/29, node id: 3, n: 12
784724637:9:{rd 196 res} diss: 00000003, fin: 12/29, node id: 9, n: 12
784728437:4:{rd 196 res} diss: 00000003, fin: 13/30, node id: 4, n: 12
784728480:2:{rd 196 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
784728815:1:{rd 196 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
784728844:7:{rd 196 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
784728983:11:{rd 196 res} diss: 00000003, fin: 13/30, node id: 11, n: 12
784729001:12:{rd 196 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
784732363:5:{rd 196 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
784732703:6:{rd 196 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
784732834:8:{rd 196 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
784732941:10:{rd 196 res} diss: 00000003, fin: 13/31, node id: 10, n: 12
788727559:6:{rd 197 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
788731481:5:{rd 197 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
788731723:9:{rd 197 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
788731784:4:{rd 197 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
788731828:8:{rd 197 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
788735284:3:{rd 197 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
788735620:7:{rd 197 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
788735707:2:{rd 197 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
788735723:1:{rd 197 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
788735899:11:{rd 197 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
788739822:12:{rd 197 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
788739943:10:{rd 197 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
792726574:7:{rd 198 res} diss: 00000003, fin: 13/30, node id: 7, n: 12
792738555:1:{rd 198 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
792738575:9:{rd 198 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
792738701:4:{rd 198 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
792738703:2:{rd 198 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
792738751:6:{rd 198 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
792738773:10:{rd 198 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
792738785:11:{rd 198 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
792742469:3:{rd 198 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
792742541:5:{rd 198 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
792742541:8:{rd 198 res} diss: 00000003, fin: 17/34, node id: 8, n: 12
792742823:12:{rd 198 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
796729857:4:{rd 199 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
796729869:8:{rd 199 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
796733479:6:{rd 199 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
796737616:9:{rd 199 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
796737663:5:{rd 199 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
796741491:7:{rd 199 res} diss: 00000003, fin: 17/34, node id: 7, n: 12
796741505:3:{rd 199 res} diss: 00000003, fin: 17/34, node id: 3, n: 12
796741601:1:{rd 199 res} diss: 00000003, fin: 17/34, node id: 1, n: 12
796741690:11:{rd 199 res} diss: 00000003, fin: 17/34, node id: 11, n: 12
796741722:2:{rd 199 res} diss: 00000003, fin: 17/34, node id: 2, n: 12
796741835:12:{rd 199 res} diss: 00000003, fin: 17/34, node id: 12, n: 12
796745560:10:{rd 199 res} diss: 00000003, fin: 18/35, node id: 10, n: 12
800720588:1:{rd 200 res} diss: 00000003, fin: 12/29, node id: 1, n: 12
800720907:12:{rd 200 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
800724566:3:{rd 200 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
800724752:10:{rd 200 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
800728508:7:{rd 200 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
800728821:5:{rd 200 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
800728835:2:{rd 200 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
800728971:11:{rd 200 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
800732684:4:{rd 200 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
800732802:9:{rd 200 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
800732862:6:{rd 200 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
800736659:8:{rd 200 res} diss: 00000003, fin: 15/33, node id: 8, n: 12
804724054:8:{rd 201 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
804727426:9:{rd 201 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
804727830:7:{rd 201 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
804727866:6:{rd 201 res} diss: 00000003, fin: 14/31, node id: 6, n: 12
804727960:5:{rd 201 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
804727978:4:{rd 201 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
804731456:3:{rd 201 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
804731811:2:{rd 201 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
804731866:1:{rd 201 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
804731934:11:{rd 201 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
804731994:12:{rd 201 res} diss: 00000003, fin: 15/32, node id: 12, n: 12
804735833:10:{rd 201 res} diss: 00000003, fin: 16/33, node id: 10, n: 12
808742528:9:{rd 202 res} diss: 00000003, fin: 18/35, node id: 9, n: 12
808746425:1:{rd 202 res} diss: 00000003, fin: 19/36, node id: 1, n: 12
808746516:2:{rd 202 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
808746535:8:{rd 202 res} diss: 00000003, fin: 19/36, node id: 8, n: 12
808746536:4:{rd 202 res} diss: 00000003, fin: 19/36, node id: 4, n: 12
808746610:11:{rd 202 res} diss: 00000003, fin: 19/36, node id: 11, n: 12
808746614:5:{rd 202 res} diss: 00000003, fin: 19/36, node id: 5, n: 12
808746625:12:{rd 202 res} diss: 00000003, fin: 19/36, node id: 12, n: 12
808750287:3:{rd 202 res} diss: 00000003, fin: 20/37, node id: 3, n: 12
808750293:7:{rd 202 res} diss: 00000003, fin: 19/37, node id: 7, n: 12
808750340:6:{rd 202 res} diss: 00000003, fin: 19/37, node id: 6, n: 12
808750694:10:{rd 202 res} diss: 00000003, fin: 20/37, node id: 10, n: 12
812722026:6:{rd 203 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
812725865:4:{rd 203 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
812726009:8:{rd 203 res} diss: 00000003, fin: 14/31, node id: 8, n: 12
812729591:5:{rd 203 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
812729774:9:{rd 203 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
812733351:3:{rd 203 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
812733654:7:{rd 203 res} diss: 00000003, fin: 16/33, node id: 7, n: 12
812733798:1:{rd 203 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
812733876:11:{rd 203 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
812733913:2:{rd 203 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
812734006:12:{rd 203 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
812737752:10:{rd 203 res} diss: 00000003, fin: 17/34, node id: 10, n: 12
816720613:1:{rd 204 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
816720691:3:{rd 204 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
816725126:10:{rd 204 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
816725245:12:{rd 204 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
816732698:5:{rd 204 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
816732818:2:{rd 204 res} diss: 00000003, fin: 16/33, node id: 2, n: 12
816732824:9:{rd 204 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
816733003:11:{rd 204 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
816736608:8:{rd 204 res} diss: 00000003, fin: 17/34, node id: 8, n: 12
816736613:6:{rd 204 res} diss: 00000003, fin: 17/34, node id: 6, n: 12
816736681:4:{rd 204 res} diss: 00000003, fin: 17/34, node id: 4, n: 12
816736683:7:{rd 204 res} diss: 00000003, fin: 16/34, node id: 7, n: 12
820703641:1:{rd 205 res} diss: 00000003, fin: 9/26, node id: 1, n: 12
820703765:12:{rd 205 res} diss: 00000003, fin: 9/26, node id: 12, n: 12
820707866:10:{rd 205 res} diss: 00000003, fin: 10/27, node id: 10, n: 12
820711409:2:{rd 205 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
820711463:9:{rd 205 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
820711496:3:{rd 205 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
820715805:5:{rd 205 res} diss: 00000003, fin: 12/29, node id: 5, n: 12
820715929:6:{rd 205 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
820715944:11:{rd 205 res} diss: 00000003, fin: 12/29, node id: 11, n: 12
820716122:4:{rd 205 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
820720004:7:{rd 205 res} diss: 00000003, fin: 12/30, node id: 7, n: 12
820720053:8:{rd 205 res} diss: 00000003, fin: 12/30, node id: 8, n: 12
824706711:7:{rd 206 res} diss: 00000003, fin: 10/27, node id: 7, n: 12
824710489:9:{rd 206 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
824710492:1:{rd 206 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
824710538:3:{rd 206 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
824710602:5:{rd 206 res} diss: 00000003, fin: 11/28, node id: 5, n: 12
824710687:12:{rd 206 res} diss: 00000003, fin: 11/28, node id: 12, n: 12
824714856:2:{rd 206 res} diss: 00000003, fin: 12/29, node id: 2, n: 12
824714893:4:{rd 206 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
824714930:10:{rd 206 res} diss: 00000003, fin: 12/29, node id: 10, n: 12
824714945:11:{rd 206 res} diss: 00000003, fin: 12/29, node id: 11, n: 12
824715286:6:{rd 206 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
824719051:8:{rd 206 res} diss: 00000003, fin: 12/30, node id: 8, n: 12
828717807:1:{rd 207 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
828717994:10:{rd 207 res} diss: 00000003, fin: 13/30, node id: 10, n: 12
828718060:12:{rd 207 res} diss: 00000003, fin: 13/30, node id: 12, n: 12
828721644:2:{rd 207 res} diss: 00000003, fin: 14/31, node id: 2, n: 12
828721714:3:{rd 207 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
828721758:5:{rd 207 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
828721947:9:{rd 207 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
828722056:7:{rd 207 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
828722119:11:{rd 207 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
828725959:4:{rd 207 res} diss: 00000003, fin: 15/32, node id: 4, n: 12
828726020:6:{rd 207 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
828726021:8:{rd 207 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
832740574:1:{rd 208 res} diss: 00000003, fin: 19/36, node id: 1, n: 12
832740898:12:{rd 208 res} diss: 00000003, fin: 19/36, node id: 12, n: 12
832744492:9:{rd 208 res} diss: 00000003, fin: 20/37, node id: 9, n: 12
832744515:4:{rd 208 res} diss: 00000003, fin: 20/37, node id: 4, n: 12
832744666:10:{rd 208 res} diss: 00000003, fin: 20/37, node id: 10, n: 12
832748522:8:{rd 208 res} diss: 00000003, fin: 21/38, node id: 8, n: 12
832752307:2:{rd 208 res} diss: 00000003, fin: 22/39, node id: 2, n: 12
832752308:7:{rd 208 res} diss: 00000003, fin: 22/39, node id: 7, n: 12
832752407:3:{rd 208 res} diss: 00000003, fin: 22/39, node id: 3, n: 12
832752479:11:{rd 208 res} diss: 00000003, fin: 22/39, node id: 11, n: 12
832756249:5:{rd 208 res} diss: 00000003, fin: 23/40, node id: 5, n: 12
832756364:6:{rd 208 res} diss: 00000003, fin: 23/40, node id: 6, n: 12
836720081:1:{rd 209 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
836720321:12:{rd 209 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
836723639:3:{rd 209 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
836723660:5:{rd 209 res} diss: 00000003, fin: 15/32, node id: 5, n: 12
836723905:9:{rd 209 res} diss: 00000003, fin: 15/32, node id: 9, n: 12
836724008:2:{rd 209 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
836724049:6:{rd 209 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
836724074:7:{rd 209 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
836724130:11:{rd 209 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
836724216:10:{rd 209 res} diss: 00000003, fin: 15/32, node id: 10, n: 12
836727869:8:{rd 209 res} diss: 00000003, fin: 16/33, node id: 8, n: 12
836727995:4:{rd 209 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
840710759:4:{rd 210 res} diss: 00000003, fin: 12/29, node id: 4, n: 12
840714773:9:{rd 210 res} diss: 00000003, fin: 13/30, node id: 9, n: 12
840714856:2:{rd 210 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
840714870:6:{rd 210 res} diss: 00000003, fin: 13/30, node id: 6, n: 12
840714879:8:{rd 210 res} diss: 00000003, fin: 13/30, node id: 8, n: 12
840719056:5:{rd 210 res} diss: 00000003, fin: 13/31, node id: 5, n: 12
840723035:7:{rd 210 res} diss: 00000003, fin: 15/32, node id: 7, n: 12
840726478:3:{rd 210 res} diss: 00000003, fin: 16/33, node id: 3, n: 12
840727038:1:{rd 210 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
840727051:11:{rd 210 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
840727189:12:{rd 210 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
840730980:10:{rd 210 res} diss: 00000003, fin: 16/34, node id: 10, n: 12
844705792:10:{rd 211 res} diss: 00000003, fin: 10/28, node id: 10, n: 12
844710255:12:{rd 211 res} diss: 00000003, fin: 12/29, node id: 12, n: 12
844721715:3:{rd 211 res} diss: 00000003, fin: 15/32, node id: 3, n: 12
844721995:1:{rd 211 res} diss: 00000003, fin: 15/32, node id: 1, n: 12
844722016:2:{rd 211 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
844725854:7:{rd 211 res} diss: 00000003, fin: 16/33, node id: 7, n: 12
844725877:5:{rd 211 res} diss: 00000003, fin: 16/33, node id: 5, n: 12
844725882:4:{rd 211 res} diss: 00000003, fin: 16/33, node id: 4, n: 12
844726023:9:{rd 211 res} diss: 00000003, fin: 16/33, node id: 9, n: 12
844726024:6:{rd 211 res} diss: 00000003, fin: 16/33, node id: 6, n: 12
844726052:11:{rd 211 res} diss: 00000003, fin: 16/33, node id: 11, n: 12
844729913:8:{rd 211 res} diss: 00000003, fin: 16/34, node id: 8, n: 12
848712802:1:{rd 212 res} diss: 00000003, fin: 13/30, node id: 1, n: 12
848712868:3:{rd 212 res} diss: 00000003, fin: 13/30, node id: 3, n: 12
848717320:10:{rd 212 res} diss: 00000003, fin: 14/31, node id: 10, n: 12
848717422:12:{rd 212 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
848720704:2:{rd 212 res} diss: 00000003, fin: 15/32, node id: 2, n: 12
848721202:11:{rd 212 res} diss: 00000003, fin: 15/32, node id: 11, n: 12
848725106:7:{rd 212 res} diss: 00000003, fin: 15/33, node id: 7, n: 12
848728803:5:{rd 212 res} diss: 00000003, fin: 17/34, node id: 5, n: 12
848728873:9:{rd 212 res} diss: 00000003, fin: 17/34, node id: 9, n: 12
848732681:4:{rd 212 res} diss: 00000003, fin: 18/35, node id: 4, n: 12
848732886:6:{rd 212 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
848732904:8:{rd 212 res} diss: 00000003, fin: 18/35, node id: 8, n: 12
852724046:1:{rd 213 res} diss: 00000003, fin: 16/33, node id: 1, n: 12
852724188:12:{rd 213 res} diss: 00000003, fin: 16/33, node id: 12, n: 12
852727883:8:{rd 213 res} diss: 00000003, fin: 17/34, node id: 8, n: 12
852728041:10:{rd 213 res} diss: 00000003, fin: 17/34, node id: 10, n: 12
852731805:5:{rd 213 res} diss: 00000003, fin: 18/35, node id: 5, n: 12
852731816:4:{rd 213 res} diss: 00000003, fin: 18/35, node id: 4, n: 12
852731896:3:{rd 213 res} diss: 00000003, fin: 18/35, node id: 3, n: 12
852731903:6:{rd 213 res} diss: 00000003, fin: 18/35, node id: 6, n: 12
852731978:11:{rd 213 res} diss: 00000003, fin: 18/35, node id: 11, n: 12
852735669:7:{rd 213 res} diss: 00000003, fin: 19/36, node id: 7, n: 12
852735722:2:{rd 213 res} diss: 00000003, fin: 19/36, node id: 2, n: 12
852735786:9:{rd 213 res} diss: 00000003, fin: 19/36, node id: 9, n: 12
856710958:2:{rd 214 res} diss: 00000003, fin: 13/30, node id: 2, n: 12
856714771:1:{rd 214 res} diss: 00000003, fin: 14/31, node id: 1, n: 12
856714922:3:{rd 214 res} diss: 00000003, fin: 14/31, node id: 3, n: 12
856715121:9:{rd 214 res} diss: 00000003, fin: 14/31, node id: 9, n: 12
856715209:4:{rd 214 res} diss: 00000003, fin: 14/31, node id: 4, n: 12
856715236:7:{rd 214 res} diss: 00000003, fin: 14/31, node id: 7, n: 12
856715330:12:{rd 214 res} diss: 00000003, fin: 14/31, node id: 12, n: 12
856715332:5:{rd 214 res} diss: 00000003, fin: 14/31, node id: 5, n: 12
856715354:11:{rd 214 res} diss: 00000003, fin: 14/31, node id: 11, n: 12
856719061:6:{rd 214 res} diss: 00000003, fin: 15/32, node id: 6, n: 12
856719069:8:{rd 214 res} diss: 00000003, fin: 15/32, node id: 8, n: 12
856719395:10:{rd 214 res} diss: 00000003, fin: 14/32, node id: 10, n: 12
860698009:12:{rd 215 res} diss: 00000003, fin: 10/27, node id: 12, n: 12
860701737:3:{rd 215 res} diss: 00000003, fin: 11/28, node id: 3, n: 12
860701764:1:{rd 215 res} diss: 00000003, fin: 11/28, node id: 1, n: 12
860701839:2:{rd 215 res} diss: 00000003, fin: 11/28, node id: 2, n: 12
860701863:9:{rd 215 res} diss: 00000003, fin: 11/28, node id: 9, n: 12
860701888:11:{rd 215 res} diss: 00000003, fin: 11/28, node id: 11, n: 12
860702048:10:{rd 215 res} diss: 00000003, fin: 11/28, node id: 10, n: 12
860706041:6:{rd 215 res} diss: 00000003, fin: 12/29, node id: 6, n: 12
