36984217:15:{rd 9 res} read: 3, ts: 1, fin: 12/33, writer id: 1, n: 24
688823260:21:{rd 172 res} read: 130, ts: 82, fin: 11/32, writer id: 24, n: 24
688823284:12:{rd 172 res} read: 130, ts: 82, fin: 11/32, writer id: 24, n: 24
688823314:18:{rd 172 res} read: 130, ts: 82, fin: 11/32, writer id: 24, n: 24
688827101:9:{rd 172 res} read: 130, ts: 82, fin: 12/33, writer id: 24, n: 24
688827170:2:{rd 172 res} read: 130, ts: 82, fin: 12/33, writer id: 24, n: 24
688827179:4:{rd 172 res} read: 130, ts: 82, fin: 12/33, writer id: 24, n: 24
688831066:8:{rd 172 res} read: 130, ts: 82, fin: 13/34, writer id: 24, n: 24
688831087:15:{rd 172 res} read: 130, ts: 82, fin: 13/34, writer id: 24, n: 24
688831130:22:{rd 172 res} read: 130, ts: 82, fin: 13/34, writer id: 24, n: 24
688835038:13:{rd 172 res} read: 130, ts: 82, fin: 13/35, writer id: 24, n: 24
688835042:23:{rd 172 res} read: 130, ts: 82, fin: 10/35, writer id: 24, n: 24
688835069:19:{rd 172 res} read: 130, ts: 82, fin: 12/35, writer id: 24, n: 24
688835105:6:{rd 172 res} read: 130, ts: 82, fin: 13/35, writer id: 24, n: 24
688838812:5:{rd 172 res} read: 130, ts: 82, fin: 9/36, writer id: 24, n: 24
688838862:7:{rd 172 res} read: 130, ts: 82, fin: 12/36, writer id: 24, n: 24
688838954:11:{rd 172 res} read: 130, ts: 82, fin: 13/36, writer id: 24, n: 24
688842848:16:{rd 172 res} read: 130, ts: 82, fin: 12/37, writer id: 24, n: 24
689128888:20:{rd 172 res} read: 130, ts: 82, fin: 13/110, writer id: 24, n: 24
689191452:14:{rd 172 res} read: 130, ts: 82, fin: 11/126, writer id: 24, n: 24
689191577:10:{rd 172 res} read: 130, ts: 82, fin: 13/126, writer id: 24, n: 24
692814274:23:{rd 173 res} read: 131, ts: 83, fin: 9/30, writer id: 24, n: 24
692818467:15:{rd 173 res} read: 131, ts: 83, fin: 10/31, writer id: 24, n: 24
692821857:6:{rd 173 res} read: 85, ts: 83, fin: 9/32, writer id: 1, n: 24
692821929:20:{rd 173 res} read: 85, ts: 83, fin: 9/32, writer id: 1, n: 24
692825811:11:{rd 173 res} read: 85, ts: 83, fin: 12/33, writer id: 1, n: 24
692825882:4:{rd 173 res} read: 85, ts: 83, fin: 12/33, writer id: 1, n: 24
692825927:12:{rd 173 res} read: 85, ts: 83, fin: 12/33, writer id: 1, n: 24
692825931:13:{rd 173 res} read: 85, ts: 83, fin: 12/33, writer id: 1, n: 24
692825957:21:{rd 173 res} read: 85, ts: 83, fin: 12/33, writer id: 1, n: 24
692828924:1:{rd 173 res} written: 85, ts: 83, fin: 13/34, n: 24
692829857:22:{rd 173 res} read: 85, ts: 83, fin: 13/34, writer id: 1, n: 24
692829896:17:{rd 173 res} read: 85, ts: 83, fin: 13/34, writer id: 1, n: 24
692833778:2:{rd 173 res} read: 85, ts: 83, fin: 14/35, writer id: 1, n: 24
692833786:8:{rd 173 res} read: 85, ts: 83, fin: 14/35, writer id: 1, n: 24
692833954:9:{rd 173 res} read: 131, ts: 83, fin: 14/35, writer id: 24, n: 24
692837835:18:{rd 173 res} read: 131, ts: 83, fin: 15/36, writer id: 24, n: 24
692837872:14:{rd 173 res} read: 131, ts: 83, fin: 15/36, writer id: 24, n: 24
692840776:24:{rd 173 res} written: 131, ts: 83, fin: 16/37, n: 24
692841850:3:{rd 173 res} read: 131, ts: 83, fin: 16/37, writer id: 24, n: 24
692865245:7:{rd 173 res} read: 131, ts: 83, fin: 14/43, writer id: 24, n: 24
692873411:19:{rd 173 res} read: 131, ts: 83, fin: 14/45, writer id: 24, n: 24
692974894:5:{rd 173 res} read: 131, ts: 83, fin: 9/71, writer id: 24, n: 24
693057145:16:{rd 173 res} read: 131, ts: 83, fin: 14/92, writer id: 24, n: 24
693190579:10:{rd 173 res} read: 131, ts: 83, fin: 15/126, writer id: 24, n: 24
696809339:16:{rd 174 res} read: 131, ts: 83, fin: 8/29, writer id: 24, n: 24
696813359:9:{rd 174 res} read: 131, ts: 83, fin: 9/30, writer id: 24, n: 24
696817456:19:{rd 174 res} read: 131, ts: 83, fin: 10/31, writer id: 24, n: 24
696821251:23:{rd 174 res} read: 131, ts: 83, fin: 11/32, writer id: 24, n: 24
696821275:13:{rd 174 res} read: 131, ts: 83, fin: 11/32, writer id: 24, n: 24
696821329:24:{rd 174 res} read: 131, ts: 83, fin: 11/32, writer id: 24, n: 24
696821353:11:{rd 174 res} read: 131, ts: 83, fin: 11/32, writer id: 24, n: 24
696825188:14:{rd 174 res} read: 131, ts: 83, fin: 12/33, writer id: 24, n: 24
696825197:15:{rd 174 res} read: 131, ts: 83, fin: 12/33, writer id: 24, n: 24
696825279:3:{rd 174 res} read: 131, ts: 83, fin: 12/33, writer id: 24, n: 24
696825335:6:{rd 174 res} read: 131, ts: 83, fin: 12/33, writer id: 24, n: 24
696825339:21:{rd 174 res} read: 131, ts: 83, fin: 12/33, writer id: 24, n: 24
696829070:1:{rd 174 res} read: 131, ts: 83, fin: 11/34, writer id: 24, n: 24
696829117:18:{rd 174 res} read: 131, ts: 83, fin: 11/34, writer id: 24, n: 24
696829198:8:{rd 174 res} read: 131, ts: 83, fin: 13/34, writer id: 24, n: 24
696833017:10:{rd 174 res} read: 131, ts: 83, fin: 14/35, writer id: 24, n: 24
696833071:22:{rd 174 res} read: 131, ts: 83, fin: 14/35, writer id: 24, n: 24
696833099:2:{rd 174 res} read: 131, ts: 83, fin: 13/35, writer id: 24, n: 24
696833148:12:{rd 174 res} read: 131, ts: 83, fin: 12/35, writer id: 24, n: 24
696836898:5:{rd 174 res} read: 131, ts: 83, fin: 11/36, writer id: 24, n: 24
696837043:17:{rd 174 res} read: 131, ts: 83, fin: 11/36, writer id: 24, n: 24
696864779:20:{rd 174 res} read: 131, ts: 83, fin: 12/43, writer id: 24, n: 24
697040682:4:{rd 174 res} read: 131, ts: 83, fin: 12/88, writer id: 24, n: 24
697103286:7:{rd 174 res} read: 131, ts: 83, fin: 8/104, writer id: 24, n: 24
700823177:24:{rd 175 res} written: 132, ts: 84, fin: 12/33, n: 24
700827760:23:{rd 175 res} read: 86, ts: 84, fin: 13/34, writer id: 1, n: 24
700827906:3:{rd 175 res} read: 86, ts: 84, fin: 13/34, writer id: 1, n: 24
700828008:4:{rd 175 res} read: 86, ts: 84, fin: 13/34, writer id: 1, n: 24
700830957:1:{rd 175 res} written: 86, ts: 84, fin: 14/35, n: 24
700831661:12:{rd 175 res} read: 86, ts: 84, fin: 14/35, writer id: 1, n: 24
700831688:21:{rd 175 res} read: 86, ts: 84, fin: 14/35, writer id: 1, n: 24
700831693:13:{rd 175 res} read: 86, ts: 84, fin: 12/35, writer id: 1, n: 24
700831713:10:{rd 175 res} read: 86, ts: 84, fin: 14/35, writer id: 1, n: 24
700831777:5:{rd 175 res} read: 86, ts: 84, fin: 14/35, writer id: 1, n: 24
700835521:16:{rd 175 res} read: 86, ts: 84, fin: 15/36, writer id: 1, n: 24
700835656:22:{rd 175 res} read: 86, ts: 84, fin: 15/36, writer id: 1, n: 24
700835732:2:{rd 175 res} read: 86, ts: 84, fin: 15/36, writer id: 1, n: 24
700835773:15:{rd 175 res} read: 86, ts: 84, fin: 11/36, writer id: 1, n: 24
700839433:19:{rd 175 res} read: 86, ts: 84, fin: 16/37, writer id: 1, n: 24
700839501:7:{rd 175 res} read: 86, ts: 84, fin: 16/37, writer id: 1, n: 24
700839644:9:{rd 175 res} read: 86, ts: 84, fin: 16/37, writer id: 1, n: 24
700847403:11:{rd 175 res} read: 86, ts: 84, fin: 12/39, writer id: 1, n: 24
700851346:6:{rd 175 res} read: 86, ts: 84, fin: 14/40, writer id: 1, n: 24
700855255:20:{rd 175 res} read: 86, ts: 84, fin: 14/41, writer id: 1, n: 24
700859086:14:{rd 175 res} read: 86, ts: 84, fin: 13/42, writer id: 1, n: 24
701062720:18:{rd 175 res} read: 86, ts: 84, fin: 16/94, writer id: 1, n: 24
701109978:17:{rd 175 res} read: 86, ts: 84, fin: 14/106, writer id: 1, n: 24
701172607:8:{rd 175 res} read: 86, ts: 84, fin: 15/122, writer id: 1, n: 24
704822880:13:{rd 176 res} read: 86, ts: 84, fin: 12/33, writer id: 1, n: 24
704823184:5:{rd 176 res} read: 132, ts: 84, fin: 8/33, writer id: 24, n: 24
704826906:11:{rd 176 res} read: 86, ts: 84, fin: 13/34, writer id: 1, n: 24
704827060:18:{rd 176 res} read: 132, ts: 84, fin: 10/34, writer id: 24, n: 24
704827171:14:{rd 176 res} read: 132, ts: 84, fin: 13/34, writer id: 24, n: 24
704827212:23:{rd 176 res} read: 132, ts: 84, fin: 13/34, writer id: 24, n: 24
704831082:9:{rd 176 res} read: 132, ts: 84, fin: 10/35, writer id: 24, n: 24
704831159:24:{rd 176 res} read: 132, ts: 84, fin: 14/35, writer id: 24, n: 24
704831162:16:{rd 176 res} read: 132, ts: 84, fin: 10/35, writer id: 24, n: 24
704834840:7:{rd 176 res} read: 132, ts: 84, fin: 7/36, writer id: 24, n: 24
704835082:8:{rd 176 res} read: 132, ts: 84, fin: 15/36, writer id: 24, n: 24
704835112:3:{rd 176 res} read: 132, ts: 84, fin: 14/36, writer id: 24, n: 24
704838764:19:{rd 176 res} read: 132, ts: 84, fin: 8/37, writer id: 24, n: 24
704854557:2:{rd 176 res} read: 132, ts: 84, fin: 14/41, writer id: 24, n: 24
704866663:17:{rd 176 res} read: 132, ts: 84, fin: 12/44, writer id: 24, n: 24
704870609:12:{rd 176 res} read: 132, ts: 84, fin: 12/45, writer id: 24, n: 24
704870625:1:{rd 176 res} read: 132, ts: 84, fin: 12/45, writer id: 24, n: 24
704874498:4:{rd 176 res} read: 132, ts: 84, fin: 11/46, writer id: 24, n: 24
704874576:21:{rd 176 res} read: 132, ts: 84, fin: 11/46, writer id: 24, n: 24
704878493:20:{rd 176 res} read: 132, ts: 84, fin: 10/47, writer id: 24, n: 24
704940976:10:{rd 176 res} read: 132, ts: 84, fin: 15/63, writer id: 24, n: 24
704944988:22:{rd 176 res} read: 132, ts: 84, fin: 15/64, writer id: 24, n: 24
705148403:15:{rd 176 res} read: 132, ts: 84, fin: 13/116, writer id: 24, n: 24
705187717:6:{rd 176 res} read: 132, ts: 84, fin: 13/126, writer id: 24, n: 24
708814449:5:{rd 177 res} read: 133, ts: 85, fin: 10/31, writer id: 24, n: 24
708818364:23:{rd 177 res} read: 133, ts: 85, fin: 11/32, writer id: 24, n: 24
708822002:2:{rd 177 res} read: 87, ts: 85, fin: 10/33, writer id: 1, n: 24
708822195:3:{rd 177 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
708822221:14:{rd 177 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
708822257:8:{rd 177 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
708822344:7:{rd 177 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
708825121:24:{rd 177 res} written: 133, ts: 85, fin: 13/34, n: 24
708825166:1:{rd 177 res} written: 87, ts: 85, fin: 13/34, n: 24
708825889:17:{rd 177 res} read: 87, ts: 85, fin: 13/34, writer id: 1, n: 24
708825924:12:{rd 177 res} read: 87, ts: 85, fin: 13/34, writer id: 1, n: 24
708825975:21:{rd 177 res} read: 87, ts: 85, fin: 13/34, writer id: 1, n: 24
708826081:16:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708826151:9:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708826181:19:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708826244:18:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708826294:10:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708826297:22:{rd 177 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
708829837:4:{rd 177 res} read: 87, ts: 85, fin: 14/35, writer id: 1, n: 24
708853547:13:{rd 177 res} read: 133, ts: 85, fin: 14/41, writer id: 24, n: 24
708853755:11:{rd 177 res} read: 133, ts: 85, fin: 14/41, writer id: 24, n: 24
708857851:6:{rd 177 res} read: 133, ts: 85, fin: 14/42, writer id: 24, n: 24
708861987:20:{rd 177 res} read: 133, ts: 85, fin: 14/43, writer id: 24, n: 24
708963245:15:{rd 177 res} read: 133, ts: 85, fin: 11/69, writer id: 24, n: 24
712817341:9:{rd 178 res} read: 133, ts: 85, fin: 11/32, writer id: 24, n: 24
712817341:24:{rd 178 res} read: 133, ts: 85, fin: 11/32, writer id: 24, n: 24
712817395:16:{rd 178 res} read: 133, ts: 85, fin: 11/32, writer id: 24, n: 24
712817458:19:{rd 178 res} read: 133, ts: 85, fin: 11/32, writer id: 24, n: 24
712821244:3:{rd 178 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
712821312:7:{rd 178 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
712821346:20:{rd 178 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
712821410:15:{rd 178 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
712821417:4:{rd 178 res} read: 133, ts: 85, fin: 12/33, writer id: 24, n: 24
712825151:11:{rd 178 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
712825198:14:{rd 178 res} read: 133, ts: 85, fin: 11/34, writer id: 24, n: 24
712825274:6:{rd 178 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
712825278:23:{rd 178 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
712825347:21:{rd 178 res} read: 133, ts: 85, fin: 13/34, writer id: 24, n: 24
712828945:18:{rd 178 res} read: 133, ts: 85, fin: 8/35, writer id: 24, n: 24
712829094:13:{rd 178 res} read: 133, ts: 85, fin: 13/35, writer id: 24, n: 24
712829130:22:{rd 178 res} read: 133, ts: 85, fin: 14/35, writer id: 24, n: 24
712829167:12:{rd 178 res} read: 133, ts: 85, fin: 14/35, writer id: 24, n: 24
712829214:2:{rd 178 res} read: 133, ts: 85, fin: 14/35, writer id: 24, n: 24
712829233:17:{rd 178 res} read: 133, ts: 85, fin: 14/35, writer id: 24, n: 24
712833092:8:{rd 178 res} read: 133, ts: 85, fin: 15/36, writer id: 24, n: 24
712833100:1:{rd 178 res} read: 133, ts: 85, fin: 15/36, writer id: 24, n: 24
713158135:5:{rd 178 res} read: 133, ts: 85, fin: 12/119, writer id: 24, n: 24
713185621:10:{rd 178 res} read: 133, ts: 85, fin: 14/126, writer id: 24, n: 24
716819336:24:{rd 179 res} written: 134, ts: 86, fin: 12/33, n: 24
716824332:14:{rd 179 res} read: 134, ts: 86, fin: 13/34, writer id: 24, n: 24
716824348:6:{rd 179 res} read: 134, ts: 86, fin: 13/34, writer id: 24, n: 24
716828015:4:{rd 179 res} read: 88, ts: 86, fin: 14/35, writer id: 1, n: 24
716828020:23:{rd 179 res} read: 134, ts: 86, fin: 9/35, writer id: 24, n: 24
716828039:11:{rd 179 res} read: 134, ts: 86, fin: 8/35, writer id: 24, n: 24
716828205:20:{rd 179 res} read: 134, ts: 86, fin: 14/35, writer id: 24, n: 24
716831695:21:{rd 179 res} read: 88, ts: 86, fin: 15/36, writer id: 1, n: 24
716831882:13:{rd 179 res} read: 134, ts: 86, fin: 8/36, writer id: 24, n: 24
716831932:5:{rd 179 res} read: 134, ts: 86, fin: 9/36, writer id: 24, n: 24
716831996:7:{rd 179 res} read: 134, ts: 86, fin: 12/36, writer id: 24, n: 24
716832116:16:{rd 179 res} read: 134, ts: 86, fin: 12/36, writer id: 24, n: 24
716835979:9:{rd 179 res} read: 134, ts: 86, fin: 12/37, writer id: 24, n: 24
716836037:19:{rd 179 res} read: 134, ts: 86, fin: 12/37, writer id: 24, n: 24
716838768:1:{rd 179 res} written: 88, ts: 86, fin: 15/38, n: 24
716843461:17:{rd 179 res} read: 88, ts: 86, fin: 15/39, writer id: 1, n: 24
716847345:12:{rd 179 res} read: 88, ts: 86, fin: 15/40, writer id: 1, n: 24
716847429:2:{rd 179 res} read: 88, ts: 86, fin: 15/40, writer id: 1, n: 24
716851309:22:{rd 179 res} read: 88, ts: 86, fin: 14/41, writer id: 1, n: 24
716851720:8:{rd 179 res} read: 88, ts: 86, fin: 14/41, writer id: 1, n: 24
716855544:10:{rd 179 res} read: 88, ts: 86, fin: 11/42, writer id: 1, n: 24
717137549:18:{rd 179 res} read: 134, ts: 86, fin: 12/114, writer id: 24, n: 24
717184485:15:{rd 179 res} read: 134, ts: 86, fin: 7/126, writer id: 24, n: 24
717184750:3:{rd 179 res} read: 134, ts: 86, fin: 12/126, writer id: 24, n: 24
720799217:19:{rd 180 res} read: 134, ts: 86, fin: 7/28, writer id: 24, n: 24
720803459:16:{rd 180 res} read: 134, ts: 86, fin: 8/29, writer id: 24, n: 24
720807416:13:{rd 180 res} read: 134, ts: 86, fin: 9/30, writer id: 24, n: 24
720807426:15:{rd 180 res} read: 134, ts: 86, fin: 9/30, writer id: 24, n: 24
720807491:9:{rd 180 res} read: 134, ts: 86, fin: 9/30, writer id: 24, n: 24
720807534:18:{rd 180 res} read: 134, ts: 86, fin: 9/30, writer id: 24, n: 24
720811409:5:{rd 180 res} read: 134, ts: 86, fin: 10/31, writer id: 24, n: 24
720811511:24:{rd 180 res} read: 134, ts: 86, fin: 10/31, writer id: 24, n: 24
720811529:6:{rd 180 res} read: 134, ts: 86, fin: 10/31, writer id: 24, n: 24
720811586:23:{rd 180 res} read: 134, ts: 86, fin: 10/31, writer id: 24, n: 24
720811641:11:{rd 180 res} read: 134, ts: 86, fin: 10/31, writer id: 24, n: 24
720815391:3:{rd 180 res} read: 134, ts: 86, fin: 11/32, writer id: 24, n: 24
720819341:17:{rd 180 res} read: 134, ts: 86, fin: 12/33, writer id: 24, n: 24
720823266:2:{rd 180 res} read: 134, ts: 86, fin: 13/34, writer id: 24, n: 24
720823293:21:{rd 180 res} read: 134, ts: 86, fin: 13/34, writer id: 24, n: 24
720823394:1:{rd 180 res} read: 134, ts: 86, fin: 13/34, writer id: 24, n: 24
720827263:8:{rd 180 res} read: 134, ts: 86, fin: 14/35, writer id: 24, n: 24
720827299:12:{rd 180 res} read: 134, ts: 86, fin: 13/35, writer id: 24, n: 24
720850574:20:{rd 180 res} read: 134, ts: 86, fin: 10/41, writer id: 24, n: 24
720905783:22:{rd 180 res} read: 134, ts: 86, fin: 14/55, writer id: 24, n: 24
720909675:10:{rd 180 res} read: 134, ts: 86, fin: 13/56, writer id: 24, n: 24
721089826:4:{rd 180 res} read: 134, ts: 86, fin: 13/102, writer id: 24, n: 24
721175628:7:{rd 180 res} read: 134, ts: 86, fin: 7/124, writer id: 24, n: 24
721183631:14:{rd 180 res} read: 134, ts: 86, fin: 10/126, writer id: 24, n: 24
724810317:23:{rd 181 res} read: 89, ts: 87, fin: 10/31, writer id: 1, n: 24
724814163:15:{rd 181 res} read: 89, ts: 87, fin: 11/32, writer id: 1, n: 24
724814202:5:{rd 181 res} read: 89, ts: 87, fin: 11/32, writer id: 1, n: 24
724817981:20:{rd 181 res} read: 89, ts: 87, fin: 10/33, writer id: 1, n: 24
724818004:11:{rd 181 res} read: 89, ts: 87, fin: 12/33, writer id: 1, n: 24
724818097:19:{rd 181 res} read: 89, ts: 87, fin: 12/33, writer id: 1, n: 24
724821893:3:{rd 181 res} read: 89, ts: 87, fin: 11/34, writer id: 1, n: 24
724821972:13:{rd 181 res} read: 89, ts: 87, fin: 13/34, writer id: 1, n: 24
724822010:10:{rd 181 res} read: 89, ts: 87, fin: 13/34, writer id: 1, n: 24
724822017:4:{rd 181 res} read: 89, ts: 87, fin: 13/34, writer id: 1, n: 24
724822020:7:{rd 181 res} read: 89, ts: 87, fin: 13/34, writer id: 1, n: 24
724825013:24:{rd 181 res} written: 135, ts: 87, fin: 8/35, n: 24
724825967:8:{rd 181 res} read: 89, ts: 87, fin: 14/35, writer id: 1, n: 24
724825987:22:{rd 181 res} read: 89, ts: 87, fin: 14/35, writer id: 1, n: 24
724829682:14:{rd 181 res} read: 89, ts: 87, fin: 9/36, writer id: 1, n: 24
724829790:21:{rd 181 res} read: 89, ts: 87, fin: 13/36, writer id: 1, n: 24
724833018:1:{rd 181 res} written: 89, ts: 87, fin: 14/37, n: 24
724833761:18:{rd 181 res} read: 89, ts: 87, fin: 12/37, writer id: 1, n: 24
724837562:12:{rd 181 res} read: 89, ts: 87, fin: 13/38, writer id: 1, n: 24
724841519:17:{rd 181 res} read: 89, ts: 87, fin: 14/39, writer id: 1, n: 24
724865406:9:{rd 181 res} read: 89, ts: 87, fin: 12/45, writer id: 1, n: 24
724990334:16:{rd 181 res} read: 89, ts: 87, fin: 10/77, writer id: 1, n: 24
725092437:2:{rd 181 res} read: 89, ts: 87, fin: 14/103, writer id: 1, n: 24
725166655:6:{rd 181 res} read: 89, ts: 87, fin: 12/122, writer id: 1, n: 24
728801241:7:{rd 182 res} read: 89, ts: 87, fin: 8/29, writer id: 1, n: 24
728805209:19:{rd 182 res} read: 89, ts: 87, fin: 9/30, writer id: 1, n: 24
728813244:9:{rd 182 res} read: 89, ts: 87, fin: 11/32, writer id: 1, n: 24
728813414:3:{rd 182 res} read: 135, ts: 87, fin: 11/32, writer id: 24, n: 24
728813637:10:{rd 182 res} read: 135, ts: 87, fin: 11/32, writer id: 24, n: 24
728817233:24:{rd 182 res} read: 135, ts: 87, fin: 8/33, writer id: 24, n: 24
728817262:14:{rd 182 res} read: 135, ts: 87, fin: 8/33, writer id: 24, n: 24
728817453:22:{rd 182 res} read: 135, ts: 87, fin: 12/33, writer id: 24, n: 24
728821182:18:{rd 182 res} read: 135, ts: 87, fin: 9/34, writer id: 24, n: 24
728821363:11:{rd 182 res} read: 135, ts: 87, fin: 13/34, writer id: 24, n: 24
728821406:8:{rd 182 res} read: 135, ts: 87, fin: 13/34, writer id: 24, n: 24
728824973:6:{rd 182 res} read: 89, ts: 87, fin: 12/35, writer id: 1, n: 24
728825285:2:{rd 182 res} read: 135, ts: 87, fin: 14/35, writer id: 24, n: 24
728825299:13:{rd 182 res} read: 135, ts: 87, fin: 10/35, writer id: 24, n: 24
728825362:21:{rd 182 res} read: 135, ts: 87, fin: 14/35, writer id: 24, n: 24
728828856:20:{rd 182 res} read: 89, ts: 87, fin: 15/36, writer id: 1, n: 24
728829092:1:{rd 182 res} read: 135, ts: 87, fin: 15/36, writer id: 24, n: 24
728829174:12:{rd 182 res} read: 135, ts: 87, fin: 15/36, writer id: 24, n: 24
728829236:17:{rd 182 res} read: 135, ts: 87, fin: 15/36, writer id: 24, n: 24
728829250:4:{rd 182 res} read: 135, ts: 87, fin: 15/36, writer id: 24, n: 24
728836902:23:{rd 182 res} read: 135, ts: 87, fin: 11/38, writer id: 24, n: 24
728840737:15:{rd 182 res} read: 135, ts: 87, fin: 9/39, writer id: 24, n: 24
729142471:5:{rd 182 res} read: 135, ts: 87, fin: 11/116, writer id: 24, n: 24
729158240:16:{rd 182 res} read: 135, ts: 87, fin: 10/120, writer id: 24, n: 24
732804392:15:{rd 183 res} read: 90, ts: 88, fin: 9/30, writer id: 1, n: 24
732808234:23:{rd 183 res} read: 90, ts: 88, fin: 8/31, writer id: 1, n: 24
732808350:9:{rd 183 res} read: 90, ts: 88, fin: 10/31, writer id: 1, n: 24
732808396:14:{rd 183 res} read: 90, ts: 88, fin: 10/31, writer id: 1, n: 24
732811528:24:{rd 183 res} written: 136, ts: 88, fin: 11/32, n: 24
732812064:16:{rd 183 res} read: 90, ts: 88, fin: 11/32, writer id: 1, n: 24
732812216:7:{rd 183 res} read: 90, ts: 88, fin: 11/32, writer id: 1, n: 24
732812279:19:{rd 183 res} read: 90, ts: 88, fin: 11/32, writer id: 1, n: 24
732812282:3:{rd 183 res} read: 90, ts: 88, fin: 11/32, writer id: 1, n: 24
732816093:8:{rd 183 res} read: 90, ts: 88, fin: 12/33, writer id: 1, n: 24
732820032:22:{rd 183 res} read: 90, ts: 88, fin: 13/34, writer id: 1, n: 24
732820071:10:{rd 183 res} read: 90, ts: 88, fin: 13/34, writer id: 1, n: 24
732823977:2:{rd 183 res} read: 90, ts: 88, fin: 14/35, writer id: 1, n: 24
732827068:1:{rd 183 res} written: 90, ts: 88, fin: 15/36, n: 24
732827810:17:{rd 183 res} read: 90, ts: 88, fin: 15/36, writer id: 1, n: 24
732831654:12:{rd 183 res} read: 90, ts: 88, fin: 16/37, writer id: 1, n: 24
732839667:20:{rd 183 res} read: 90, ts: 88, fin: 14/39, writer id: 1, n: 24
732843526:6:{rd 183 res} read: 90, ts: 88, fin: 13/40, writer id: 1, n: 24
732930050:11:{rd 183 res} read: 90, ts: 88, fin: 12/62, writer id: 1, n: 24
732933856:13:{rd 183 res} read: 90, ts: 88, fin: 12/63, writer id: 1, n: 24
732969224:21:{rd 183 res} read: 90, ts: 88, fin: 15/72, writer id: 1, n: 24
732973176:4:{rd 183 res} read: 90, ts: 88, fin: 15/73, writer id: 1, n: 24
733152933:18:{rd 183 res} read: 90, ts: 88, fin: 10/119, writer id: 1, n: 24
733180515:5:{rd 183 res} read: 90, ts: 88, fin: 10/126, writer id: 1, n: 24
736819071:2:{rd 184 res} read: 90, ts: 88, fin: 13/34, writer id: 1, n: 24
736823034:1:{rd 184 res} read: 90, ts: 88, fin: 14/35, writer id: 1, n: 24
736826875:17:{rd 184 res} read: 90, ts: 88, fin: 15/36, writer id: 1, n: 24
736826875:4:{rd 184 res} read: 90, ts: 88, fin: 15/36, writer id: 1, n: 24
736826992:12:{rd 184 res} read: 90, ts: 88, fin: 15/36, writer id: 1, n: 24
736827055:21:{rd 184 res} read: 90, ts: 88, fin: 15/36, writer id: 1, n: 24
736827229:23:{rd 184 res} read: 136, ts: 88, fin: 14/36, writer id: 24, n: 24
736827255:8:{rd 184 res} read: 136, ts: 88, fin: 15/36, writer id: 24, n: 24
736830834:11:{rd 184 res} read: 90, ts: 88, fin: 16/37, writer id: 1, n: 24
736830840:6:{rd 184 res} read: 90, ts: 88, fin: 16/37, writer id: 1, n: 24
736830881:20:{rd 184 res} read: 90, ts: 88, fin: 16/37, writer id: 1, n: 24
736831093:14:{rd 184 res} read: 136, ts: 88, fin: 14/37, writer id: 24, n: 24
736831096:10:{rd 184 res} read: 136, ts: 88, fin: 16/37, writer id: 24, n: 24
736831137:22:{rd 184 res} read: 136, ts: 88, fin: 16/37, writer id: 24, n: 24
736831145:5:{rd 184 res} read: 136, ts: 88, fin: 14/37, writer id: 24, n: 24
736834758:13:{rd 184 res} read: 90, ts: 88, fin: 17/38, writer id: 1, n: 24
736834972:18:{rd 184 res} read: 136, ts: 88, fin: 13/38, writer id: 24, n: 24
736834977:24:{rd 184 res} read: 136, ts: 88, fin: 17/38, writer id: 24, n: 24
736870640:9:{rd 184 res} read: 136, ts: 88, fin: 10/47, writer id: 24, n: 24
736874467:16:{rd 184 res} read: 136, ts: 88, fin: 11/48, writer id: 24, n: 24
736874500:19:{rd 184 res} read: 136, ts: 88, fin: 11/48, writer id: 24, n: 24
737179735:7:{rd 184 res} read: 136, ts: 88, fin: 11/126, writer id: 24, n: 24
737179926:3:{rd 184 res} read: 136, ts: 88, fin: 17/126, writer id: 24, n: 24
737179947:15:{rd 184 res} read: 136, ts: 88, fin: 14/126, writer id: 24, n: 24
740806368:2:{rd 185 res} read: 91, ts: 89, fin: 10/31, writer id: 1, n: 24
740809527:1:{rd 185 res} written: 91, ts: 89, fin: 11/32, n: 24
740817319:24:{rd 185 res} written: 137, ts: 89, fin: 13/34, n: 24
740818012:11:{rd 185 res} read: 91, ts: 89, fin: 13/34, writer id: 1, n: 24
