320776:19:Rime started with address 19.0
392179:21:Rime started with address 21.0
522634:15:Rime started with address 15.0
536645:22:Rime started with address 22.0
556339:24:Rime started with address 24.0
589982:17:Rime started with address 17.0
620042:13:Rime started with address 13.0
623663:18:Rime started with address 18.0
670495:8:Rime started with address 8.0
679509:14:Rime started with address 14.0
711956:1:Rime started with address 1.0
754457:11:Rime started with address 11.0
812435:9:Rime started with address 9.0
867545:10:Rime started with address 10.0
944771:5:Rime started with address 5.0
1013915:12:Rime started with address 12.0
1072161:16:Rime started with address 16.0
1120868:20:Rime started with address 20.0
1141053:3:Rime started with address 3.0
1167669:23:Rime started with address 23.0
1180220:2:Rime started with address 2.0
1185813:7:Rime started with address 7.0
1217307:6:Rime started with address 6.0
1236859:4:Rime started with address 4.0
33038645:16:{rd 8 res} read: 3, ts: 1, fin: 11/32, writer id: 1, n: 24
1208847970:23:{rd 302 res} read: 149, ts: 147, fin: 11/56, writer id: 1, n: 24
1208977086:6:{rd 302 res} read: 149, ts: 147, fin: 9/89, writer id: 1, n: 24
1208981174:9:{rd 302 res} read: 149, ts: 147, fin: 10/90, writer id: 1, n: 24
1209051917:15:{rd 302 res} read: 149, ts: 147, fin: 15/108, writer id: 1, n: 24
1209114001:1:{rd 302 res} read: 149, ts: 147, fin: 11/124, writer id: 1, n: 24
1209121928:7:{rd 302 res} read: 149, ts: 147, fin: 12/126, writer id: 1, n: 24
1212768324:9:{rd 303 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1212768363:22:{rd 303 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1212768429:4:{rd 303 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1212772184:23:{rd 303 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1212772224:13:{rd 303 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1212772248:11:{rd 303 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1212772376:8:{rd 303 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1212776140:19:{rd 303 res} read: 150, ts: 148, fin: 16/38, writer id: 1, n: 24
1212776153:12:{rd 303 res} read: 150, ts: 148, fin: 9/38, writer id: 1, n: 24
1212776162:3:{rd 303 res} read: 150, ts: 148, fin: 17/38, writer id: 1, n: 24
1212776305:7:{rd 303 res} read: 150, ts: 148, fin: 17/38, writer id: 1, n: 24
1212780024:6:{rd 303 res} read: 150, ts: 148, fin: 8/39, writer id: 1, n: 24
1212780159:21:{rd 303 res} read: 150, ts: 148, fin: 18/39, writer id: 1, n: 24
1212780175:15:{rd 303 res} read: 150, ts: 148, fin: 18/39, writer id: 1, n: 24
1212783958:18:{rd 303 res} read: 150, ts: 148, fin: 19/40, writer id: 1, n: 24
1212788065:16:{rd 303 res} read: 150, ts: 148, fin: 16/41, writer id: 1, n: 24
1212791886:20:{rd 303 res} read: 150, ts: 148, fin: 19/42, writer id: 1, n: 24
1212795313:1:{rd 303 res} written: 150, ts: 148, fin: 20/43, n: 24
1212799122:24:{rd 303 res} written: 150, ts: 148, fin: 19/44, n: 24
1212799949:5:{rd 303 res} read: 150, ts: 148, fin: 19/44, writer id: 1, n: 24
1212803903:10:{rd 303 res} read: 150, ts: 148, fin: 11/45, writer id: 1, n: 24
1212807798:2:{rd 303 res} read: 150, ts: 148, fin: 15/46, writer id: 1, n: 24
1212811869:14:{rd 303 res} read: 150, ts: 148, fin: 16/47, writer id: 1, n: 24
1213014953:17:{rd 303 res} read: 150, ts: 148, fin: 16/99, writer id: 1, n: 24
1216743809:12:{rd 304 res} read: 150, ts: 148, fin: 9/30, writer id: 1, n: 24
1216743814:23:{rd 304 res} read: 150, ts: 148, fin: 9/30, writer id: 1, n: 24
1216747765:11:{rd 304 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1216747838:9:{rd 304 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1216747925:6:{rd 304 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1216751733:22:{rd 304 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1216751791:13:{rd 304 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1216755586:21:{rd 304 res} read: 150, ts: 148, fin: 12/33, writer id: 1, n: 24
1216755754:7:{rd 304 res} read: 150, ts: 148, fin: 12/33, writer id: 1, n: 24
1216755788:3:{rd 304 res} read: 150, ts: 148, fin: 12/33, writer id: 1, n: 24
1216759577:15:{rd 304 res} read: 150, ts: 148, fin: 13/34, writer id: 1, n: 24
1216763429:17:{rd 304 res} read: 150, ts: 148, fin: 12/35, writer id: 1, n: 24
1216763607:10:{rd 304 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1216767453:24:{rd 304 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1216767471:16:{rd 304 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1216771335:4:{rd 304 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1216771378:2:{rd 304 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1216771397:8:{rd 304 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1216775204:14:{rd 304 res} read: 150, ts: 148, fin: 17/38, writer id: 1, n: 24
1216830372:18:{rd 304 res} read: 150, ts: 148, fin: 13/52, writer id: 1, n: 24
1216904799:5:{rd 304 res} read: 150, ts: 148, fin: 10/71, writer id: 1, n: 24
1216908667:1:{rd 304 res} read: 150, ts: 148, fin: 15/72, writer id: 1, n: 24
1216931850:20:{rd 304 res} read: 150, ts: 148, fin: 12/78, writer id: 1, n: 24
1217092593:19:{rd 304 res} read: 150, ts: 148, fin: 10/119, writer id: 1, n: 24
1220742857:20:{rd 305 res} read: 151, ts: 149, fin: 9/30, writer id: 1, n: 24
1220745614:1:{rd 305 res} written: 151, ts: 149, fin: 10/31, n: 24
1220745962:24:{rd 305 res} written: 151, ts: 149, fin: 10/31, n: 24
1220746730:4:{rd 305 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1220746759:21:{rd 305 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1220746869:8:{rd 305 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1220746905:14:{rd 305 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1220746941:18:{rd 305 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1220750501:17:{rd 305 res} read: 151, ts: 149, fin: 9/32, writer id: 1, n: 24
1220750597:16:{rd 305 res} read: 151, ts: 149, fin: 9/32, writer id: 1, n: 24
1220750778:5:{rd 305 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1220750820:10:{rd 305 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1220750826:2:{rd 305 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1220750849:3:{rd 305 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1220758451:23:{rd 305 res} read: 151, ts: 149, fin: 9/34, writer id: 1, n: 24
1220758556:19:{rd 305 res} read: 151, ts: 149, fin: 9/34, writer id: 1, n: 24
1220762464:11:{rd 305 res} read: 151, ts: 149, fin: 9/35, writer id: 1, n: 24
1220766402:7:{rd 305 res} read: 151, ts: 149, fin: 11/36, writer id: 1, n: 24
1220860635:22:{rd 305 res} read: 151, ts: 149, fin: 10/60, writer id: 1, n: 24
1220864691:12:{rd 305 res} read: 151, ts: 149, fin: 10/61, writer id: 1, n: 24
1220868333:6:{rd 305 res} read: 151, ts: 149, fin: 9/62, writer id: 1, n: 24
1220887817:13:{rd 305 res} read: 151, ts: 149, fin: 10/67, writer id: 1, n: 24
1220915155:9:{rd 305 res} read: 151, ts: 149, fin: 8/74, writer id: 1, n: 24
1221118983:15:{rd 305 res} read: 151, ts: 149, fin: 10/126, writer id: 1, n: 24
1224749633:6:{rd 306 res} read: 151, ts: 149, fin: 9/32, writer id: 1, n: 24
1224753717:22:{rd 306 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1224753724:23:{rd 306 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1224753765:12:{rd 306 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1224757469:11:{rd 306 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1224757667:13:{rd 306 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1224757688:10:{rd 306 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1224761461:21:{rd 306 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1224761467:1:{rd 306 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1224761471:24:{rd 306 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1224761474:2:{rd 306 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1224761606:5:{rd 306 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1224765424:3:{rd 306 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1224765436:15:{rd 306 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1224765453:18:{rd 306 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1224765461:20:{rd 306 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1224792840:4:{rd 306 res} read: 151, ts: 149, fin: 14/43, writer id: 1, n: 24
1224796860:14:{rd 306 res} read: 151, ts: 149, fin: 14/44, writer id: 1, n: 24
1224801056:8:{rd 306 res} read: 151, ts: 149, fin: 14/45, writer id: 1, n: 24
1224805008:16:{rd 306 res} read: 151, ts: 149, fin: 13/46, writer id: 1, n: 24
1224808811:17:{rd 306 res} read: 151, ts: 149, fin: 12/47, writer id: 1, n: 24
1224812778:19:{rd 306 res} read: 151, ts: 149, fin: 13/48, writer id: 1, n: 24
1225070918:7:{rd 306 res} read: 151, ts: 149, fin: 15/114, writer id: 1, n: 24
1225117840:9:{rd 306 res} read: 151, ts: 149, fin: 8/126, writer id: 1, n: 24
1228744000:24:{rd 307 res} written: 152, ts: 150, fin: 10/31, n: 24
1228748832:5:{rd 307 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1228748872:10:{rd 307 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1228752632:14:{rd 307 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1228752832:4:{rd 307 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1228756612:19:{rd 307 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1228756687:8:{rd 307 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1228756752:16:{rd 307 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1228760442:6:{rd 307 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1228760554:23:{rd 307 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1228760587:11:{rd 307 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1228760587:20:{rd 307 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1228764437:17:{rd 307 res} read: 152, ts: 150, fin: 13/36, writer id: 1, n: 24
1228764442:22:{rd 307 res} read: 152, ts: 150, fin: 15/36, writer id: 1, n: 24
1228764511:15:{rd 307 res} read: 152, ts: 150, fin: 15/36, writer id: 1, n: 24
1228764535:12:{rd 307 res} read: 152, ts: 150, fin: 15/36, writer id: 1, n: 24
1228768414:13:{rd 307 res} read: 152, ts: 150, fin: 16/37, writer id: 1, n: 24
1228768421:21:{rd 307 res} read: 152, ts: 150, fin: 16/37, writer id: 1, n: 24
1228976367:3:{rd 307 res} read: 152, ts: 150, fin: 16/90, writer id: 1, n: 24
1228980301:7:{rd 307 res} read: 152, ts: 150, fin: 16/91, writer id: 1, n: 24
1229042620:2:{rd 307 res} read: 152, ts: 150, fin: 12/107, writer id: 1, n: 24
1229097479:18:{rd 307 res} read: 152, ts: 150, fin: 15/121, writer id: 1, n: 24
1229112938:9:{rd 307 res} read: 152, ts: 150, fin: 13/125, writer id: 1, n: 24
1229116236:1:{rd 307 res} written: 152, ts: 150, fin: 13/126, n: 24
1232747815:16:{rd 308 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1232751695:8:{rd 308 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1232751707:17:{rd 308 res} read: 152, ts: 150, fin: 8/33, writer id: 1, n: 24
1232751748:2:{rd 308 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1232751829:20:{rd 308 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1232751857:21:{rd 308 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1232755549:19:{rd 308 res} read: 152, ts: 150, fin: 9/34, writer id: 1, n: 24
1232755619:4:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755622:13:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755684:5:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755689:15:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755701:14:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755743:1:{rd 308 res} read: 152, ts: 150, fin: 11/34, writer id: 1, n: 24
1232755744:3:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232755817:22:{rd 308 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1232759556:12:{rd 308 res} read: 152, ts: 150, fin: 10/35, writer id: 1, n: 24
1232759642:24:{rd 308 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1232767197:9:{rd 308 res} read: 152, ts: 150, fin: 9/37, writer id: 1, n: 24
1232920439:11:{rd 308 res} read: 152, ts: 150, fin: 9/76, writer id: 1, n: 24
1233010089:23:{rd 308 res} read: 152, ts: 150, fin: 9/99, writer id: 1, n: 24
1233084697:7:{rd 308 res} read: 152, ts: 150, fin: 13/118, writer id: 1, n: 24
1233088485:18:{rd 308 res} read: 152, ts: 150, fin: 13/119, writer id: 1, n: 24
1233100453:10:{rd 308 res} read: 152, ts: 150, fin: 13/122, writer id: 1, n: 24
1233116024:6:{rd 308 res} read: 152, ts: 150, fin: 9/126, writer id: 1, n: 24
1236750817:21:{rd 309 res} read: 153, ts: 151, fin: 11/33, writer id: 1, n: 24
1236754785:15:{rd 309 res} read: 153, ts: 151, fin: 11/34, writer id: 1, n: 24
1236757805:24:{rd 309 res} written: 153, ts: 151, fin: 14/35, n: 24
1236758641:10:{rd 309 res} read: 153, ts: 151, fin: 14/35, writer id: 1, n: 24
1236758661:3:{rd 309 res} read: 153, ts: 151, fin: 14/35, writer id: 1, n: 24
1236761503:1:{rd 309 res} written: 153, ts: 151, fin: 9/36, n: 24
1236762423:2:{rd 309 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1236762449:4:{rd 309 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1236762540:7:{rd 309 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1236762556:14:{rd 309 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1236762571:5:{rd 309 res} read: 153, ts: 151, fin: 14/36, writer id: 1, n: 24
1236766307:8:{rd 309 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1236766440:23:{rd 309 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1236766450:11:{rd 309 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1236766509:20:{rd 309 res} read: 153, ts: 151, fin: 10/37, writer id: 1, n: 24
1236770270:16:{rd 309 res} read: 153, ts: 151, fin: 17/38, writer id: 1, n: 24
1236770270:19:{rd 309 res} read: 153, ts: 151, fin: 17/38, writer id: 1, n: 24
1236774028:6:{rd 309 res} read: 153, ts: 151, fin: 9/39, writer id: 1, n: 24
1236778169:12:{rd 309 res} read: 153, ts: 151, fin: 15/40, writer id: 1, n: 24
1236786080:22:{rd 309 res} read: 153, ts: 151, fin: 15/42, writer id: 1, n: 24
1236789956:13:{rd 309 res} read: 153, ts: 151, fin: 15/43, writer id: 1, n: 24
1237075827:18:{rd 309 res} read: 153, ts: 151, fin: 11/116, writer id: 1, n: 24
1237114999:17:{rd 309 res} read: 153, ts: 151, fin: 17/126, writer id: 1, n: 24
1237115092:9:{rd 309 res} read: 153, ts: 151, fin: 9/126, writer id: 1, n: 24
1240741952:22:{rd 310 res} read: 153, ts: 151, fin: 10/31, writer id: 1, n: 24
1240745854:13:{rd 310 res} read: 153, ts: 151, fin: 11/32, writer id: 1, n: 24
1240749736:7:{rd 310 res} read: 153, ts: 151, fin: 12/33, writer id: 1, n: 24
1240749878:10:{rd 310 res} read: 153, ts: 151, fin: 10/33, writer id: 1, n: 24
1240753707:3:{rd 310 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1240753709:4:{rd 310 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1240753740:5:{rd 310 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1240753759:8:{rd 310 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1240757645:24:{rd 310 res} read: 153, ts: 151, fin: 13/35, writer id: 1, n: 24
1240757717:14:{rd 310 res} read: 153, ts: 151, fin: 14/35, writer id: 1, n: 24
1240761539:21:{rd 310 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1240765438:15:{rd 310 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1240765472:20:{rd 310 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1240769311:17:{rd 310 res} read: 153, ts: 151, fin: 9/38, writer id: 1, n: 24
1240773138:19:{rd 310 res} read: 153, ts: 151, fin: 9/39, writer id: 1, n: 24
1240777096:23:{rd 310 res} read: 153, ts: 151, fin: 9/40, writer id: 1, n: 24
1240777189:11:{rd 310 res} read: 153, ts: 151, fin: 9/40, writer id: 1, n: 24
1240832254:6:{rd 310 res} read: 153, ts: 151, fin: 9/54, writer id: 1, n: 24
1240836240:12:{rd 310 res} read: 153, ts: 151, fin: 10/55, writer id: 1, n: 24
1240984833:16:{rd 310 res} read: 153, ts: 151, fin: 13/93, writer id: 1, n: 24
1241000459:1:{rd 310 res} read: 153, ts: 151, fin: 15/97, writer id: 1, n: 24
1241047550:18:{rd 310 res} read: 153, ts: 151, fin: 16/109, writer id: 1, n: 24
1241051438:2:{rd 310 res} read: 153, ts: 151, fin: 13/110, writer id: 1, n: 24
1241113871:9:{rd 310 res} read: 153, ts: 151, fin: 8/126, writer id: 1, n: 24
1244744962:4:{rd 311 res} read: 154, ts: 152, fin: 11/32, writer id: 1, n: 24
1244748027:24:{rd 311 res} written: 154, ts: 152, fin: 12/33, n: 24
1244748843:2:{rd 311 res} read: 154, ts: 152, fin: 12/33, writer id: 1, n: 24
1244752663:14:{rd 311 res} read: 154, ts: 152, fin: 13/34, writer id: 1, n: 24
1244752744:5:{rd 311 res} read: 154, ts: 152, fin: 13/34, writer id: 1, n: 24
1244756753:15:{rd 311 res} read: 154, ts: 152, fin: 14/35, writer id: 1, n: 24
1244760563:23:{rd 311 res} read: 154, ts: 152, fin: 15/36, writer id: 1, n: 24
1244760575:17:{rd 311 res} read: 154, ts: 152, fin: 15/36, writer id: 1, n: 24
1244760594:20:{rd 311 res} read: 154, ts: 152, fin: 13/36, writer id: 1, n: 24
1244760605:21:{rd 311 res} read: 154, ts: 152, fin: 15/36, writer id: 1, n: 24
1244760639:11:{rd 311 res} read: 154, ts: 152, fin: 15/36, writer id: 1, n: 24
1244764424:13:{rd 311 res} read: 154, ts: 152, fin: 16/37, writer id: 1, n: 24
1244764493:3:{rd 311 res} read: 154, ts: 152, fin: 16/37, writer id: 1, n: 24
1244764574:19:{rd 311 res} read: 154, ts: 152, fin: 16/37, writer id: 1, n: 24
1244768511:7:{rd 311 res} read: 154, ts: 152, fin: 17/38, writer id: 1, n: 24
1244784121:12:{rd 311 res} read: 154, ts: 152, fin: 14/42, writer id: 1, n: 24
1244788339:22:{rd 311 res} read: 154, ts: 152, fin: 14/43, writer id: 1, n: 24
1244839222:8:{rd 311 res} read: 154, ts: 152, fin: 13/56, writer id: 1, n: 24
1244839323:6:{rd 311 res} read: 154, ts: 152, fin: 13/56, writer id: 1, n: 24
1244843104:16:{rd 311 res} read: 154, ts: 152, fin: 15/57, writer id: 1, n: 24
1245053881:1:{rd 311 res} written: 154, ts: 152, fin: 12/111, n: 24
1245113098:9:{rd 311 res} read: 154, ts: 152, fin: 14/126, writer id: 1, n: 24
1245113203:18:{rd 311 res} read: 154, ts: 152, fin: 14/126, writer id: 1, n: 24
1245113222:10:{rd 311 res} read: 154, ts: 152, fin: 12/126, writer id: 1, n: 24
1248743949:17:{rd 312 res} read: 154, ts: 152, fin: 11/32, writer id: 1, n: 24
1248747783:16:{rd 312 res} read: 154, ts: 152, fin: 12/33, writer id: 1, n: 24
1248747912:2:{rd 312 res} read: 154, ts: 152, fin: 12/33, writer id: 1, n: 24
1248747955:8:{rd 312 res} read: 154, ts: 152, fin: 12/33, writer id: 1, n: 24
1248751758:14:{rd 312 res} read: 154, ts: 152, fin: 13/34, writer id: 1, n: 24
1248751836:4:{rd 312 res} read: 154, ts: 152, fin: 13/34, writer id: 1, n: 24
1248771391:1:{rd 312 res} read: 154, ts: 152, fin: 15/39, writer id: 1, n: 24
1248775230:5:{rd 312 res} read: 154, ts: 152, fin: 13/40, writer id: 1, n: 24
1248775294:24:{rd 312 res} read: 154, ts: 152, fin: 13/40, writer id: 1, n: 24
1248779204:15:{rd 312 res} read: 154, ts: 152, fin: 18/41, writer id: 1, n: 24
1248779622:10:{rd 312 res} read: 154, ts: 152, fin: 10/41, writer id: 1, n: 24
1248783220:21:{rd 312 res} read: 154, ts: 152, fin: 17/42, writer id: 1, n: 24
1248787071:3:{rd 312 res} read: 154, ts: 152, fin: 16/43, writer id: 1, n: 24
1248790877:18:{rd 312 res} read: 154, ts: 152, fin: 19/44, writer id: 1, n: 24
1248791363:13:{rd 312 res} read: 154, ts: 152, fin: 17/44, writer id: 1, n: 24
1248794903:22:{rd 312 res} read: 154, ts: 152, fin: 17/45, writer id: 1, n: 24
1248795208:20:{rd 312 res} read: 154, ts: 152, fin: 18/45, writer id: 1, n: 24
1248795265:7:{rd 312 res} read: 154, ts: 152, fin: 16/45, writer id: 1, n: 24
1248826416:11:{rd 312 res} read: 154, ts: 152, fin: 10/53, writer id: 1, n: 24
1248826433:6:{rd 312 res} read: 154, ts: 152, fin: 14/53, writer id: 1, n: 24
1248830173:9:{rd 312 res} read: 154, ts: 152, fin: 9/54, writer id: 1, n: 24
1248834230:23:{rd 312 res} read: 154, ts: 152, fin: 10/55, writer id: 1, n: 24
1248838135:19:{rd 312 res} read: 154, ts: 152, fin: 10/56, writer id: 1, n: 24
1249049495:12:{rd 312 res} read: 154, ts: 152, fin: 17/110, writer id: 1, n: 24
1252742817:12:{rd 313 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1252742835:22:{rd 313 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1252746774:13:{rd 313 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1252746775:4:{rd 313 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1252746801:2:{rd 313 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1252746881:8:{rd 313 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1252750736:16:{rd 313 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1252750800:14:{rd 313 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1252750809:5:{rd 313 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1252750831:10:{rd 313 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1252753786:24:{rd 313 res} written: 155, ts: 153, fin: 14/35, n: 24
1252754611:19:{rd 313 res} read: 155, ts: 153, fin: 14/35, writer id: 1, n: 24
1252758627:11:{rd 313 res} read: 155, ts: 153, fin: 13/36, writer id: 1, n: 24
1252758659:23:{rd 313 res} read: 155, ts: 153, fin: 13/36, writer id: 1, n: 24
1252762474:20:{rd 313 res} read: 155, ts: 153, fin: 13/37, writer id: 1, n: 24
1252762538:9:{rd 313 res} read: 155, ts: 153, fin: 13/37, writer id: 1, n: 24
1252766448:18:{rd 313 res} read: 155, ts: 153, fin: 13/38, writer id: 1, n: 24
1252766501:3:{rd 313 res} read: 155, ts: 153, fin: 12/38, writer id: 1, n: 24
1252770333:21:{rd 313 res} read: 155, ts: 153, fin: 12/39, writer id: 1, n: 24
1252770393:7:{rd 313 res} read: 155, ts: 153, fin: 12/39, writer id: 1, n: 24
1252770465:15:{rd 313 res} read: 155, ts: 153, fin: 12/39, writer id: 1, n: 24
1252977171:1:{rd 313 res} written: 155, ts: 153, fin: 13/92, n: 24
1253095451:17:{rd 313 res} read: 155, ts: 153, fin: 13/122, writer id: 1, n: 24
1253111151:6:{rd 313 res} read: 155, ts: 153, fin: 12/126, writer id: 1, n: 24
1256733984:6:{rd 314 res} read: 155, ts: 153, fin: 9/30, writer id: 1, n: 24
1256738014:24:{rd 314 res} read: 155, ts: 153, fin: 10/31, writer id: 1, n: 24
1256738101:5:{rd 314 res} read: 155, ts: 153, fin: 10/31, writer id: 1, n: 24
1256738142:12:{rd 314 res} read: 155, ts: 153, fin: 10/31, writer id: 1, n: 24
1256742008:13:{rd 314 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1256742014:1:{rd 314 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1256742021:22:{rd 314 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1256742101:10:{rd 314 res} read: 155, ts: 153, fin: 11/32, writer id: 1, n: 24
1256745952:8:{rd 314 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1256745993:20:{rd 314 res} read: 155, ts: 153, fin: 12/33, writer id: 1, n: 24
1256749806:3:{rd 314 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1256749808:18:{rd 314 res} read: 155, ts: 153, fin: 13/34, writer id: 1, n: 24
1256749874:4:{rd 314 res} read: 155, ts: 153, fin: 11/34, writer id: 1, n: 24
1256749875:2:{rd 314 res} read: 155, ts: 153, fin: 11/34, writer id: 1, n: 24
1256753619:14:{rd 314 res} read: 155, ts: 153, fin: 12/35, writer id: 1, n: 24
1256753805:7:{rd 314 res} read: 155, ts: 153, fin: 11/35, writer id: 1, n: 24
1256761656:17:{rd 314 res} read: 155, ts: 153, fin: 12/37, writer id: 1, n: 24
1256765541:16:{rd 314 res} read: 155, ts: 153, fin: 11/38, writer id: 1, n: 24
1256777221:23:{rd 314 res} read: 155, ts: 153, fin: 10/41, writer id: 1, n: 24
1256777284:11:{rd 314 res} read: 155, ts: 153, fin: 10/41, writer id: 1, n: 24
1256781404:9:{rd 314 res} read: 155, ts: 153, fin: 7/42, writer id: 1, n: 24
1256805017:21:{rd 314 res} read: 155, ts: 153, fin: 13/48, writer id: 1, n: 24
1256910505:15:{rd 314 res} read: 155, ts: 153, fin: 13/75, writer id: 1, n: 24
1257047552:19:{rd 314 res} read: 155, ts: 153, fin: 10/110, writer id: 1, n: 24
1260740891:17:{rd 315 res} read: 156, ts: 154, fin: 11/32, writer id: 1, n: 24
1260744082:24:{rd 315 res} written: 156, ts: 154, fin: 12/33, n: 24
